,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.4396031254221095,3.0,0.0,-0.3542225237,1.0,0.4919853806,2.0,-0.1377628569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4901234381000001,0.7384658796557526,3.0,3.0,-1.9495538333,4.0,-1.8825212844,5.0,-0.6382951966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.1744503352333333,0.1705114705974955,3.0,6.0,-1.3074316991,7.0,-1.2337019662,8.0,-0.9822173404000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523815598589365e-12,0.32128192115902426,21.0,9.0,0.16966367470000002,10.0,0.49689614130000004,11.0,-0.1006946836,12.0,0.5898196885,13.0,0.1497657681,14.0,-0.5952434166,15.0,0.0027581515,16.0,-0.0165880521,17.0,-0.0891913242,18.0,0.537024305,19.0,0.07856122600000001,20.0,0.20855858200000002,21.0,-0.1679537432,22.0,0.0026968404,23.0,-0.2838861938,24.0,0.25714562690000003,25.0,0.0118017468,26.0,-0.2963089317,27.0,-0.07735745840000001,28.0,-0.6028205241,29.0,-0.2746474233
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.776333872052381,0.4845386237869187,21.0,30.0,-0.3091577659,31.0,-0.5085845621,32.0,-0.6275401267,33.0,-0.46660232360000004,34.0,-1.017644185,35.0,-0.8770078754,36.0,-0.6153374451,37.0,-0.7360986632000001,38.0,-0.6877996368,39.0,-0.1429178585,40.0,0.26868480780000004,41.0,-0.29333585100000004,42.0,-0.9291584267,43.0,-0.8112649668,44.0,-0.9185755249,45.0,-0.7521621334,46.0,-1.7769307313,47.0,-0.7194508143,48.0,-1.463887085,49.0,-1.4253446739,50.0,-1.4928954713
5,WT_vs_Del_ccpA__THY_None_WT_exponential,5.782411586589357e-18,0.21523527398415448,3.0,51.0,-0.2260554524,52.0,0.2024728071,53.0,0.0235826453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.07603674725000001,0.6497386363279126,4.0,54.0,-0.8905678052,55.0,0.5150806792,56.0,0.32893479070000003,57.0,0.3506993243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.17009724224085165,4.0,58.0,-0.2423279181,59.0,0.0345749491,60.0,0.052396778000000005,61.0,0.1553561911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.05295343992500001,0.25322045123824233,4.0,62.0,-0.2738628152,63.0,0.34435896200000005,64.0,0.06856263630000001,65.0,0.07275497660000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.035626113599999995,0.3424877332662019,4.0,66.0,-0.16480871700000002,67.0,-0.4373091591,68.0,0.10145765620000001,69.0,0.3581557655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
