,USA300HOU_RS07205
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,10.9557576618
USA300_LAC_U01-Set001_CAMHB_Control_1,10.7880173057
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.8721448179
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.9694934552
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.8195258311
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,10.9976929544
USA300_LAC_U01-Set001_CAMHB_Control_2,10.8319245608
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.8958159463
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,11.025535015100001
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.8627708526
USA300_TCH1516_U01-Set000_CAMHB_Control_1,11.9292907184
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,12.0075379563
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,11.9326321649
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.4359162181
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.5978881361
USA300_LAC_U01-Set001_R10LB_Control_1,7.464922714
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.5208734012
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.6557187803
USA300_LAC_U01-Set001_R10LB_Control_2,7.6672357539
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.5918876974
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.535596602
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.2619204539
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.1890924479
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.1540233334
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.480393301
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.2886157350000005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.1836686429
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.9550802865
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,10.1456241657
USA300_TCH1516_U01-Set000_CAMHB_Control_2,12.0361886009
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,11.9517992348
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,11.9502244337
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,11.5222442819
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,11.6943777014
USA300_LAC_U01-Set004_CAMHB_Control_1,10.3131508461
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.3238017152
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.1223971772
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.2054017616
USA300_LAC_U01-Set004_CAMHB_Control_2,10.286664411
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.4969852214
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.9941246363
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.3296210787
USA300_LAC_U01-Set004_R10LB_Control_1,7.3309727902
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.3280718535
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.3079408926
USA300_LAC_U01-Set004_R10LB_Control_2,7.2283106635
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.2622688668
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.1964277094
USA300_TCH1516_U01-Set003_CAMHB_Control_2,12.0947563043
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,12.0550262752
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,12.266717056
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,11.9441969016
USA300_TCH1516_U01-Set003_CAMHB_Control_3,12.1752535601
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,12.2292095701
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,12.4006914084
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,11.8543103915
USA300_LAC_ICA-Set001_R10LB_Control_1,7.0824856839
USA300_LAC_ICA-Set001_R10LB_Control_2,7.1768210057
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.9990585801
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.9728224988
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.8033145514
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.8606069494
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.0277568731
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.0784484247
USA300_TCH1516_BK-Set001_THB_Control_1,6.3599222047
USA300_TCH1516_BK-Set001_THB_Control_2,6.6814709133
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.8769499706
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.8415866865
