,180
control__wt_glc__1,0.0699893984
control__wt_glc__2,-0.0699893984
fur__wt_dpd__1,-0.40410329640000003
fur__wt_dpd__2,-0.2249689994
fur__wt_fe__1,0.3916057115
fur__wt_fe__2,0.5051733409
fur__delfur_dpd__1,-0.3015388691
fur__delfur_dpd__2,-0.2812248708
fur__delfur_fe2__1,0.8292839041000001
fur__delfur_fe2__2,0.9048131323
acid__wt_ph5__1,-0.2577538672
acid__wt_ph5__2,-0.2374446889
acid__delgadx_ph5__2,-0.3443299221
acid__delgadw_ph5__1,-0.2552290836
acid__delgadw_ph5__2,0.0058627709000000005
acid__delgade_ph5__1,-0.11033620050000001
acid__delgade_ph5__2,-0.3462871247
oxidative__wt_pq__1,2.9396193449
oxidative__wt_pq__2,2.9882891986
oxidative__deloxyr_pq__1,2.331597035
oxidative__deloxyr_pq__2,2.0030086342
oxidative__delsoxr_pq__1,3.1941094261
oxidative__delsoxr_pq__2,3.1866723126
oxidative__delsoxs_pq__1,2.7372730099
oxidative__delsoxs_pq__2,2.112733274
nac_ntrc__wt_csn__1,-1.1187094052
nac_ntrc__wt_csn__2,-1.0434282634
nac_ntrc__wt_cytd__1,0.5077744541
nac_ntrc__wt_cytd__2,0.5267690056000001
nac_ntrc__wt_gln__1,0.9591124165
nac_ntrc__wt_gln__2,0.938187172
nac_ntrc__bw_delnac_csn__1,-0.8970853117
nac_ntrc__bw_delnac_csn__2,-2.1252790632
nac_ntrc__bw_delnac_cytd__1,-0.0784898073
nac_ntrc__bw_delnac_cytd__2,0.0530051818
nac_ntrc__bw_delnac_gln__1,0.32759374950000003
nac_ntrc__bw_delnac_gln__2,0.7079327226000001
nac_ntrc__bw_delnac_nh4__1,-0.1599050289
nac_ntrc__bw_delnac_nh4__2,-0.32930395630000003
misc__wt_no_te__1,1.7425522387
misc__wt_no_te__2,1.1366294202
misc__bw_delcbl__1,0.320513476
misc__bw_delcbl__2,0.16566991920000002
misc__bw_delfabr__1,-0.0411629271
misc__bw_delfabr__2,-0.11869686260000001
misc__bw_delfadr__1,0.0607416022
misc__bw_delfadr__2,0.3150957937
misc__nitr_031__1,-1.0368076844
omics__wt_glu__1,-0.0339279851
omics__wt_glu__2,-0.4658490381
omics__wt_gly__1,-0.116273732
omics__wt_gly__2,-0.3894891749
omics__wt_thr__1,0.5208667859
omics__wt_thr__2,0.5030026006
omics__bw_ac__1,2.924821236
omics__bw_ac__2,3.254636624
omics__bw_fum__1,2.0101859777
omics__bw_fum__2,2.2316444454
omics__bw_glc__1,-0.13149641980000001
omics__bw_glc__2,-0.5375415388
omics__bw_pyr__1,0.9395506434
omics__bw_pyr__2,0.8163113982
ompr__wt_nacl__1,1.5924701765
ompr__wt_nacl__2,1.9661976857
ompr__bw_delompr_nacl__1,1.2572305374
ompr__bw_delompr_nacl__2,0.9083975093000001
minspan__wt_ade__1,1.4338120098
minspan__wt_glc__2,1.0511158822
minspan__wt_glc__3,0.9221583255
minspan__wt_glc__4,0.38436511160000003
minspan__wt_glc_anaero__1,-0.3451107118
minspan__wt_glc_anaero__2,-0.34014009100000003
minspan__wt_trp__1,2.8359200305
minspan__bw_delcra_glc__2,2.2615985761
minspan__bw_delcra_trp__1,3.7678274674
minspan__bw_delmntr__1,0.1411085192
minspan__bw_delnac_ade__1,0.8158252245000001
minspan__bw_delnac_glc__1,0.6090037481
cra_crp__wt_ac__1,3.0195787438
cra_crp__wt_ac__2,3.1509398942
cra_crp__wt_fru__1,2.0820291544
cra_crp__wt_fru__2,2.2159792556
cra_crp__delcra_ac__1,0.6096065568
cra_crp__delcra_ac__2,0.5012271272000001
cra_crp__delcra_fru__1,-0.7209439607
cra_crp__delcra_fru__2,-0.44559731090000004
cra_crp__delcra_glc__1,-0.1795139715
cra_crp__delcra_glc__2,0.06788082940000001
rpoB__wt_031__1,3.0017286479
rpoB__wt_044__1,-0.3313504503
rpoB__wt_lb__1,5.4969080738
rpoB__wt_lb__2,4.5829420982
rpoB__rpoBE546V_031__1,3.0501397949
rpoB__rpoBE546V_044__1,2.4883592341
rpoB__rpoBE546V_lb__1,4.7057073095
rpoB__rpoBE546V_lb__2,4.6784165951
rpoB__rpoBE546V_glc__1,1.0143913489
rpoB__rpoBE672K_glc__1,1.6434348016
rpoB__rpoBE672K_glc__2,2.162103252
rpoB__rpoBE672K_lb__1,4.0583327136
rpoB__rpoBE672K_lb__2,3.8530554209
crp__wt_fru__1,3.4510197995
crp__wt_glyc__1,2.4570340201
crp__wt_glyc__2,2.4131081078
crp__delar1_glyc__1,-0.5363232297
crp__delar1_glyc__2,-0.5301693859000001
crp__delar1ar2_glyc__1,-0.3420702773
crp__delar1ar2_glyc__2,-0.611272535
crp__delar1ar2_glyc__3,-0.9215698412000001
crp__delar2_glyc__1,3.0609203523
crp__delar2_glyc__2,2.7488337869
crp__delar2_glyc__3,2.3921258633
crp__delcrp_fru__1,-0.6365531255
crp__delcrp_fru__2,-0.4323804083
crp__delcrp_fru__3,-0.7595371129
crp__delcrp_glc__1,-1.6281387596
crp__delcrp_glc__2,-1.1526015622
crp__delcrp_glc__3,-0.8752154813
crp__delcrp_glyc__1,-0.5643933445
crp__delcrp_glyc__2,-0.8052230397
crp__delcrp_glyc__3,-0.3841049528
glu__glu_ale3__1,1.4346530838
glu__glu_ale4__1,0.4950317663
glu__glu_ale5__1,1.5632324079000002
glu__glu_ale6__1,0.6474095451
glu__glu_ale8__1,0.7536159357000001
glu__glu_ale9__1,1.5948482717
glu__glu_ale10__1,0.0576410735
42c__wt_42c__1,0.015727672
42c__42c_ale1__1,16.5279689051
42c__42c_ale2__1,10.4228150742
42c__42c_ale3__1,-1.0947579429
42c__42c_ale4__1,-0.8424242361000001
42c__42c_ale5__1,-0.6515089479
42c__42c_ale6__1,12.7765107875
42c__42c_ale8__1,10.8673872527
42c__42c_ale9__1,-1.2539681383999999
42c__42c_ale10__1,-0.2763667998
ssw__wt_ac__1,-0.0799229204
ssw__wt_glc__1,0.8600665122000001
ssw__wt_glyc__1,2.5972368722
ssw__wt_xyl__1,1.7324792895
ssw__glc_ale1__1,3.4012289963
ssw__glc_ale2__1,0.4770564446
ssw__glc_ale3__1,1.2182824805
ssw__glyc_ale1__1,0.9772090072
ssw__glyc_ale2__1,0.9973365088
ssw__xyl_ale1__1,0.16674976960000001
ssw__xyl_ale2__1,1.5327650558
ssw__xyl_ale3__1,-0.3119813193
ssw__glc_ac_ac2__1,3.0478694905
ssw__glc_ac_glc1__1,0.6773808631
ssw__glc_glyc_glc__1,1.7872358583999999
ssw__glc_glyc_glyc__1,3.3257590675
ssw__glc_xyl_glc__1,2.4489568037
ssw__glc_xyl_xyl__1,5.5179847902
ica__wt_glc__1,1.0255163641
ica__wt_glc__2,1.2306836557
ica__wt_glc__3,-0.8740501552000001
ica__wt_glc__4,-0.1011637439
ica__arg_sbt__1,1.2627227612
ica__arg_sbt__2,1.9148524774000002
ica__cytd_rib__1,5.0140770787
