,ABUW_2189
SRX3737100,1.8671775546
SRX3737101,0.8760022622
SRX3737103,1.7774677725
SRX3737104,0.2543279913
SRX3737105,-0.224326469
SRX3737106,0.021325342100000002
SRX3737107,-0.051326864400000005
SRX3737108,-0.7577077624
SRX3737109,-0.7713130730000001
SRX3737110,-0.6062998558
SRX3737111,-0.6602773254000001
Abaum_0017,0.24021630840000002
Abaum_0018,-1.2242527068
Abaum_0019,-2.1200273515
Abaum_0020,-3.3920134301
Abaum_0021,-2.656423977
Abaum_0022,0.0075231356000000004
Abaum_0023,-0.24021630840000002
Abaum_0024,-3.6484726813
Abaum_0025,-2.6250646364
Abaum_0026,0.44535991760000004
SRX3141471,-0.7142086745
SRX3141472,-0.8389658461
SRX3141473,0.5135494684
SRX3141474,0.32541637770000004
SRX3141475,-1.1741539301
SRX3141476,-0.09339476990000001
SRX3141477,-0.157925075
SRX3141478,-0.9079709373
SRX3141479,0.0262896031
SRX8944518,-0.07139779090000001
SRX8944519,0.7882517903
SRX8944520,-0.17438314
SRX8944521,0.5127434095
SRX8944522,0.2457809309
SRX8944523,-0.0039968651
SRX5930997,0.3355898764
SRX5930998,-0.9577534961
SRX5930999,0.6221636197
SRX5931001,-4.926377916
SRX5931002,-4.6735849573
SRX4488546,1.3244425045
SRX4488547,0.4352130564
SRX4488548,-0.0723053126
SRX4488549,-1.7596555610000002
SRX4488550,-0.4833759925
SRX4488551,0.0404195846
SRX4488552,-1.0278579831
SRX4488553,-0.8738714179
SRX4488554,-0.7695260573
SRX4488555,-1.3160940975
SRX4488556,-0.7456038606000001
SRX4488557,0.6271155876
SRX2568047,-2.3941461725
SRX2568048,-2.8190080230000003
SRX2568049,-1.0856542661
SRX2568050,-0.5305067227
SRX2568051,-1.7588067524
SRX2568052,-1.5461888926
SRX2568053,-0.2605964387
SRX2568054,-2.7115452702000002
SRX2568055,-2.9952582124
SRX2568056,-1.8487945061
SRX2568057,-1.3799193302
SRX2568058,-1.5074787022
SRX2568059,-2.0069772653
SRX2568060,-1.030401382
SRX2568061,-1.4713157890000002
SRX2568062,-0.2915827341
SRX2568063,0.0593158793
SRX2568064,0.2322668548
Abaum_0001,1.1242087966
Abaum_0002,-0.042288943600000004
Abaum_0003,0.1684420184
Abaum_0004,1.021328055
Abaum_0005,1.2669841798
Abaum_0006,1.2985152542
Abaum_0007,0.69954942
Abaum_0008,1.2230847889
Abaum_0009,-0.0005369134
Abaum_0010,0.39288354670000003
Abaum_0011,-0.3722570912
Abaum_0012,0.3722570912
Abaum_0013,0.9306672836000001
Abaum_0014,0.8034780126000001
Abaum_0015,2.2182951488000002
Abaum_0016,1.1449842031
ERX1221046,0.3583704507
ERX1221048,-0.22728496580000002
ERX1221049,-0.1310854849
ERX1221050,-0.3453878856
ERX1221052,-1.277555943
ERX1221053,-1.8042357155
ABNM035,-0.449960216
ABNM036,0.449960216
ABNM037,1.112219174
ABNM038,-1.585689393
ABNM041,1.30764752
ABNM042,1.5933582780000002
ABNM019,-0.07813094870000001
ABNM020,0.07813094870000001
ABNM021,-3.3353842335
ABNM022,-3.4142202949
ABNM023,-3.0629037438
ABNM024,-3.5021510417
ABNM025,2.0262777781
ABNM026,2.2770250625
ABNM027,1.2279217282000001
ABNM028,-1.2279217282000001
ABNM029,1.022170538
ABNM030,-1.1070161824
ABNM031,-0.339970734
ABNM032,-0.4675169864
ABNM033,0.1632089455
ABNM034,0.7221464562000001
ABNM001,0.1991067062
ABNM002,-0.1991067062
ABNM003,1.5101868001
ABNM004,0.3712171748
ABNM005,3.121929118
ABNM006,3.4144407489
ABNM007,4.6461545549
ABNM008,4.5707144746
ABNM009,5.0942543103
ABNM010,5.3280005291
ABNM043,0.0527874615
ABNM044,-0.0527874615
ABNM045,-0.8262710535000001
ABNM046,-1.1053173415
ABNM047,1.9126187145
ABNM048,1.9771499885
ABNM011,0.0444648497
ABNM012,-0.0444648497
ABNM013,0.4933894642
ABNM014,-0.2413050373
ABNM015,0.8952539384
ABNM016,0.22977951670000002
ABNM017,0.7090201153
ABNM018,0.5159632049
