,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.7101061085000007,0.5078232503971233,2.0,0.0,-2.0691913725000006,1.0,-1.3510208445000007
1,RichMedia__BHIN_Growth_Mid,-1.5755173465000005,0.9677698675887324,2.0,2.0,-0.8912007105000006,3.0,-2.2598339825000004
2,RichMedia__BHIN_Growth_Stat,-1.4482077695000004,0.9159391385176575,2.0,4.0,-0.8005409935000003,5.0,-2.0958745455000005
3,RichMedia__LBv2_Growth_Late,-2.3118281700000005,0.15800458356872216,2.0,6.0,-2.4235542825000005,7.0,-2.2001020575000005
4,RichMedia__LBv2_Growth_Mid,-4.440892098500626e-16,0.39680044508861456,2.0,8.0,0.2805802854999992,9.0,-0.2805802855000001
5,RichMedia__LBv2_Growth_Stat,-4.1530269870000005,0.5529923724445804,2.0,10.0,-3.762002330500001,11.0,-4.5440516435000005
6,RichMedia__MHB_Rich_Mid,-1.2317993570000008,0.22508286122348947,2.0,12.0,-1.0726417395000007,13.0,-1.3909569745000008
7,RichMedia__NBO_Rich_Mid,-1.4389168880000005,0.060482090736331554,2.0,14.0,-1.4816841845000006,15.0,-1.3961495915000004
8,Carbon__M9Na_Arabinose_Mid,-0.392602665,0.485268963796678,2.0,16.0,-0.0494656899999998,17.0,-0.7357396400000003
9,Carbon__M9Na_Galactose_Mid,-0.9447447349999996,0.06508968125403672,2.0,18.0,-0.8987193799999993,19.0,-0.9907700899999998
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.3954214,0.4556396411011095,2.0,20.0,-0.0732355200000007,21.0,-0.7176072799999993
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.019656825000000197,0.24616807479615682,2.0,22.0,0.1937239399999999,23.0,-0.1544102899999995
12,Carbon__M9Na_GlcNAcGrowth_Stat,-9.0531815065,0.20209607558875767,2.0,24.0,-9.196085012,25.0,-8.910278001
13,Carbon__M9Na_GlcNAc_Mid,0.6427211399999999,0.29264676213790697,2.0,26.0,0.4357886299999993,27.0,0.8496536500000005
14,Carbon__M9Na_Gluconate_Mid,-0.4956464500000006,1.0714739840687781,2.0,28.0,0.2620000699999991,29.0,-1.2532929700000004
15,Carbon__M9Na_Glucosamine_Mid,-4.0655039855,0.3309845269865343,2.0,30.0,-4.299545389,31.0,-3.831462582
16,Carbon__M9Na_Glycerol_Mid,-0.04840116500000045,0.07012299460174244,2.0,32.0,0.0011832799999993,33.0,-0.0979856100000002
17,Carbon__M9Na_Maltose_Mid,0.8621366349999997,0.46412755998364313,2.0,34.0,0.5339488899999996,35.0,1.1903243799999998
18,Carbon__M9Na_Mannitol_Mid,0.7922856349999997,0.3234525549538761,2.0,36.0,0.5635701399999995,37.0,1.02100113
19,Carbon__M9Na_Trehalose_Mid,-0.02124046999999951,0.9716628354872732,2.0,38.0,-0.7083098499999991,39.0,0.6658289100000001
20,Carbon__M9Na_ethanol_Mid,-6.270921909,0.03863351438117953,2.0,40.0,-6.243603889,41.0,-6.298239929
21,Carbon__M9Na_fructose_Mid,0.07059749500000034,0.5885692176528616,2.0,42.0,0.4867787799999998,43.0,-0.3455837899999991
22,Carbon__M9Na_fumarate_Mid,-0.49472834500000046,0.7215876987402129,2.0,44.0,0.0155112099999996,45.0,-1.0049679000000005
23,Carbon__M9Na_glucoseGrowth_Late,-0.32835447999999984,0.5477552193037414,2.0,46.0,-0.7156759099999999,47.0,0.0589669500000002
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.27956177943632127,2.0,48.0,-0.1976800300000007,49.0,0.1976800300000007
25,Carbon__M9Na_glucoseGrowth_Stat,-4.2469798245,0.3239306574258012,2.0,50.0,-4.476033389,51.0,-4.017926259999999
26,Carbon__M9Na_ribose_Mid,-1.51940122,0.6634936228623537,2.0,52.0,-1.98856206,53.0,-1.05024038
27,Carbon__M9Na_succinate_Mid,0.4545750749999993,0.055875005092868434,2.0,54.0,0.4150654799999991,55.0,0.4940846699999994
28,Carbon__M9Na_sucrose_Mid,-8.4760902255,0.2478428989266977,2.0,56.0,-8.65134162,57.0,-8.300838831
