,BSU25840
M9exp_1,12.9244
M9exp_2,12.443
M9exp_3,11.9923
M9tran_1,12.8892
M9tran_2,12.7622
M9tran_3,13.0197
M9stat_1,13.4795
M9stat_2,13.5857
M9stat_3,13.1649
MG-0.1_1,12.1333
MG-0.1_2,11.0219
MG-0.1_3,11.9489
MG-0.2_2,11.6643
MG-0.2_3,11.8065
MG+5_1,12.4746
MG+5_2,11.6389
MG+5_3,11.5701
MG+10_1,12.6261
MG+10_2,12.0565
MG+10_3,10.5289
MG+15_1,11.9388
MG+15_2,12.3278
MG+15_3,12.0687
MG+25_1,12.523
MG+25_2,12.0337
MG+25_3,11.7641
MG+45_1,12.5409
MG+45_2,11.4737
MG+45_3,11.7876
MG+60_2,11.9479
MG+60_3,11.4487
MG+90_2,11.7663
MG+90_3,12.265
MG+120_1,12.3542
MG+120_2,13.0164
MG+120_3,12.4348
MG+150_1,12.7272
MG+150_3,13.2681
GM-0.1_1,12.7138
GM-0.1_2,12.3605
GM-0.1_3,13.2666
GM-0.2_1,12.5106
GM-0.2_2,12.5498
GM-0.2_3,13.0812
GM+5_1,12.3861
GM+5_2,12.3924
GM+5_3,13.1263
GM+10_2,12.0925
GM+10_3,11.8654
GM+15_1,12.7822
GM+15_2,12.4025
GM+15_3,13.2525
GM+25_1,12.7058
GM+25_2,12.2267
GM+25_3,12.8713
GM+45_1,13.025
GM+45_2,11.6107
GM+45_3,12.3456
GM+60_1,12.8573
GM+60_2,11.7667
GM+60_3,12.4202
GM+90_1,12.9121
GM+90_2,12.8235
GM+90_3,12.6126
GM+120_1,11.8419
GM+120_3,12.9572
GM+150_1,12.7001
GM+150_2,12.7057
GM+150_3,12.6155
BT_1,13.9984
BT_2,13.6781
B36_1,13.9716
B36_2,13.6368
B60_1,14.2465
B60_2,13.975
S0_1,12.6277
S0_2,12.4661
S0_3,12.5881
S1_1,13.919
S1_2,13.5975
S1_3,13.6627
S2_1,14.0598
S2_2,13.9348
S2_3,14.1497
S3_1,14.2868
S3_2,14.122
S4_1,14.0063
S4_2,14.0003
S4_3,14.1896
S5_1,13.7111
S5_2,13.5104
S5_3,13.8512
S6_1,13.2149
S6_2,11.2126
