,b2149
p1k_00001,-0.0072596910000006796
p1k_00002,0.0072596909999997905
p1k_00003,-2.3545952800000003
p1k_00004,-2.4780677530000004
p1k_00005,-0.06931366400000005
p1k_00006,0.048431648000000216
p1k_00007,-2.1642928360000004
p1k_00008,-2.06263136
p1k_00009,-0.2942516890000002
p1k_00010,-0.3101177220000002
p1k_00011,-0.617901292
p1k_00012,-0.4674416670000001
p1k_00014,-0.3132158780000003
p1k_00015,-0.23063268000000026
p1k_00016,-0.15509875199999978
p1k_00017,-0.4355311710000001
p1k_00018,-0.4348400020000005
p1k_00019,-2.985390965000001
p1k_00020,-2.5586664760000004
p1k_00021,-2.3819455120000006
p1k_00022,-2.546306587000001
p1k_00023,-2.3949216570000003
p1k_00024,-2.3857112940000005
p1k_00025,-2.7060355480000005
p1k_00026,-2.7068136160000003
p1k_00027,-1.4579645469999998
p1k_00028,-1.4333504150000005
p1k_00029,-1.2868073850000004
p1k_00030,-1.3366264110000006
p1k_00031,-1.8973710140000004
p1k_00032,-2.37000102
p1k_00033,-2.057957065
p1k_00034,-2.6322020640000003
p1k_00035,-1.2408884780000005
p1k_00036,-1.3015723510000003
p1k_00037,-2.2833418830000003
p1k_00038,-2.1505809310000004
p1k_00039,-0.02489741600000084
p1k_00040,-0.13139322399999998
p1k_00041,-1.3325756910000006
p1k_00042,-0.8858804800000004
p1k_00043,0.2343225049999997
p1k_00044,0.3464476919999999
p1k_00045,0.04827464999999975
p1k_00046,0.11686930800000005
p1k_00047,-0.3484357960000004
p1k_00048,-0.530495446999999
p1k_00049,-1.5323101670000003
p1k_00050,-0.15430215700000005
p1k_00051,-0.3826871760000001
p1k_00052,-0.4621242840000006
p1k_00053,-0.4250377610000005
p1k_00054,-1.0249298700000002
p1k_00055,-1.4082027150000005
p1k_00056,3.182968697
p1k_00057,3.235385293000001
p1k_00058,2.6695088190000003
p1k_00059,2.725380758
p1k_00060,-0.05248043600000063
p1k_00061,0.12557997499999995
p1k_00062,2.3707448919999994
p1k_00063,2.2170726379999994
p1k_00064,-3.571544213
p1k_00065,-3.627255614000001
p1k_00066,-3.4516867090000005
p1k_00067,-3.5684452360000005
p1k_00068,-1.1777478970000002
p1k_00070,-0.3934565610000007
p1k_00071,-0.03407928900000101
p1k_00072,0.03179730000000003
p1k_00073,-3.5029221790000005
p1k_00074,-3.898850783
p1k_00075,-1.5666090390000005
p1k_00077,-3.249502914
p1k_00078,-2.0157090180000004
p1k_00079,-1.8301358440000004
p1k_00080,-0.7834834880000003
p1k_00081,-0.3429939820000003
p1k_00082,3.1040601039999998
p1k_00083,3.0396636889999997
p1k_00084,2.276639533
p1k_00085,2.228674675999998
p1k_00086,2.1272241009999995
p1k_00087,2.108222239999999
p1k_00088,-1.9349756900000004
p1k_00089,-1.9882333260000005
p1k_00090,-1.0173374300000004
p1k_00091,-0.8871983570000004
p1k_00092,3.1478099939999997
p1k_00093,0.0173132530000002
p1k_00094,4.206223582
p1k_00095,4.1417851070000005
p1k_00096,2.253038877
p1k_00097,2.000003787
p1k_00098,2.586523898000001
p1k_00099,2.396306736
p1k_00100,-0.25217047600000075
p1k_00101,-0.6459363969999989
p1k_00102,-0.6245562520000005
p1k_00103,1.411835612
p1k_00104,1.483473163000001
p1k_00105,2.7127973329999997
p1k_00106,3.2316239110000002
p1k_00107,3.197163217
p1k_00108,-0.7514369040000006
p1k_00109,-2.8034090610000004
p1k_00110,-3.1473011740000003
p1k_00111,-2.8573017000000007
p1k_00112,-2.95836626
p1k_00113,-3.858126893000001
p1k_00114,-3.389437516
p1k_00115,-3.2876092170000004
p1k_00116,-3.3652325820000004
p1k_00117,-3.722753783
p1k_00118,-3.5412976290000007
p1k_00119,-3.735966517000001
p1k_00120,-3.70874063
p1k_00121,-3.4553967460000004
p1k_00122,-3.4710983680000007
p1k_00123,-3.2734380090000004
p1k_00124,-3.721213494000001
p1k_00125,-2.7488221900000003
p1k_00126,-1.1440464720000003
p1k_00127,1.1208302009999995
p1k_00128,-0.4028294730000006
p1k_00129,-3.761052293000001
p1k_00130,-1.7884573580000005
p1k_00131,-2.9981455930000003
p1k_00132,-0.21777692800000012
p1k_00133,-0.8874385790000003
p1k_00134,-1.0777933770000003
p1k_00135,-0.9340272590000004
p1k_00136,-2.4746396300000004
p1k_00137,-0.18790315600000085
p1k_00138,-3.9684340839999996
p1k_00139,-4.144233097000002
p1k_00140,0.17532936999999915
p1k_00141,-3.2537229520000004
p1k_00142,1.838126407
p1k_00143,-0.4335666910000002
p1k_00144,-0.03942709500000064
p1k_00145,-1.9255572410000004
p1k_00146,1.4296906739999995
p1k_00147,-3.1625399730000003
p1k_00148,-3.70282641
p1k_00149,0.07592244199999952
p1k_00150,-3.785709123
p1k_00151,-1.0565088350000005
p1k_00152,1.968764994999999
p1k_00153,-0.659501798
p1k_00154,-2.9911076020000005
p1k_00155,-2.0843923360000005
p1k_00157,-2.1037871390000005
p1k_00158,0.8240552779999994
p1k_00159,-2.7664805810000006
p1k_00160,1.259682228
p1k_00161,1.4874779449999993
p1k_00162,1.3811864749999991
p1k_00163,-0.5710127050000002
p1k_00164,-0.3884858210000006
p1k_00165,3.576806721999999
p1k_00166,3.4582952940000014
p1k_00167,5.134521972
p1k_00168,5.0718943560000005
p1k_00169,-2.858555496
p1k_00170,-2.5820477230000005
p1k_00171,1.4338681840000005
p1k_00172,1.3830198429999996
p1k_00173,1.0452707519999995
p1k_00174,0.9309452019999992
p1k_00175,-3.4611458540000006
p1k_00176,-3.755371390000001
p1k_00177,0.03138062599999891
p1k_00178,0.024308800999999214
p1k_00179,5.350099971999999
p1k_00180,5.293681582
p1k_00181,0.1935895409999997
p1k_00182,0.06457654000000003
p1k_00183,1.7325224549999991
p1k_00184,2.407464854
p1k_00185,0.3209220739999994
p1k_00186,0.2904697919999997
p1k_00187,-0.26401703199999993
p1k_00188,0.1713275129999996
p1k_00189,0.160667825
p1k_00190,-0.1175869770000002
p1k_00191,-0.10040703300000063
p1k_00192,-0.5060633370000005
p1k_00193,-1.9736072680000003
p1k_00194,-2.2320073970000003
p1k_00195,-1.2118491290000004
p1k_00196,-0.7945856520000003
p1k_00197,-2.4149043519999998
p1k_00198,-2.6832523890000006
p1k_00199,-2.1387031860000003
p1k_00200,-2.2922567140000005
p1k_00201,0.03899367300000023
p1k_00202,0.02675564499999972
p1k_00203,0.07097993099999922
p1k_00204,-0.08062914900000084
p1k_00205,-1.0573174490000006
p1k_00206,-1.2104713100000004
p1k_00207,0.2528725019999998
p1k_00208,0.22774991499999955
p1k_00209,-0.9631971370000004
p1k_00210,-2.3186849570000003
p1k_00211,0.2559349969999998
p1k_00212,0.29577250799999977
p1k_00213,-0.7047235970000001
p1k_00214,0.12775110699999992
p1k_00215,-0.9441579190000002
p1k_00216,-1.1214322540000006
p1k_00217,-1.3586530769999998
p1k_00218,-1.164276927
p1k_00219,0.6593080329999994
p1k_00220,0.7300961069999996
p1k_00221,0.04087720099999892
p1k_00222,0.20957840300000008
p1k_00223,-0.4165232220000004
p1k_00224,-0.3676645610000007
p1k_00225,-0.1497982260000006
p1k_00226,-0.2283975180000004
p1k_00227,-1.8296121290000005
p1k_00228,-1.3450393010000004
p1k_00229,3.4788629790000005
p1k_00230,3.780581608
p1k_00231,3.490370683
p1k_00232,3.4244569419999986
p1k_00233,3.76131367
p1k_00234,3.872383593
p1k_00235,3.870166069
p1k_00236,3.517266981999999
p1k_00237,3.5694029569999994
p1k_00238,3.860869689
p1k_00239,3.877479483
p1k_00240,4.607296891999999
p1k_00241,2.028212621
p1k_00242,2.0300605349999987
p1k_00243,1.687494484999999
p1k_00244,1.6020718790000004
p1k_00245,2.970514774999999
p1k_00246,2.9856718259999977
p1k_00247,2.7324729869999995
