,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0011304053113609682,,1.0,0.0,0.0011304053113609682
1,Cr__2,0.00605608323138451,,1.0,1.0,0.00605608323138451
2,Cr__3,0.012463023268932944,,1.0,2.0,0.012463023268932944
3,Cr__4,0.02135857043159652,,1.0,3.0,0.02135857043159652
4,Cr__5,0.03677861849058251,,1.0,4.0,0.03677861849058251
5,Cr__6,0.049287170186209116,,1.0,5.0,0.049287170186209116
6,Fe__1,-0.02279844544099678,,1.0,6.0,-0.02279844544099678
7,Fe__2,-0.05953747841602014,,1.0,7.0,-0.05953747841602014
8,Fe__3,-0.08846599005035648,,1.0,8.0,-0.08846599005035648
9,Fe__4,-0.1186717399841077,,1.0,9.0,-0.1186717399841077
10,Fe__5,-0.14977076977694592,,1.0,10.0,-0.14977076977694592
11,Fe__6,-0.16968514133633472,,1.0,11.0,-0.16968514133633472
12,Cd__1,-0.003183140976141789,,1.0,12.0,-0.003183140976141789
13,Cd__2,-0.005223411474709265,,1.0,13.0,-0.005223411474709265
14,Cd__3,-0.0023290438412971425,,1.0,14.0,-0.0023290438412971425
15,Cd__4,-0.0017816426293163336,,1.0,15.0,-0.0017816426293163336
16,Cd__5,-0.006183704932605821,,1.0,16.0,-0.006183704932605821
17,Cd__6,-0.0023113879757973004,,1.0,17.0,-0.0023113879757973004
18,Zn__1,-0.03533024044413269,,1.0,18.0,-0.03533024044413269
19,Zn__2,-0.043827701444743725,,1.0,19.0,-0.043827701444743725
20,Zn__3,-0.03789164324999237,,1.0,20.0,-0.03789164324999237
21,Zn__4,-0.054506115591474315,,1.0,21.0,-0.054506115591474315
22,Zn__5,-0.04843339311657815,,1.0,22.0,-0.04843339311657815
23,Zn__6,-0.04941904673168322,,1.0,23.0,-0.04941904673168322
24,Cu__1,0.010019460861213095,,1.0,24.0,0.010019460861213095
25,Cu__2,0.02222696625235393,,1.0,25.0,0.02222696625235393
26,Cu__3,0.029449232493867293,,1.0,26.0,0.029449232493867293
27,Cu__4,0.035344523022438776,,1.0,27.0,0.035344523022438776
28,Cu__5,0.040089183528831764,,1.0,28.0,0.040089183528831764
29,Cu__6,0.04330926258866279,,1.0,29.0,0.04330926258866279
30,Pb__1,-0.0006650298816288698,,1.0,30.0,-0.0006650298816288698
31,Pb__2,0.008816836819096535,,1.0,31.0,0.008816836819096535
32,Pb__3,0.017319623789710633,,1.0,32.0,0.017319623789710633
33,Pb__4,0.029668150158754413,,1.0,33.0,0.029668150158754413
34,Pb__5,0.0459514342647803,,1.0,34.0,0.0459514342647803
35,Pb__6,0.06291005999675599,,1.0,35.0,0.06291005999675599
