,PSPTO_2962
SRX1828913,0.22872304070000002
SRX1828914,0.0475597664
SRX1828915,0.036029251000000005
SRX1828916,-0.1702847123
SRX1828917,-0.26475229170000003
SRX1828918,-0.3026678049
SRX3983989,0.8850469757
SRX3983990,0.31883470950000004
SRX3983993,0.589781053
SRX3983994,0.7369453978
SRX3983995,0.5649030557
SRX3983996,0.7453477995000001
SRX3983997,0.543703202
SRX3983998,0.4752252388
SRX3983999,0.8172016185000001
SRX3984000,0.4387043574
SRX3984001,0.4595560678
SRX3984002,0.38769897210000004
SRX3984003,1.40583573
SRX3984004,0.2187698808
SRX3984005,-1.4905445368
SRX3984006,1.32021355
SRX3984007,0.7368327813000001
SRX3984008,0.6458995155
SRX3984009,0.0749253391
SRX3984010,0.2116862757
SRX3984011,0.2042361955
SRX3984012,0.8183225092
SRX3984013,0.24769711160000002
SRX3984014,0.7567338641
SRX3984015,1.4757525666
SRX3984016,0.5346246455
SRX3984017,0.2569035031
SRX3984019,0.31509757180000003
SRX3984020,0.30130168350000003
SRX3984021,0.670353426
SRX3984022,0.814183006
SRX3984023,-0.3267100932
SRX3984024,0.6909078881
SRX3984025,0.8896070545
SRX3984026,0.9381645276
SRX3984027,0.8018981249
SRX3984028,0.5962617745000001
SRX3984029,0.2645831363
SRX3984031,0.47958623770000003
SRX3984032,-0.1187280349
SRX3984034,0.3219005182
SRX3984035,0.42059473080000004
SRX3984036,0.9407054408000001
SRX3984037,1.3668487616
SRX3984038,-0.0967000222
SRX3984039,1.3441418625
SRX3984040,0.56918541
SRX3984041,0.3145693887
SRX3984042,0.18685820190000002
SRX3984043,0.1723738082
SRX3984045,-1.4905445368
SRX3984046,-0.2739204502
SRX3984047,0.9167898379
SRX3984048,1.0314451826
SRX3984049,0.6713874886
SRX3984050,0.2915850774
SRX3984051,0.7180523803000001
SRX3984052,0.5030466213
SRX3984056,0.3919155882
SRX3984057,0.151675733
SRX3984058,0.1437771531
SRX3984059,0.15051260060000002
SRX3984061,0.7743994395
SRX3984062,0.2255579232
SRX3984063,0.7529308664000001
SRX3984064,0.3305362806
SRX3984065,0.5891987357
SRX3984066,1.1658634953
SRX3984067,0.5416512009000001
SRX3984068,0.6304563383
SRX3984069,1.0511639864
SRX3984070,0.8622121572
SRX3984071,0.6863556973
SRX3984073,0.5979170952
SRX3984074,0.8097876582
SRX3984077,0.2971257906
SRX3984078,0.7014311273
SRX3984079,1.0536709738
SRX3984080,0.2787300252
SRX3984082,-0.0584055465
SRX3984084,0.43985678170000003
SRX6997963,0.4461163528
SRX6997964,-0.5604015553
SRX6997965,-0.408905244
SRX6997967,1.0343906286
SRX6997968,-0.9667022328
SRX6997969,0.1314018634
SRX6997971,-1.4805069813
SRX6997972,1.1410681678
SRX6997973,-0.5853069991000001
SRX3159100,0.4337375583
SRX3159101,-0.1197536028
SRX3159102,0.1191087905
SRX3159103,-0.43309274600000003
SRX3159000,0.8216815269000001
SRX3159001,-0.140850301
SRX3159002,-0.1251201227
SRX3159003,0.14479919400000002
SRX3159004,0.31461108530000004
SRX3159005,-1.3653483212
SRX3159006,0.8247948926
SRX3159007,0.7127891341
SRX3159008,0.24000917530000002
SRX3159009,-1.7084748172
SRX3159010,0.7621361122
SRX3159012,-0.41930879790000003
SRX3159013,-0.3267693405
SRX3159014,1.1366644055
SRX3159015,-1.7084748172
SRX3159016,0.2751749613
SRX3159017,-0.5977612158
SRX3159018,0.1209603461
SRX3159019,0.6054362692
SRX3159020,1.3969521509
SRX3159021,0.1593551914
SRX3159022,-1.7084748172
SRX3159023,0.505341814
SRX3159024,-0.5564701271
SRX3159025,-0.2785574826
SRX3159026,-1.7084748172
SRX3159027,-0.25757367330000003
SRX3159028,0.1850719939
SRX3159029,-0.9069566034000001
SRX3159030,0.3088811428
SRX3159034,-1.311574105
SRX3159036,-0.2293001606
SRX3159037,0.37511303090000003
SRX3159041,-1.7084748172
SRX3159042,-1.0844618117
SRX3159043,0.11075120670000001
SRX3159045,-0.7235314222
SRX3159047,0.0459037021
SRX3159048,0.0422192604
SRX3159049,0.2917874887
SRX3159050,-0.8581314338
SRX3159051,0.14909292570000002
SRX3159052,0.8235333570000001
SRX3159053,-0.5407639484
SRX3159054,0.5692198473
SRX3159055,-1.7084748172
SRX3159056,-0.0647355718
SRX3159057,-1.7084748172
SRX3159058,-0.1772384716
SRX3159060,1.2945439914
SRX3159061,-0.1248358626
SRX3159062,0.9233341103
SRX3159063,1.0941536007
SRX3159066,1.4706174108
SRX3159069,0.7112607688
SRX3159070,-0.5905420282
SRX3159071,-0.2807085841
SRX3159073,0.5009867136
SRX3159074,-0.4003713754
SRX3159075,0.5056456049
SRX3159076,1.0992641577
SRX3159080,-1.7084748172
SRX3159082,0.3863919313
SRX3159083,-0.27551040260000004
SRX3159086,-0.7334643206
SRX3159087,-1.7084748172
SRX3159088,-0.563689069
SRX3159089,-0.3282995946
SRX3159090,1.0268667778
SRX3159091,0.7204989338000001
SRX3159092,1.5755676748
SRX3159093,0.0602085708
SRX3159094,-0.2017792045
SRX3159095,-0.6585368614
SRX3159096,0.48790030300000004
SRX3159097,-0.5382456346
SRX3159098,-1.7084748172
SRX3159099,-1.086647745
SRX3158988,0.1493373827
SRX3158989,1.5168866472
SRX3158990,1.46547169
SRX3158991,0.05239361100000001
SRX3158992,0.0915669211
SRX3158996,-0.2409043038
SRX3644656,0.18277549110000002
SRX3644657,-0.08590652480000001
SRX3644658,-0.0968689663
SRX3644659,0.13171088450000001
SRX3644660,-0.2232063651
SRX3644661,-0.3117376357
SRX3644662,-0.0729091317
SRX3644663,-0.22098603600000002
SRX3644664,-0.1042085353
SRX3644665,-0.7364771718
SRX3644666,-0.09924243270000001
SRX3644667,-0.2185558371
SRX3644668,-0.06788859330000001
SRX3644669,-0.2627526816
SRX3644670,-0.7431012071
SRX3644671,-0.1471936438
SRX3644672,-0.1783553344
SRX3644673,-0.5879351371
