sample,BSU11370
LBexp_1,7.3151
LBexp_2,7.7848
LBexp_3,7.5343
LBtran_1,9.7254
LBtran_2,9.7243
LBtran_3,9.2743
LBstat_1,12.9506
LBstat_2,12.6382
LBstat_3,12.0515
LBGexp_1,7.0920000000000005
LBGexp_2,7.136
LBGexp_3,7.1786
LBGtran_2,7.6102
LBGtran_3,7.6897
LBGstat_1,7.2414
LBGstat_2,7.2364
LBGstat_3,7.7557
S0_1,12.5034
S0_2,10.2262
S0_3,10.594
S1_1,14.8786
S1_2,15.0481
S1_3,14.9359
S2_1,14.0927
S2_2,14.3
S2_3,13.7456
S3_1,14.1318
S3_2,14.3413
S4_1,14.1006
S4_2,13.8436
S4_3,13.3342
S5_1,13.8293
S5_2,14.0756
S5_3,14.0129
S6_1,13.4543
S6_2,12.4372
S6_3,13.3928
S6/t_1,13.3566
S6/t_2,11.6272
S6_4,12.7054
S6_5,13.191
S6_6,13.3423
S7_4,12.9621
S7_5,13.1003
S7_6,12.9442
S8_4,12.5583
S8_5,12.2757
G135_1,7.3501
G135_3,7.4549
G150_1,7.3039
G150_2,7.1153
G150_3,7.2739
G180_1,7.2305
G180_2,6.9957
G180_3,6.9906
C30_1,9.02
C30_2,9.2796
C90_1,10.4736
C90_2,10.6238
BI_1,11.8449
BI_2,11.7204
BC_2,13.5032
BC/t_1,13.7975
BC/t_2,13.3201
BC_1,13.6546
Sw_1,13.842
Sw_2,14.268
BT_1,14.0004
BT_2,13.6144
B36_1,12.7688
B36_2,13.0455
B60_1,12.8666
B60_2,13.4801
M9exp_1,13.2218
M9exp_2,12.7446
M9exp_3,12.4704
M9tran_1,12.8021
M9tran_2,12.6893
M9tran_3,13.184
M9stat_1,13.6216
M9stat_2,13.0099
M9stat_3,12.9801
M+G_1,12.6463
M+G_2,12.9639
M+G_3,12.7538
Glu_1,13.5759
Glu_2,13.5861
Glu_3,13.6759
Fru_1,11.7163
Fru_2,14.0519
Fru_3,13.3594
Mal_1,12.153
Mal_2,12.372
Mal_3,12.7999
G+S_2,12.9706
G+S_3,13.3089
Pyr_1,13.1401
Pyr_2,13.3714
Pyr_3,13.1567
Gly_1,12.1627
Gly_2,13.0323
Gly_3,11.1457
Glucon_1,12.9349
Glucon_2,13.2097
Glucon_3,11.9569
aero_1,11.7986
aero_2,12.0961
