,BSU20620
M9exp_1,8.6185
M9exp_2,8.4275
M9exp_3,8.1681
M9tran_1,8.426
M9tran_2,8.2754
M9tran_3,8.4035
M9stat_1,8.3453
M9stat_2,8.3667
M9stat_3,8.0102
MG-0.1_1,8.4771
MG-0.1_2,7.4322
MG-0.1_3,8.8013
MG-0.2_2,7.8118
MG-0.2_3,8.4072
MG+5_1,8.5905
MG+5_2,8.0114
MG+5_3,8.4619
MG+10_1,8.7753
MG+10_2,8.3285
MG+10_3,7.9625
MG+15_1,8.2744
MG+15_2,9.1666
MG+15_3,8.6365
MG+25_1,8.8251
MG+25_2,8.3279
MG+25_3,8.8259
MG+45_1,8.7784
MG+45_2,7.6889
MG+45_3,9.027
MG+60_2,8.266
MG+60_3,8.2223
MG+90_2,8.2026
MG+90_3,8.9262
MG+120_1,8.1359
MG+120_2,9.0288
MG+120_3,8.9002
MG+150_1,9.1467
MG+150_3,9.4021
GM-0.1_1,8.3599
GM-0.1_2,8.2767
GM-0.1_3,8.7117
GM-0.2_1,8.2952
GM-0.2_2,8.8745
GM-0.2_3,8.3191
GM+5_1,8.2425
GM+5_2,8.2883
GM+5_3,8.8356
GM+10_2,8.082
GM+10_3,7.7810000000000015
GM+15_1,8.4909
GM+15_2,8.333
GM+15_3,8.5584
GM+25_1,8.7792
GM+25_2,8.4925
GM+25_3,8.2667
GM+45_1,9.1595
GM+45_2,7.8901
GM+45_3,8.4878
GM+60_1,8.9791
GM+60_2,8.3155
GM+60_3,8.4418
GM+90_1,8.9404
GM+90_2,9.1298
GM+90_3,9.0131
GM+120_1,8.52
GM+120_3,9.1058
GM+150_1,8.9931
GM+150_2,8.1506
GM+150_3,9.3789
BT_1,8.5906
BT_2,8.073
B36_1,7.9905
B36_2,8.0171
B60_1,8.8406
B60_2,9.3629
S0_1,7.6814
S0_2,8.0129
S0_3,8.1394
S1_1,9.4174
S1_2,9.3323
S1_3,9.4935
S2_1,8.3408
S2_2,8.1357
S2_3,8.0415
S3_1,9.3484
S3_2,9.6337
S4_1,11.5909
S4_2,11.4328
S4_3,11.7023
S5_1,11.8607
S5_2,11.6706
S5_3,12.1844
S6_1,10.5961
S6_2,10.8138
S6_3,10.4466
S6/t_1,10.0347
S6/t_2,9.7016
S6_4,10.3187
S6_5,11.0218
S6_6,11.122
S7_4,11.2576
S7_5,11.32
S7_6,11.6151
S8_4,10.1685
S8_5,10.9978
G135_1,8.195
G135_3,7.7044
G150_1,7.9616
G150_2,7.8413
G150_3,8.1061
G180_1,7.9381
G180_2,7.9148
G180_3,7.5617
T-5.40H_1,8.5179
T-4.40H_1,8.3962
T-3.40H_1,8.3407
T-2.40H_1,8.2629
T-1.40H_1,8.2473
T-1.10H_1,8.3303
T-0.40H_1,8.4485
T0.0H_1,8.7779
T0.30H_1,8.3329
T1.0H_1,8.035
T1.30H_1,8.315
T2.0H_1,8.3105
T2.30H_1,8.4421
T3.0H_1,7.9825
T3.30H_1,8.6187
T4.0H_1,8.6115
T5.0H_1,8.6615
LBexp_1,8.1016
LBexp_2,8.1908
LBexp_3,8.1887
LBtran_1,8.5019
LBtran_2,8.2992
LBtran_3,8.3587
LBstat_1,8.2653
LBstat_2,8.0653
LBstat_3,7.9581
LBGexp_1,7.7037
LBGexp_2,8.2181
LBGexp_3,8.117
LBGtran_2,8.9054
LBGtran_3,8.5368
LBGstat_1,8.3812
LBGstat_2,7.841
LBGstat_3,8.8041
Mt0_1,7.893
Mt0_3,7.9993
M0t45_1,8.1029
M0t45_2,8.2096
M0t45_3,8.7596
M0t90_1,8.1028
M0t90_2,8.6861
M0t90_3,8.3649
M40t45_1,10.3803
M40t45_2,10.2408
M40t45_3,9.9284
M40t90_1,13.562
M40t90_2,11.7919
M40t90_3,13.6178
dia0_1,7.9233
dia0_2,8.2366
dia0_3,8.2793
dia5_1,8.1577
dia5_2,8.2621
dia5_3,7.8573
dia15_1,8.2889
dia15_2,8.0375
dia15_3,8.1132
C30_1,9.597
C30_2,9.4298
C90_1,10.1413
C90_2,10.2245
SMM_1,8.4756
SMM_2,8.4582
SMM_3,8.3762
Salt_1,8.1409
Salt_2,8.0358
Salt_3,8.2171
M+G_1,9.0784
M+G_2,8.9888
M+G_3,8.3475
Glu_1,9.1209
Glu_2,8.9056
Glu_3,9.1477
Fru_1,8.3705
Fru_2,9.1604
Fru_3,8.5239
Mal_1,8.3816
Mal_2,8.5011
Mal_3,8.844
G+S_2,9.5084
G+S_3,9.7081
Pyr_1,9.0738
Pyr_2,9.4859
Pyr_3,9.1478
Gly_1,8.2194
Gly_2,8.9317
Gly_3,8.3682
Glucon_1,8.9261
Glucon_2,8.8327
Glucon_3,8.3885
BI_1,7.7049
BI_2,7.9929999999999986
BC_2,8.0197
BC/t_1,7.8279999999999985
BC/t_2,9.2765
BC_1,7.7208
Sw_1,7.167000000000002
Sw_2,7.4674
BMM_1,9.3557
BMM_2,9.0719
BMM_3,9.2115
Heat_1,9.5666
Heat_2,9.2863
Heat_3,9.2702
Cold_1,9.6151
Cold_2,8.9537
Cold_3,8.5566
Etha_1,9.2818
Etha_2,9.0622
Etha_3,9.3005
SMMPr_1,8.4525
SMMPr_2,8.3532
SMMPr_3,8.6451
HiTm_1,9.2873
HiTm_2,9.2325
HiTm_3,9.024
LoTm_1,9.7126
LoTm_2,9.5575
LoTm_3,9.6616
HiOs_1,8.9608
HiOs_2,8.6573
HiOs_3,8.6387
Oxctl_1,8.232999999999999
Oxctl_2,7.9586
Oxctl_3,7.9951
Diami_1,7.8858
Diami_2,8.0299
Diami_3,8.0752
Paraq_1,7.8832
Paraq_2,7.9683
Paraq_3,7.4308
H2O2_1,7.9362
H2O2_2,8.3189
H2O2_3,8.1466
HPh_1,9.2553
HPh_2,8.8227
HPh_3,9.2898
LPh_1,9.1703
LPh_2,9.5899
LPh_3,9.2544
LPhT_1,8.8474
LPhT_2,8.6235
LPhT_3,8.6982
aero_1,8.205
aero_2,8.1585
aero_3,8.5135
nit_1,9.3159
nit_2,8.9448
nit_3,9.3225
ferm_1,9.1556
ferm_2,8.414
ferm_3,9.6533
