,192
control__wt_glc__1,0.0715778878
control__wt_glc__2,-0.0715778878
fur__wt_dpd__1,1.7709905116
fur__wt_dpd__2,1.8626027501
fur__wt_fe__1,-0.4378654394
fur__wt_fe__2,-0.8200658484000001
fur__delfur_dpd__1,1.5812510990000002
fur__delfur_dpd__2,0.9691936799
fur__delfur_fe2__1,-0.2831166861
fur__delfur_fe2__2,-0.1607217391
acid__wt_ph5__1,-0.2419116044
acid__wt_ph5__2,-0.2734266821
acid__delgadx_ph5__2,-0.46489738210000003
acid__delgadw_ph5__1,0.1350124439
acid__delgadw_ph5__2,-0.005902425
acid__delgade_ph5__1,-0.0028388812
acid__delgade_ph5__2,0.1463515122
oxidative__wt_pq__1,2.0585840508
oxidative__wt_pq__2,1.6277600973
oxidative__deloxyr_pq__1,1.4999295425
oxidative__deloxyr_pq__2,0.8535463952000001
oxidative__delsoxr_pq__1,0.8871926692000001
oxidative__delsoxr_pq__2,1.0855830197
oxidative__delsoxs_pq__1,1.3646802271
oxidative__delsoxs_pq__2,1.5360458393
nac_ntrc__wt_csn__1,4.7037666127
nac_ntrc__wt_csn__2,4.6376478636
nac_ntrc__wt_cytd__1,5.2845381781
nac_ntrc__wt_cytd__2,4.8581299035
nac_ntrc__wt_gln__1,6.2747735928
nac_ntrc__wt_gln__2,6.5484051656
nac_ntrc__bw_delnac_csn__1,5.8682567943
nac_ntrc__bw_delnac_csn__2,5.9277032128
nac_ntrc__bw_delnac_cytd__1,5.9459472088
nac_ntrc__bw_delnac_cytd__2,5.6573424040999996
nac_ntrc__bw_delnac_gln__1,7.0833687233
nac_ntrc__bw_delnac_gln__2,6.4245502946
nac_ntrc__bw_delnac_nh4__1,0.5044658299
nac_ntrc__bw_delnac_nh4__2,-1.4575498145
misc__wt_no_te__1,0.4711310443
misc__wt_no_te__2,-0.34717402480000004
misc__bw_delcbl__1,-1.3182257606
misc__bw_delcbl__2,-1.0867356503
misc__bw_delfabr__1,-1.2372346375
misc__bw_delfabr__2,-1.7703769722
misc__bw_delfadr__1,-1.3999762647
misc__bw_delfadr__2,-1.0100742704
misc__nitr_031__1,3.7529990936
omics__wt_glu__1,-1.3082894059
omics__wt_glu__2,-1.4952898476
omics__wt_gly__1,-1.816874882
omics__wt_gly__2,-1.1682729199
omics__wt_thr__1,2.11561249
omics__wt_thr__2,0.8439018139000001
omics__bw_ac__1,0.41043222420000003
omics__bw_ac__2,-0.31106437800000003
omics__bw_fum__1,0.7142325545
omics__bw_fum__2,0.07843446180000001
omics__bw_glc__1,0.2758457204
omics__bw_glc__2,0.1362582228
omics__bw_pyr__1,-0.3494446325
omics__bw_pyr__2,0.8927058426000001
ompr__wt_nacl__1,-0.0201923689
ompr__wt_nacl__2,0.5858969516
ompr__bw_delompr_nacl__1,-0.1361037721
ompr__bw_delompr_nacl__2,-0.8723613181000001
minspan__wt_ade__1,-1.3442700842
minspan__wt_glc__2,-1.2718617659
minspan__wt_glc__3,-0.6777179870000001
minspan__wt_glc__4,-1.1231058993
minspan__wt_glc_anaero__1,2.7747508842
minspan__wt_glc_anaero__2,0.3029971771
minspan__wt_trp__1,2.8056401398
minspan__bw_delcra_glc__2,0.4906520972
minspan__bw_delcra_trp__1,6.5742500064
minspan__bw_delmntr__1,0.31061943740000003
minspan__bw_delnac_ade__1,0.1729379499
minspan__bw_delnac_glc__1,-0.49538622520000003
cra_crp__wt_ac__1,-0.7420134283
cra_crp__wt_ac__2,-1.4981843822
cra_crp__wt_fru__1,-1.0799227183
cra_crp__wt_fru__2,-1.6837961975
cra_crp__delcra_ac__1,0.9057092365
cra_crp__delcra_ac__2,0.8326415263
cra_crp__delcra_fru__1,1.0691611107
cra_crp__delcra_fru__2,1.3267630471
cra_crp__delcra_glc__1,0.2964946181
cra_crp__delcra_glc__2,0.6838273529000001
rpoB__wt_031__1,0.1068120245
rpoB__wt_044__1,1.3189481589
rpoB__wt_lb__1,-0.4369016462
rpoB__wt_lb__2,-1.5906746372
rpoB__rpoBE546V_031__1,2.2614039871
rpoB__rpoBE546V_044__1,2.5213161679000002
rpoB__rpoBE546V_lb__1,-0.6755574836
rpoB__rpoBE546V_lb__2,0.057975248400000005
rpoB__rpoBE546V_glc__1,0.7491472158
rpoB__rpoBE672K_glc__1,-0.3911685783
rpoB__rpoBE672K_glc__2,-2.6407060788
rpoB__rpoBE672K_lb__1,0.5960387025
rpoB__rpoBE672K_lb__2,-0.9132133968
crp__wt_fru__1,-1.1923006048
crp__wt_glyc__1,-0.4592257898
crp__wt_glyc__2,-0.6465803360000001
crp__delar1_glyc__1,-0.07460061300000001
crp__delar1_glyc__2,1.3580189274
