sample,BSU15060
LBexp_1,9.6641
LBexp_2,9.7165
LBexp_3,9.3509
LBtran_1,10.4102
LBtran_2,9.456
LBtran_3,9.5277
LBstat_1,9.5924
LBstat_2,9.3002
LBstat_3,9.2016
LBGexp_1,9.4
LBGexp_2,9.6799
LBGexp_3,9.5362
LBGtran_2,9.7841
LBGtran_3,10.5293
LBGstat_1,10.3735
LBGstat_2,9.0177
LBGstat_3,9.9917
S0_1,8.6209
S0_2,8.8053
S0_3,8.7966
S1_1,9.7274
S1_2,9.7397
S1_3,9.8292
S2_1,9.7875
S2_2,9.7496
S2_3,9.604
S3_1,10.8526
S3_2,10.7699
S4_1,10.6793
S4_2,10.2178
S4_3,10.1242
S5_1,10.3256
S5_2,10.6617
S5_3,10.6568
S6_1,8.9402
S6_2,8.1738
S6_3,9.2002
S6/t_1,9.1184
S6/t_2,7.9819
S6_4,9.1051
S6_5,9.3507
S6_6,9.5781
S7_4,9.8372
S7_5,9.8807
S7_6,9.903
S8_4,9.5366
S8_5,9.376
G135_1,9.5564
G135_3,8.3319
G150_1,9.3881
G150_2,9.6455
G150_3,9.9372
G180_1,9.5813
G180_2,9.8199
G180_3,8.8905
C30_1,9.8564
C30_2,9.9403
C90_1,10.2006
C90_2,10.458
BI_1,9.8433
BI_2,9.8697
BC_2,10.227
BC/t_1,9.7452
BC/t_2,10.3451
BC_1,9.6278
Sw_1,9.7084
Sw_2,10.1491
BT_1,8.9601
BT_2,8.3817
B36_1,9.2866
B36_2,9.5514
B60_1,9.3534
B60_2,9.798
M9exp_1,10.1502
M9exp_2,9.8143
M9exp_3,9.6812
M9tran_1,9.5989
M9tran_2,9.5728
M9tran_3,9.6897
M9stat_1,9.0537
M9stat_2,8.8335
M9stat_3,8.6759
M+G_1,9.9876
M+G_2,9.566
M+G_3,9.559
Glu_1,10.2364
Glu_2,10.0009
Glu_3,10.1528
Fru_1,10.1539
Fru_2,10.0599
Fru_3,9.8105
Mal_1,8.8694
Mal_2,9.3291
Mal_3,9.6071
G+S_2,9.4138
G+S_3,9.8169
Pyr_1,9.8449
Pyr_2,9.5979
Pyr_3,9.6974
Gly_1,8.9504
Gly_2,9.348
Gly_3,8.5562
Glucon_1,9.4721
Glucon_2,9.8325
Glucon_3,9.4362
aero_1,9.7589
aero_2,9.0865
aero_3,9.6447
nit_1,9.2174
nit_2,9.6087
nit_3,9.3256
ferm_1,9.1986
ferm_2,8.9069
ferm_3,9.2177
T-5.40H_1,10.318
T-4.40H_1,9.9582
T-3.40H_1,9.8215
T-2.40H_1,9.7
T-1.40H_1,9.606
T-1.10H_1,9.9415
T-0.40H_1,9.6845
T0.0H_1,9.335
T0.30H_1,9.6086
T1.0H_1,9.1744
T1.30H_1,9.3334
T2.0H_1,9.315
T2.30H_1,9.8393
T3.0H_1,9.301
T3.30H_1,9.5286
T4.0H_1,9.4902
T5.0H_1,9.1719
HPh_1,9.7561
HPh_2,9.3166
HPh_3,9.3177
LPh_1,9.7837
LPh_2,10.1103
LPh_3,9.6668
LPhT_1,10.0268
LPhT_2,10.016
LPhT_3,10.3038
SMMPr_1,9.4222
SMMPr_2,9.431
SMMPr_3,9.5119
HiTm_1,9.9677
HiTm_2,10.1784
HiTm_3,10.4411
LoTm_1,10.2128
LoTm_2,9.9502
LoTm_3,9.8895
HiOs_1,10.1212
HiOs_2,10.0698
HiOs_3,10.0819
BMM_1,9.8093
BMM_2,9.6637
BMM_3,9.6963
Heat_1,10.7073
Heat_2,10.4391
Heat_3,10.3973
Cold_1,9.3033
Cold_2,8.786
Cold_3,8.601
Etha_1,8.5166
Etha_2,8.4327
Etha_3,8.4618
SMM_1,9.7507
