,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.4909599232741444,0.3402600512811862,2.0,0.0,0.7315601129019536,1.0,0.25035973364633524,,
1,Chrom__sac_sta,-0.6874718294568165,0.4661425832296163,2.0,2.0,-0.3578592478553402,3.0,-1.0170844110582928,,
2,Chrom__sac_MW001,0.0,0.005451806314286971,2.0,4.0,-0.003855009214547955,5.0,0.003855009214547955,,
3,Chrom__sac_fadR,0.07760836837225549,0.04922640433568555,2.0,6.0,0.1124166926914496,7.0,0.04280004405306137,,
4,FadR__wt_p,0.0,0.03248150224994848,2.0,8.0,-0.02296789050406467,9.0,0.02296789050406467,,
5,FadR__ko_p,0.1363075898779016,0.3695926362281054,2.0,10.0,-0.12503386947560458,11.0,0.39764904923140776,,
6,GDGT__75_2.4_log,-2.9605947323337506e-16,0.1752065309770638,3.0,12.0,0.041644239995423334,27.0,-0.19227662257323352,50.0,0.1506323825778093
7,GDGT__80_3.5_stat,-1.2750214834130391,0.039638940977781804,3.0,13.0,-1.229448963286243,20.0,-1.2941192886767068,42.0,-1.3014961982761672
8,GDGT__80_2.4_log,-0.338633506215175,0.4297527332818666,3.0,14.0,-0.4153605065985442,37.0,0.1243146584691912,41.0,-0.724854670516172
9,GDGT__75_3.5_stat,-1.2259189200997929,0.3932189559386785,3.0,15.0,-0.9894353073581684,24.0,-1.6798358268102138,28.0,-1.0084856261309962
10,GDGT__80_1.6_stat,-1.5521271459024446,0.20622534305478193,3.0,16.0,-1.7791446069471784,17.0,-1.5008775223738713,33.0,-1.3763593083862844
11,GDGT__75_2.4_stat,-0.9723782475713779,0.1881864170467187,3.0,18.0,-1.1642273448047025,26.0,-0.7880819247338122,31.0,-0.964825473175619
12,GDGT__80_2.4_stat,-0.6966144205590107,0.1732845990194561,3.0,19.0,-0.5673708878545849,29.0,-0.6289500039672227,30.0,-0.8935223698552246
13,GDGT__80_1.6_log,0.3385472152796112,0.11917188845051761,2.0,21.0,0.422814465729779,39.0,0.2542799648294434,,
14,GDGT__65_3.5_stat,-1.2146958204242522,0.3011657855080046,3.0,22.0,-1.518952328033525,23.0,-1.208416164637251,34.0,-0.9167189686019804
15,GDGT__75_1.6_stat,-1.2328114978698943,0.07610484111682031,3.0,25.0,-1.3145308907323674,32.0,-1.2199411291200803,38.0,-1.1639624737572352
16,GDGT__75_1.6_log,0.3151656587961398,0.263767624365984,2.0,35.0,0.5016775346427931,36.0,0.12865378294948648,,
17,GDGT__65_2.4_stat,-0.9830591792863143,0.6308800404965352,3.0,40.0,-0.254588476340329,46.0,-1.3500243126089213,49.0,-1.3445647489096926
18,GDGT__65_2.4_log,0.2955920136846357,0.0987191079428581,3.0,43.0,0.407019125778433,44.0,0.2190587244295301,47.0,0.26069819084594403
19,GDGT__80_3.5_log,-0.5172904563994386,0.031145214948665425,3.0,45.0,-0.5526118953446959,51.0,-0.50548818188481,52.0,-0.4937712919688098
20,GDGT__65_1.6_log,0.39862006225512187,0.10843344552087934,3.0,48.0,0.3208259790183572,53.0,0.3525531552391392,54.0,0.5224810525078691
21,NutLim__t0,0.0,0.4439772846277954,2.0,55.0,0.3139393486531041,56.0,-0.3139393486531041,,
22,NutLim__t05,-0.9692966095300374,0.57565543246982,3.0,57.0,-1.2253028171355238,58.0,-0.31004517096980244,59.0,-1.3725418404847858
23,NutLim__t1,-0.8715708327776598,0.5831206493885629,3.0,60.0,-1.4619043128141715,61.0,-0.29594112104241344,62.0,-0.8568670644763943
24,NutLim__t15,-0.9021079848368275,0.378446850900715,3.0,63.0,-1.3043410191214937,64.0,-0.5530777815316483,65.0,-0.8489051538573404
25,NutLim__t2,-1.239909743729308,0.7322086368627221,3.0,66.0,-1.0508648979536934,67.0,-0.6207613583233886,68.0,-2.048102974910842
26,NutLim__t4,-2.0994427530162603,0.8694403129693894,2.0,69.0,-1.4846556118786507,70.0,-2.7142298941538696,,
27,UV_irr__wt0,0.0,0.19537979437928643,3.0,71.0,-0.16827565671607747,72.0,0.21427522332686344,73.0,-0.04599956661078597
28,UV_irr__wt1,-0.5006208003640301,0.7786313034808542,3.0,74.0,-0.7143606402644327,75.0,-1.1500597904431942,76.0,0.3625580296155366
29,UV_irr__wt2,-0.5472571280999823,0.3223002793846293,3.0,77.0,-0.7461948337903044,78.0,-0.7201764395212099,79.0,-0.17540011098843244
30,UV_irr__mut0,0.1882297948859799,0.23381839294742213,3.0,80.0,-0.056531726482004004,81.0,0.4093014321682551,82.0,0.21191967897168865
31,UV_irr__mut1,-0.6687960476328323,0.20652915520619486,3.0,83.0,-0.6769663181260981,84.0,-0.8711188263823315,85.0,-0.4583029983900673
32,UV_irr__mut2,-0.5583366412960373,0.2112444288294442,3.0,86.0,-0.4257165947156025,87.0,-0.4473526964281964,88.0,-0.801940632744313
33,YtrA__overexpr,0.019773070271314513,0.08657197726793103,3.0,89.0,0.06893944802995744,90.0,0.07056698482300837,91.0,-0.08018722203902229
34,YtrA__wt,-1.1842378929335002e-15,0.20332280773244465,3.0,92.0,-0.01892133289705811,93.0,0.21212208733383964,94.0,-0.19320075443678508
