,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333333146541643e-11,0.10606327294011388,3.0,0.0,-0.052400447600000004,1.0,0.1220650384,2.0,-0.0696645909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.7537088452999999,0.02440046065682257,3.0,3.0,0.7727375496000001,4.0,0.7621893199,5.0,0.7261996664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.4709159011333333,0.1293404728187097,3.0,6.0,0.4104427604,7.0,0.3828891748,8.0,0.6194157682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.52380899011898e-12,0.36131980008223025,21.0,9.0,0.2577626843,10.0,0.040177777000000005,11.0,-0.5884014303,12.0,0.1784264253,13.0,-0.1776489545,14.0,-0.3567870064,15.0,-0.1933956082,16.0,-0.5171561322,17.0,-0.6993274622,18.0,0.6241554545,19.0,0.2012701409,20.0,-0.1283446819,21.0,-0.10440867250000001,22.0,-0.0965005886,23.0,0.29719375940000003,24.0,0.5796248988,25.0,0.24322018780000002,26.0,0.4569548713,27.0,0.1797571177,28.0,-0.1257901632,29.0,-0.0707826168
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.3437527651380954,0.3939303965642693,21.0,30.0,0.9115188830000001,31.0,1.7184146974,32.0,1.5492363500000002,33.0,1.7290887634,34.0,1.4403272509,35.0,1.8888672555000001,36.0,1.0756629675,37.0,1.5054832158,38.0,0.6623558168,39.0,1.4998518961,40.0,1.3832913098000001,41.0,1.5938381116,42.0,1.4207112841,43.0,1.5452909741,44.0,1.8438174321,45.0,1.580628321,46.0,0.402531216,47.0,1.4587713546,48.0,0.8684089145,49.0,1.0463506958,50.0,1.0943613579
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.8912057932946783e-19,0.15707191176015628,3.0,51.0,-0.1531803367,52.0,0.1606938175,53.0,-0.007513480800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,1.100368098175,0.13937405259823443,4.0,54.0,1.2784981937,55.0,0.9608492367,56.0,1.0247858329,57.0,1.1373391294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,8.673617379884035e-19,0.03637264427669677,4.0,58.0,-0.0398652178,59.0,-0.0172090568,60.0,0.043616661800000005,61.0,0.013457612800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.3312606819,0.029201043028460452,4.0,62.0,0.28920558020000003,63.0,0.3345619036,64.0,0.35435524820000003,65.0,0.34691999560000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.22652698610000005,0.03223823716095212,4.0,66.0,0.20945427500000002,67.0,0.1918753477,68.0,0.24038928310000002,69.0,0.2643890386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.02605359175,0.11183498405987978,4.0,70.0,0.1403360231,71.0,0.09395442920000001,72.0,-0.10537922150000001,73.0,-0.0246968638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.20634075295284232,6.0,74.0,0.10662309830000001,75.0,0.1675031023,76.0,0.212468928,86.0,-0.0648469905,88.0,-0.0782602808,90.0,-0.3434878574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.9710341949000001,0.3372212605854937,6.0,77.0,1.2320148717000001,78.0,1.2001081203,79.0,1.3871542674000001,87.0,0.6724327331000001,89.0,0.6908459332,91.0,0.6436492437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.07835810330000001,0.09474844574877636,3.0,80.0,-0.0114716186,82.0,-0.18678078680000001,84.0,-0.0368219045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.8017109846666667,0.14782586927172697,3.0,81.0,0.9103100691,83.0,0.8614604090000001,85.0,0.6333624759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
