,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.2849636755164984,3.0,0.0,0.1561719429,2.0,-0.3289086968,4.0,0.1727367539,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.24383301156666667,0.0749102931514165,3.0,1.0,0.1741280812,3.0,0.3230416379,5.0,0.2343293156,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.8211672085500001,1.2067783474074738,4.0,6.0,1.1134351827,20.0,1.0751261623,40.0,1.9745607183,63.0,-0.8784532291,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.15414547615,0.36845715063946866,4.0,7.0,0.5160852587,33.0,0.41030337450000004,81.0,-0.25400525360000004,82.0,-0.055801475,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.278351366875,0.728374335625354,4.0,8.0,-0.4032746868,51.0,0.6750806019000001,65.0,-1.0949338365,76.0,-0.2902775461,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.16025368903333334,0.2426467213333799,3.0,9.0,0.0116142224,22.0,0.028886371,49.0,0.44026047370000004,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.33419474820000006,0.2852756318663878,2.0,10.0,0.535915082,26.0,0.13247441440000002,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.20036237759999995,1.0511447817474782,3.0,11.0,0.3879578137,54.0,-0.9319493348000001,83.0,1.1450786539,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.2676207007,0.14735049975087589,4.0,12.0,0.1235854068,48.0,0.46363351080000004,64.0,0.19357733500000002,78.0,0.2896865502,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.281349027925,0.2852655446829938,4.0,13.0,0.6698169464,38.0,0.149756456,67.0,0.0064311641,72.0,0.2993915452,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.6956834425,0.4107416264583915,3.0,14.0,1.127312725,41.0,0.3096313037,85.0,0.6501062988,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.590337924325,0.4663343533581068,4.0,15.0,0.2068227068,52.0,1.261771681,71.0,0.5271481821,80.0,0.3656091274,,,,,,,,,,,,,,,,,,,,
