,BSU01980
M9exp_1,10.4555
M9exp_2,10.1651
M9exp_3,9.5944
M9tran_1,12.2716
M9tran_2,12.4906
M9tran_3,12.8428
M9stat_1,13.054
M9stat_2,12.3177
M9stat_3,12.1912
MG-0.1_1,9.8103
MG-0.1_2,8.7848
MG-0.1_3,9.9016
MG-0.2_2,9.319
MG-0.2_3,9.4708
MG+5_1,9.6914
MG+5_2,9.369
MG+5_3,9.4925
MG+10_1,10.094
MG+10_2,9.5626
MG+10_3,9.0002
MG+15_1,9.3823
MG+15_2,9.8332
MG+15_3,9.6642
MG+25_1,9.7812
MG+25_2,9.1876
MG+25_3,9.5634
MG+45_1,9.2757
MG+45_2,8.7993
MG+45_3,9.7551
MG+60_2,9.4147
MG+60_3,9.2728
MG+90_2,9.2651
MG+90_3,9.8437
MG+120_1,11.0544
MG+120_2,11.5535
MG+120_3,10.8015
MG+150_1,12.2838
MG+150_3,11.278
GM-0.1_1,10.5488
GM-0.1_2,10.1848
GM-0.1_3,10.8831
GM-0.2_1,10.5496
GM-0.2_2,9.9786
GM-0.2_3,10.7828
GM+5_1,10.4729
GM+5_2,9.9368
GM+5_3,11.1126
GM+10_2,9.8463
GM+10_3,9.9215
GM+15_1,10.6692
GM+15_2,9.678
GM+15_3,10.5455
GM+25_1,10.6134
GM+25_2,9.6351
GM+25_3,10.1359
GM+45_1,10.7581
GM+45_2,8.8989
GM+45_3,9.6416
GM+60_1,10.7055
GM+60_2,9.1275
GM+60_3,10.0383
GM+90_1,11.1316
GM+90_2,10.6005
GM+90_3,10.5896
GM+120_1,10.7201
GM+120_3,11.470999999999998
GM+150_1,11.9796
GM+150_2,12.7475
GM+150_3,11.7802
BT_1,12.6444
BT_2,11.9457
B36_1,13.65
B36_2,13.2461
B60_1,13.2899
B60_2,12.7635
S0_1,10.0808
S0_2,9.8879
S0_3,9.934
S1_1,12.4201
S1_2,12.3662
S1_3,12.2726
S2_1,14.0607
S2_2,13.9045
S2_3,14.0113
S3_1,14.0743
S3_2,13.7337
S4_1,13.514
S4_2,13.5744
S4_3,13.1098
S5_1,12.8202
S5_2,12.7163
S5_3,12.8526
S6_1,11.6054
S6_2,8.4494
S6_3,11.7146
S6/t_1,11.0495
S6/t_2,8.0473
S6_4,11.0707
S6_5,11.5912
S6_6,11.8238
S7_4,11.523
S7_5,11.1952
S7_6,11.6036
S8_4,10.7279
S8_5,10.0294
G135_1,8.8855
G135_3,7.9547
G150_1,8.4305
G150_2,8.8042
G150_3,8.6675
G180_1,8.5433
G180_2,8.7487
G180_3,8.1572
T-5.40H_1,13.5573
T-4.40H_1,13.6187
T-3.40H_1,13.5639
T-2.40H_1,13.6486
T-1.40H_1,13.3515
T-1.10H_1,13.2488
T-0.40H_1,12.8717
T0.0H_1,12.9563
T0.30H_1,9.5337
T1.0H_1,11.298
