,SACI_RS01670
SRX5495523,-0.2696614281353176
SRX5495524,-0.6331059426031187
SRX5495525,0.8767948813396877
SRX5495526,0.6023386138428855
SRX6762909,-0.1110757256227295
SRX6762910,0.1110757256227295
SRX6762911,-0.4250559666305493
SRX6762912,-0.09204213134325644
SRX3467357,-0.3366959788553494
SRX3467358,0.3366959788553503
SRX3467359,-0.17635018133802038
SRX3467360,-0.2537476878946681
SRX3565164,0.12849804736930806
SRX3565165,-0.10236454184549616
SRX3565166,0.3828620762667612
SRX3565167,-0.08290744105411463
SRX3565168,-0.20842410682239887
SRX3565169,0.4263494906193603
SRX3565170,0.10387695049474388
SRX3565171,-0.7503814107939162
SRX3565172,0.1673859690147541
SRX3565173,-0.2395333021167607
SRX3565174,0.4185392857321677
SRX3565176,0.5497575792627236
SRX3565177,0.04185685292551167
SRX3565178,0.2536470051658721
SRX3565179,-0.21407566563571925
SRX3565180,0.1038763406060923
SRX3565181,-0.06440707755584008
SRX3565182,-0.04491100242686663
SRX3565183,0.2401129535235791
SRX3565184,0.3896229122780293
SRX3565185,0.2026652291874456
SRX3565186,-0.30784103844477784
SRX3565187,0.3896120637877321
SRX3565188,-0.8744400390588529
SRX3565191,-0.4005798521790309
SRX3565192,-0.3811948158879411
SRX3565193,0.0356587583892054
SRX3565194,-0.541812737586687
SRX3565195,0.4113597728759784
SRX3565197,0.030186636846581294
SRX3565198,0.05127794700382804
SRX3565199,0.0014354111499113034
SRX3565200,-0.08518924348873202
SRX3565201,0.5787144274649609
SRX3565202,0.9450962908228896
SRX3565203,0.12179573210689475
SRX3565204,-0.8207795506656055
SRX3565205,1.085517039404616
SRX3565206,-0.2323743879754012
SRX3565208,0.4846316791848038
SRX3565209,0.2794826354796767
SRX3565210,-0.3713828568978412
SRX3565211,-0.897225570054605
SRX4001511,-0.030343161081152207
SRX4001513,0.030343161081152207
SRX4001514,1.3963424215271036
SRX4001515,0.6394147441815505
SRX4001516,0.7389820480691274
SRX4001517,1.2153824253712866
SRX4001518,0.9009481341665726
SRX4001519,0.628532760631213
SRX4001520,0.6853409083720621
SRX4001521,0.7974232305114892
SRX4001522,0.6860476069621715
SRX4001523,0.33191825630951843
SRX4001524,0.6826520305017958
SRX4001525,0.8789922883285346
SRX4001526,0.2404142357216337
SRX4001528,0.6124784084073234
SRX3823521,-0.05890692246233886
SRX3823522,0.10789092384631616
SRX3823523,-0.048984001383976405
SRX3823524,-0.15840628929735612
SRX3823525,0.057666433579596436
SRX3823526,-0.1813769256854965
SRX3823527,0.3315972309360786
SRX3823528,-0.4508894929371152
SRX3823529,-0.17045113693511738
SRX3823530,-0.3359738264961676
SRX3823531,-0.2594523903424575
SRX3823532,-0.3344051183600909
SRX3823533,-0.07346097365911675
SRX3823534,-0.3533421502791816
SRX3823536,0.4516403393071089
SRX3823537,0.0330594921841465
SRX3823538,0.13705616664995013
SRX3823539,0.3876863845505811
SRX5653264,-0.1429207896091933
SRX5653265,0.0831900061355677
SRX5653266,0.19808721993248654
SRX5653267,0.07729215977094839
SRX5653268,-0.098660969011239
SRX5653269,0.02136880924029061
