,ABUW_0342
SRX3737100,1.0920069207
SRX3737101,0.9478624988000001
SRX3737103,0.37033883500000003
SRX3737104,0.1508186092
SRX3737105,-0.1304934519
SRX3737106,0.35038761220000003
SRX3737107,-0.37071276950000004
SRX3737108,-0.5601729144
SRX3737109,-0.337883335
SRX3737110,0.6398610206
SRX3737111,-0.23906281980000002
Abaum_0017,-0.0323455536
Abaum_0018,-0.1780575609
Abaum_0019,0.09240712370000001
Abaum_0020,0.9666897447
Abaum_0021,0.7820187994000001
Abaum_0022,-0.1846117784
Abaum_0023,0.0323455536
Abaum_0024,0.4391671552
Abaum_0025,0.796337629
Abaum_0026,-0.4755804476
SRX3141471,0.460941598
SRX3141472,0.06931869660000001
SRX3141473,-0.48287332790000004
SRX3141474,0.41355463140000004
SRX3141475,-0.09754735120000001
SRX3141476,-0.3447083566
SRX3141477,-0.0140765082
SRX3141478,0.519721984
SRX3141479,0.075275941
SRX8944518,0.12910480500000002
SRX8944519,-0.0779988366
SRX8944520,-0.26238624
SRX8944521,0.0181019236
SRX8944522,0.133281435
SRX8944523,-0.1780385868
SRX5930997,0.2544340552
SRX5930998,-0.7396566718
SRX5930999,0.48522261660000005
SRX5931001,1.7113744877000001
SRX5931002,1.5189933805
SRX4488546,1.5919703533
SRX4488547,-0.6968227243
SRX4488548,1.9321071148
SRX4488549,-0.8951476289
SRX4488550,2.5985590684
SRX4488551,2.3939184651
SRX4488552,2.8037871787
SRX4488553,2.5442066179
SRX4488554,1.4145734674
SRX4488555,2.6814214839
SRX4488556,1.7231609575
SRX4488557,2.0177328641
SRX2568047,-6.2399233776
SRX2568048,-6.0214118495
SRX2568049,-5.4371430554
SRX2568050,-6.4981031959
SRX2568051,-6.8479056178
SRX2568052,-6.7016682172
SRX2568053,-4.8772762862
SRX2568054,-5.6478677357
SRX2568055,-5.8087757048
SRX2568056,-6.2557417879
SRX2568057,-6.547041437
SRX2568058,-6.4283994908
SRX2568059,-0.1380253584
SRX2568060,0.1181941231
SRX2568061,0.13103784100000002
SRX2568062,0.5589460579000001
SRX2568063,-0.7532002315
SRX2568064,0.1942541736
Abaum_0001,-0.0683683595
Abaum_0002,0.2934108284
Abaum_0003,1.0141488218
Abaum_0004,0.1731874205
Abaum_0005,0.6033776493
Abaum_0006,0.1367190512
Abaum_0007,0.2645304405
Abaum_0008,0.2513936942
Abaum_0009,0.25072750120000004
Abaum_0010,0.0937647643
Abaum_0011,0.0151653007
Abaum_0012,-0.0151653007
Abaum_0013,0.0160811928
Abaum_0014,0.1549852563
Abaum_0015,-0.2267915006
Abaum_0016,0.24180092720000002
ERX1221046,0.1939292484
ERX1221048,-0.2591621747
ERX1221049,0.06523292630000001
ERX1221050,-0.1564679418
ERX1221052,0.5035537879
ERX1221053,0.4852496074
ABNM035,-0.33360151800000004
ABNM036,0.33360151800000004
ABNM037,0.070395655
ABNM038,-1.251669857
ABNM041,-1.835527994
ABNM042,-0.902101778
ABNM019,-0.351972498
ABNM020,0.351972498
ABNM021,0.1839305758
ABNM022,0.2779920808
ABNM023,-0.4118590112
ABNM024,-0.38530147730000003
ABNM025,-0.8206187264
ABNM026,-0.8800091693000001
ABNM027,0.1600650435
ABNM028,-0.1600650435
ABNM029,-0.43815539600000003
ABNM030,-0.5089176683000001
ABNM031,-0.4093692635
ABNM032,-0.6991018721000001
ABNM033,-0.2195645931
ABNM034,-0.1355384974
ABNM001,0.0015388881
ABNM002,-0.0015388881
ABNM003,-0.0797557552
ABNM004,0.6259457252
ABNM005,-1.0605806699
ABNM006,-0.0591125884
ABNM007,-0.08820602520000001
ABNM008,-0.1400412363
ABNM009,0.5370708182
ABNM010,0.2695845141
ABNM043,-0.1101400595
ABNM044,0.1101400595
ABNM045,-0.3061626455
ABNM046,-0.3892803935
ABNM047,0.6458251045
ABNM048,0.5848408295
ABNM011,0.056275400600000004
ABNM012,-0.056275400600000004
ABNM013,-0.5552086612
ABNM014,-0.8310051029000001
ABNM015,-0.6460288558
ABNM016,-0.45775614470000003
ABNM017,-0.7015081027000001
ABNM018,-0.6091146946
