,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.143166666666667,0.1613384124544843,3.0,0.0,6.985,1.0,7.1370000000000005,2.0,7.3075,,,,,,,,,,
1,LB__LBtran,7.8518,0.3888636264810582,3.0,3.0,8.292,4.0,7.555,5.0,7.7084,,,,,,,,,,
2,LB__LBstat,8.835133333333333,0.09853904471494193,3.0,6.0,8.8062,7.0,8.9449,8.0,8.7543,,,,,,,,,,
3,LB__LBGexp,7.042833333333334,0.0737106731303775,3.0,9.0,6.9752,10.0,7.0319,11.0,7.1214,,,,,,,,,,
4,LB__LBGtran,7.5283999999999995,0.11285424227737312,2.0,12.0,7.6082,13.0,7.4486,,,,,,,,,,,,
5,LB__LBGstat,7.383933333333334,0.274656154734121,3.0,14.0,7.2553,15.0,7.1972,16.0,7.6993,,,,,,,,,,
6,Life Cycle__S0,9.343633333333333,0.5784735459235225,3.0,17.0,10.0114,18.0,9.0238,19.0,8.9957,,,,,,,,,,
7,Life Cycle__S1,11.607966666666664,0.1917327654140871,3.0,20.0,11.7251,21.0,11.7121,22.0,11.3867,,,,,,,,,,
8,Life Cycle__S2,13.0981,0.10851723365438323,3.0,23.0,13.1711,24.0,13.1498,25.0,12.9734,,,,,,,,,,
9,Life Cycle__S3,13.53645,0.3754029901319374,2.0,26.0,13.8019,27.0,13.271,,,,,,,,,,,,
10,Life Cycle__S4,13.503099999999998,0.39286185867299483,3.0,28.0,13.8019,29.0,13.6493,30.0,13.0581,,,,,,,,,,
11,Life Cycle__S5,13.884033333333335,0.32882634221323215,3.0,31.0,13.6106,32.0,14.2489,33.0,13.7926,,,,,,,,,,
12,Life Cycle__S6,13.464925000000001,0.9914888685348776,8.0,34.0,13.7206,35.0,15.0613,36.0,13.6054,37.0,13.4022,38.0,14.4349,39.0,11.9424,40.0,12.6411,41.0,12.9115
13,Life Cycle__S7,12.691766666666666,0.1602516250567631,3.0,42.0,12.5626,43.0,12.8711,44.0,12.6416,,,,,,,,,,
14,Life Cycle__S8,12.424,1.1265625237864072,2.0,45.0,11.6274,46.0,13.2206,,,,,,,,,,,,
15,Life Cycle__G135,9.303,0.19021172413918136,2.0,47.0,9.4375,48.0,9.1685,,,,,,,,,,,,
16,Life Cycle__G150,8.448466666666667,0.4929441787193898,3.0,49.0,8.3247,50.0,8.0292,51.0,8.9915,,,,,,,,,,
17,Life Cycle__G180,8.312766666666667,0.6269613571292362,3.0,52.0,7.9862,53.0,7.9165,54.0,9.0356,,,,,,,,,,
18,Stress Time Course__C30,9.25745,0.20583878400340408,2.0,55.0,9.403,56.0,9.1119,,,,,,,,,,,,
19,Stress Time Course__C90,8.55225,1.0166074193118997,2.0,57.0,9.2711,58.0,7.8334,,,,,,,,,,,,
20,Biofilm__BI,9.1668,0.16475588001646596,2.0,59.0,9.2833,60.0,9.0503,,,,,,,,,,,,
21,Biofilm__BC,15.505275000000001,0.1721607073831502,4.0,61.0,15.3981,62.0,15.5751,63.0,15.3344,64.0,15.7135,,,,,,,,
22,Biofilm__Sw,13.017900000000001,0.13024906909456122,2.0,65.0,12.9258,66.0,13.11,,,,,,,,,,,,
23,Life Cycle__BT,16.2935,0.25809397513308874,2.0,67.0,16.476,68.0,16.111,,,,,,,,,,,,
24,Life Cycle__B36,15.53065,0.26636712447297217,2.0,69.0,15.719,70.0,15.3423,,,,,,,,,,,,
25,Life Cycle__B60,12.69925,0.319258711705727,2.0,71.0,12.4735,72.0,12.925,,,,,,,,,,,,
26,M9__M9exp,8.598666666666668,0.22712059205042015,3.0,73.0,8.8481,74.0,8.5441,75.0,8.4038,,,,,,,,,,
27,M9__M9tran,9.317833333333335,0.35470650308858664,3.0,76.0,9.2678,77.0,8.9908,78.0,9.6949,,,,,,,,,,
28,M9__M9stat,12.129266666666666,0.22578357631442883,3.0,79.0,12.1151,80.0,12.3618,81.0,11.9109,,,,,,,,,,
29,Supplement__M+G,9.407866666666665,0.6493647998878089,3.0,82.0,10.1446,83.0,8.9187,84.0,9.1603,,,,,,,,,,
30,Supplement__Glu,9.128433333333334,0.09673889255792333,3.0,85.0,9.2377,86.0,9.0537,87.0,9.0939,,,,,,,,,,
31,Supplement__Fru,9.696,0.7978632025604384,3.0,88.0,8.9008,89.0,10.4965,90.0,9.6907,,,,,,,,,,
32,Supplement__Mal,9.4443,0.3667323138203123,3.0,91.0,9.0213,92.0,9.6386,93.0,9.673,,,,,,,,,,
33,Supplement__G+S,12.0963,0.4782870267945802,2.0,94.0,11.7581,95.0,12.4345,,,,,,,,,,,,
34,Supplement__Pyr,11.2624,0.8601275079893672,3.0,96.0,10.3412,97.0,12.0445,98.0,11.4015,,,,,,,,,,
35,Supplement__Gly,9.392333333333333,0.24339304290249045,3.0,99.0,9.2968,100.0,9.669,101.0,9.2112,,,,,,,,,,
36,Supplement__Glucon,10.202366666666666,1.240837001113899,3.0,102.0,10.6396,103.0,11.1654,104.0,8.8021,,,,,,,,,,
37,Stressors__aero,8.083233333333332,0.4275520124304566,3.0,105.0,7.6084,106.0,8.2036,107.0,8.4377,,,,,,,,,,
38,Stressors__nit,8.184600000000001,0.18147531512577653,3.0,108.0,8.0539,109.0,8.3918,110.0,8.1081,,,,,,,,,,
39,Stressors__ferm,8.322233333333335,0.33406724372996155,3.0,111.0,8.6804,112.0,8.2672,113.0,8.0191,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.0567,,1.0,114.0,10.0567,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.5812,,1.0,115.0,9.5812,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.2232,,1.0,116.0,10.2232,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.6963,,1.0,117.0,9.6963,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.1351,,1.0,118.0,10.1351,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.2007,,1.0,119.0,10.2007,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.7012,,1.0,120.0,10.7012,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.0156,,1.0,121.0,10.0156,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,13.0819,,1.0,122.0,13.0819,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.0395,,1.0,123.0,11.0395,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.5932,,1.0,124.0,11.5932,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.7879,,1.0,125.0,11.7879,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.5219,,1.0,126.0,12.5219,,,,,,,,,,,,,,
