,SP5448_04310
SRX1726505,-0.0116143772
SRX1726506,-0.1667542079
SRX1726507,0.1783685851
SRX1726508,-0.5763120194
SRX1726509,-0.8770426214
SRX1726510,-0.3024145979
SRX1726511,-1.0123979919
SRX1726512,-0.9318235683
SRX1726513,-0.9251617104000001
SRX1081650,0.5578809640000001
SRX1081651,0.1236447975
SRX1081652,-0.262585942
SRX1081653,0.0977431463
SRX1081654,0.1745805393
SRX1081655,-0.4118840945
SRX1081656,-0.1144539789
SRX1081657,-0.36154384910000004
SRX1081658,-0.6858590011
SRX1081659,0.2283576537
SRX1081660,-0.5014152079
SRX1081661,0.3226119534
SRX1081662,0.1887908639
SRX1081663,-0.2922185596
SRX1081664,-0.1524775713
SRX1081665,0.3645928646
SRX1081666,0.0488900415
SRX1081668,0.1600835655
SRX1081669,0.0658477331
SRX1081670,0.2049955917
SRX1081671,0.2444184899
SRX1081672,-1.0112618116
SRX1081673,-1.8580681881
SRX1081674,-1.4816788425
SRX1081675,-1.0660870318
SRX1081676,-1.0055236046
SRX1081677,-1.0305947486
SRX1081678,-0.9164056382
SRX1081679,-1.0664024798
SRX1081680,-0.9182229337000001
SRX1081681,-1.339028962
SRX1081682,-1.5012954017
SRX1081683,-1.6333217582000001
SRX1081684,-0.9983396942
SRX1081685,-0.8269156288
SRX1081686,-0.9692565757
SRX1081687,-1.3336632668
SRX1081688,-0.8909916109
SRX1081689,-1.3570737313
SRX1081690,-1.1911163171
SRX1081691,-1.1671569505
SRX1081692,-1.0063998002
SRX1962715,0.0187987156
SRX1962716,0.0621345915
SRX1962717,-0.0809333071
SRX1962718,-0.9075105154
SRX1962719,-1.3504889544
SRX1962720,-1.1848659022999999
SRX1962721,-0.9354341298000001
SRX4892146,-0.1154270418
SRX4892147,0.0275728267
SRX4892148,0.0197603555
SRX4892149,0.06809385970000001
SRX4892150,0.34146669820000003
SRX4892151,0.43933188
SRX4892152,0.4054608504
SRX4892153,0.622896211
SRX4892154,0.41561799850000003
SRX4892155,-0.1476850956
SRX4892156,0.1746436352
SRX4892157,0.0364082185
SRX4892158,0.3593162368
SRX4892159,0.1863559281
SRX4892160,0.22383388380000002
SRX4892161,0.1381801309
SRX7620814,-0.2754329526
SRX7620815,-0.4719635661
SRX7620816,-0.4133726868
SRX7620817,-1.0715497072
SRX7620818,-0.9573080545
SRX7620819,-0.9415395504
SRX7620856,0.8380628954
SRX7620857,-0.3345079742
SRX7620858,0.7992907793
SRX7620859,-0.2448559731
SRX7620860,0.9975551440000001
SRX7620861,-0.288731609
SRX7620862,0.30516506590000003
SRX7620863,-0.3096952026
SRX7620864,0.43902425580000004
SRX7620865,-0.5141836846
SRX7620866,0.41657988370000004
SRX7620867,-1.0596826857
SRX2161502,0.13156086250000001
SRX2161503,-0.3204262202
SRX2161504,0.18886535770000001
SRX2161505,-0.1443858348
SRX2161506,-0.21086155480000002
SRX2161507,-0.24961050850000002
SRX2161508,0.0781306306
SRX2161509,0.044536237
SRX2161510,0.4468089572
SRX2161511,0.00039376550000000003
SRX2161512,-0.0591859994
SRX2161513,-0.061695074100000004
SRX2161514,-0.2969032824
SRX2161515,-0.2274166587
SRX2161516,-0.007764107
SRX2161517,0.1797913133
SRX2161518,0.1364347142
SRX2161519,-0.2382013668
SRX2161520,0.5935508828
SRX2161521,0.8118265809
SRX2161522,0.5678007182
SRX2161523,0.9626707655000001
SRX2161524,1.1250036037
SRX2161525,0.9303366427
