,SP5448_02515
SRX1726505,-0.1695509939
SRX1726506,-0.1447784745
SRX1726507,0.31432946840000003
SRX1726508,-0.6328535094000001
SRX1726509,-0.5620160731
SRX1726510,-0.3281719576
SRX1726511,-0.5616257665000001
SRX1726512,-0.5404025249000001
SRX1726513,-0.32719398780000003
SRX1081650,0.4660678616
SRX1081651,0.48339042930000004
SRX1081652,-0.1421230141
SRX1081653,0.3266470154
SRX1081654,0.8183985962
SRX1081655,-0.6040156912
SRX1081656,-0.2784910249
SRX1081657,0.1742642056
SRX1081658,-0.2505042958
SRX1081659,0.1363246192
SRX1081660,-0.8359605033
SRX1081661,0.09351138120000001
SRX1081662,0.0803423259
SRX1081663,0.2092509881
SRX1081664,-0.11621024590000001
SRX1081665,-0.0839244844
SRX1081666,0.2659614576
SRX1081668,-0.701353271
SRX1081669,-0.368518693
SRX1081670,-0.2605569465
SRX1081671,0.5874992898
SRX1081672,-0.1152528397
SRX1081673,-1.4279534321
SRX1081674,-0.7363645221
SRX1081675,-0.178041003
SRX1081676,-0.6980252626
SRX1081677,-0.5617434401
SRX1081678,-0.7730069256000001
SRX1081679,-1.1267023519000001
SRX1081680,-0.755595467
SRX1081681,-0.16387761280000002
SRX1081682,0.4739749961
SRX1081683,-1.1556711226
SRX1081684,-0.9483838108
SRX1081685,-0.7318273438
SRX1081686,-0.6563631924000001
SRX1081687,-1.253634553
SRX1081688,-0.2634024499
SRX1081689,-0.893062055
SRX1081690,-0.8618797032000001
SRX1081691,-0.5666402464
SRX1081692,-0.9116082547000001
SRX1962715,-0.0529345884
SRX1962716,0.019454820600000002
SRX1962717,0.033479767800000004
SRX1962718,1.1006320676
SRX1962719,-0.0575068623
SRX1962720,0.060417283100000004
SRX1962721,0.0128937081
SRX4892146,-0.0495359103
SRX4892147,-0.0156560676
SRX4892148,-0.40853848200000004
SRX4892149,0.4737304598
SRX4892150,3.5180958305
SRX4892151,3.6421204925
SRX4892152,3.5987328878
SRX4892153,3.6107602009
SRX4892154,3.451782934
SRX4892155,3.2523673891
SRX4892156,3.3934990454
SRX4892157,3.3426195229
SRX4892158,-1.8835745286
SRX4892159,-1.8689640579
SRX4892160,-1.3341784072
SRX4892161,-1.4680046839
SRX7620814,-0.7885943789000001
SRX7620815,-0.53221178
SRX7620816,-0.9257908027
SRX7620817,-2.1541827574
SRX7620818,-2.1784740861
SRX7620819,-2.2646147177
SRX7620856,0.32830351680000003
SRX7620857,-1.5878172972
SRX7620858,0.4100330646
SRX7620859,-1.5765230140000002
SRX7620860,0.2397432327
SRX7620861,-1.6302350847
SRX7620862,0.2622139524
SRX7620863,-1.5767983955
SRX7620864,0.9289882341000001
SRX7620865,-1.4744103438
SRX7620866,1.055394775
SRX7620867,-1.4169696121
SRX2161502,0.057894952400000005
SRX2161503,-0.1910257101
SRX2161504,0.13313075770000002
SRX2161505,-0.9227119211
SRX2161506,-1.1385330398
SRX2161507,-0.7850954588
SRX2161508,0.5627398928
SRX2161509,1.4553919498
SRX2161510,1.0048848696
SRX2161511,-0.19347568440000001
SRX2161512,-0.5526000301
SRX2161513,-0.42401107130000004
SRX2161514,-0.19749354970000002
SRX2161515,-0.2577898355
SRX2161516,-0.2536076964
SRX2161517,0.5148653746
SRX2161518,0.2013434866
SRX2161519,0.21864493070000002
SRX2161520,1.2136964598
SRX2161521,1.2540417786
SRX2161522,1.2161944312
SRX2161523,2.7685703996
SRX2161524,3.3851525175
SRX2161525,2.3018059762
