,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,1.850371707708594e-17,0.27249895496648385,3.0,0.0,-0.1695509939,1.0,-0.1447784745,2.0,0.31432946840000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.5076805133666666,0.1594427069215303,3.0,3.0,-0.6328535094000001,4.0,-0.5620160731,5.0,-0.3281719576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.47640742640000006,0.12965760367263454,3.0,6.0,-0.5616257665000001,7.0,-0.5404025249000001,8.0,-0.32719398780000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523810311813057e-12,0.4296220832418344,21.0,9.0,0.4660678616,10.0,0.48339042930000004,11.0,-0.1421230141,12.0,0.3266470154,13.0,0.8183985962,14.0,-0.6040156912,15.0,-0.2784910249,16.0,0.1742642056,17.0,-0.2505042958,18.0,0.1363246192,19.0,-0.8359605033,20.0,0.09351138120000001,21.0,0.0803423259,22.0,0.2092509881,23.0,-0.11621024590000001,24.0,-0.0839244844,25.0,0.2659614576,26.0,-0.701353271,27.0,-0.368518693,28.0,-0.2605569465,29.0,0.5874992898
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.681193361552381,0.44208924036132535,21.0,30.0,-0.1152528397,31.0,-1.4279534321,32.0,-0.7363645221,33.0,-0.178041003,34.0,-0.6980252626,35.0,-0.5617434401,36.0,-0.7730069256000001,37.0,-1.1267023519000001,38.0,-0.755595467,39.0,-0.16387761280000002,40.0,0.4739749961,41.0,-1.1556711226,42.0,-0.9483838108,43.0,-0.7318273438,44.0,-0.6563631924000001,45.0,-1.253634553,46.0,-0.2634024499,47.0,-0.893062055,48.0,-0.8618797032000001,49.0,-0.5666402464,50.0,-0.9116082547000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.046375939589390076,3.0,51.0,-0.0529345884,52.0,0.019454820600000002,53.0,0.033479767800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.27910904912500006,0.549820285194156,4.0,54.0,1.1006320676,55.0,-0.0575068623,56.0,0.060417283100000004,57.0,0.0128937081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000015946297083e-11,0.36241006179884555,4.0,58.0,-0.0495359103,59.0,-0.0156560676,60.0,-0.40853848200000004,61.0,0.4737304598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,3.592427352925,0.05282182765919476,4.0,62.0,3.5180958305,63.0,3.6421204925,64.0,3.5987328878,65.0,3.6107602009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,3.36006722285,0.08452442419026557,4.0,66.0,3.451782934,67.0,3.2523673891,68.0,3.3934990454,69.0,3.3426195229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-1.6386804194,0.27979478253651974,4.0,70.0,-1.8835745286,71.0,-1.8689640579,72.0,-1.3341784072,73.0,-1.4680046839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.8726800685926226,6.0,74.0,-0.7885943789000001,75.0,-0.53221178,76.0,-0.9257908027,86.0,0.2622139524,88.0,0.9289882341000001,90.0,1.055394775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.8442416521000002,0.39378948976313644,6.0,77.0,-2.1541827574,78.0,-2.1784740861,79.0,-2.2646147177,87.0,-1.5767983955,89.0,-1.4744103438,91.0,-1.4169696121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.3260266047,0.08516774599967941,3.0,80.0,0.32830351680000003,82.0,0.4100330646,84.0,0.2397432327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.5981917986333334,0.0283190632739348,3.0,81.0,-1.5878172972,83.0,-1.5765230140000002,85.0,-1.6302350847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,9.25185853854297e-18,0.16965619068926371,3.0,92.0,0.057894952400000005,93.0,-0.1910257101,94.0,0.13313075770000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.9487801398999999,0.17815497450067566,3.0,95.0,-0.9227119211,96.0,-1.1385330398,97.0,-0.7850954588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,1.0076722373999998,0.44633255626384927,3.0,98.0,0.5627398928,99.0,1.4553919498,100.0,1.0048848696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.39002892860000005,0.18195786170285594,3.0,101.0,-0.19347568440000001,102.0,-0.5526000301,103.0,-0.42401107130000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.2362970272,0.033669793159933306,3.0,104.0,-0.19749354970000002,105.0,-0.2577898355,106.0,-0.2536076964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.3116179306333334,0.17622989985023496,3.0,107.0,0.5148653746,108.0,0.2013434866,109.0,0.21864493070000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.2279775565333333,0.022606806922566284,3.0,110.0,1.2136964598,111.0,1.2540417786,112.0,1.2161944312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.8185096310999995,0.5433970714576737,3.0,113.0,2.7685703996,114.0,3.3851525175,115.0,2.3018059762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
