,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.850371707708594e-17,0.45273697264970203,3.0,0.0,0.23537899410000002,6.0,-0.5219398072,12.0,0.28656081310000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.07422839806666666,0.39242224090627587,3.0,1.0,0.0376812913,7.0,-0.5104494406,13.0,0.2500829551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.01184301616666667,0.07161278719827022,3.0,2.0,0.0694021631,8.0,-0.0391311795,14.0,-0.0658000321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.06973140503333335,0.02910386351349748,3.0,3.0,0.0614657849,9.0,0.1020740452,15.0,0.045654385000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.002667779733333329,0.1846960652854348,3.0,4.0,-0.095799357,10.0,0.21005311270000002,16.0,-0.1222570949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.09083721183333333,0.25324790566455785,3.0,5.0,-0.1859332831,11.0,0.1474724038,17.0,0.3109725148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.013129702199999996,0.12267046732948263,2.0,18.0,-0.0736114171,71.0,0.0998708215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.11504339216666665,0.4258834464421355,3.0,19.0,-0.3583278015,70.0,-0.363517699,205.0,0.376715324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.1058237943875,0.2946229497262906,8.0,20.0,-0.36627571680000004,32.0,-0.3627456484,55.0,-0.3263896532,67.0,0.2186449821,126.0,-0.07931242890000001,147.0,-0.1512027964,203.0,0.4447292567,210.0,-0.2240383502,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.7768408106,0.13532922795263172,3.0,21.0,0.6722528971,34.0,0.9296833934000001,61.0,0.7285861413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
