,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.2942,0.1376231085246953,3.0,0.0,7.3788,1.0,7.1354,2.0,7.3684,,,,,,,,,,
1,LB__LBtran,7.4037999999999995,0.1153145264049593,3.0,3.0,7.4186,4.0,7.2818,5.0,7.511,,,,,,,,,,
2,LB__LBstat,7.898333333333333,0.055021844146969104,3.0,6.0,7.8347999999999995,7.0,7.9303,8.0,7.9299,,,,,,,,,,
3,LB__LBGexp,7.196166666666667,0.0753996242254119,3.0,9.0,7.1151,10.0,7.2092,11.0,7.2642,,,,,,,,,,
4,LB__LBGtran,7.76735,0.019586857838867565,2.0,12.0,7.7535,13.0,7.7812,,,,,,,,,,,,
5,LB__LBGstat,7.546966666666666,0.27378294931082414,3.0,14.0,7.3451,15.0,7.4372,16.0,7.8586,,,,,,,,,,
6,Life Cycle__S0,7.782466666666667,0.15281224863646684,3.0,17.0,7.7573,18.0,7.6438,19.0,7.9463,,,,,,,,,,
7,Life Cycle__S1,7.315066666666667,0.09261151836209848,3.0,20.0,7.375,21.0,7.3618,22.0,7.2084,,,,,,,,,,
8,Life Cycle__S2,7.488366666666667,0.30108929461761574,3.0,23.0,7.8318,24.0,7.3635,25.0,7.2698,,,,,,,,,,
9,Life Cycle__S3,9.861049999999999,0.3993031993360435,2.0,26.0,9.5787,27.0,10.1434,,,,,,,,,,,,
10,Life Cycle__S4,11.271066666666664,0.7384793452313564,3.0,28.0,12.03,29.0,11.2283,30.0,10.5549,,,,,,,,,,
11,Life Cycle__S5,12.0479,0.3223264339144402,3.0,31.0,11.7142,32.0,12.072,33.0,12.3575,,,,,,,,,,
12,Life Cycle__S6,10.676524999999998,0.4094304327791405,8.0,34.0,10.6451,35.0,10.6268,36.0,10.7254,37.0,10.8968,38.0,9.8825,39.0,10.3959,40.0,11.0283,41.0,11.2114
13,Life Cycle__S7,11.196133333333334,0.08870582468662033,3.0,42.0,11.2683,43.0,11.0971,44.0,11.223,,,,,,,,,,
14,Life Cycle__S8,11.09705,0.3095006381253515,2.0,45.0,10.8782,46.0,11.3159,,,,,,,,,,,,
15,Life Cycle__G135,7.6654,0.009333809511662027,2.0,47.0,7.6588,48.0,7.672,,,,,,,,,,,,
16,Life Cycle__G150,7.5013000000000005,0.1442127941619608,3.0,49.0,7.5562000000000005,50.0,7.3377,51.0,7.61,,,,,,,,,,
17,Life Cycle__G180,7.4774,0.007318469785412644,3.0,52.0,7.4698,53.0,7.4844,54.0,7.478,,,,,,,,,,
18,Stress Time Course__C30,8.333749999999998,0.039385847712090596,2.0,55.0,8.3616,56.0,8.3059,,,,,,,,,,,,
19,Stress Time Course__C90,7.4231,0.37759502115361626,2.0,57.0,7.6901,58.0,7.1561,,,,,,,,,,,,
20,Biofilm__BI,7.681050000000001,0.09241885630108179,2.0,59.0,7.6157,60.0,7.7464,,,,,,,,,,,,
21,Biofilm__BC,7.992225,0.6094149674072672,4.0,61.0,7.7536000000000005,62.0,7.8805,63.0,8.8686,64.0,7.4662,,,,,,,,
22,Biofilm__Sw,7.7684,0.18738329701443487,2.0,65.0,7.6359,66.0,7.9009,,,,,,,,,,,,
23,Life Cycle__BT,12.72455,0.9186024194394447,2.0,67.0,13.3741,68.0,12.075,,,,,,,,,,,,
24,Life Cycle__B36,13.1073,0.005091168824543838,2.0,69.0,13.1037,70.0,13.1109,,,,,,,,,,,,
25,Life Cycle__B60,10.73545,0.36210938264563114,2.0,71.0,10.4794,72.0,10.9915,,,,,,,,,,,,
26,M9__M9exp,7.689066666666666,0.4898500825082438,3.0,73.0,8.0672,74.0,7.8643,75.0,7.1357,,,,,,,,,,
27,M9__M9tran,7.607266666666667,0.16370352266623145,3.0,76.0,7.4412,77.0,7.6121,78.0,7.7685,,,,,,,,,,
28,M9__M9stat,8.065100000000001,0.23521998214437512,3.0,79.0,8.3213,80.0,8.0151,81.0,7.8589,,,,,,,,,,
29,Supplement__M+G,8.040733333333334,0.36309785641522807,3.0,82.0,8.4542,83.0,7.7738,84.0,7.8942,,,,,,,,,,
30,Supplement__Glu,7.817800000000001,0.4594248469554084,3.0,85.0,7.468,86.0,8.3381,87.0,7.6472999999999995,,,,,,,,,,
31,Supplement__Fru,7.7429,0.26134649414139854,3.0,88.0,7.4456,89.0,7.9364,90.0,7.8467,,,,,,,,,,
32,Supplement__Mal,8.108466666666667,0.31847344211618883,3.0,91.0,7.7738,92.0,8.1438,93.0,8.4078,,,,,,,,,,
33,Supplement__G+S,10.08855,0.7425328309239939,2.0,94.0,9.5635,95.0,10.6136,,,,,,,,,,,,
34,Supplement__Pyr,10.229233333333333,0.8833764844806165,3.0,96.0,9.2141,97.0,10.8233,98.0,10.6503,,,,,,,,,,
35,Supplement__Gly,8.2951,0.1693878685148377,3.0,99.0,8.1366,100.0,8.2751,101.0,8.4736,,,,,,,,,,
36,Supplement__Glucon,8.963566666666667,0.5612288689414796,3.0,102.0,9.0583,103.0,9.4714,104.0,8.361,,,,,,,,,,
37,Stressors__aero,7.5930333333333335,0.08244278824332268,3.0,105.0,7.6255,106.0,7.4993,107.0,7.6543,,,,,,,,,,
38,Stressors__nit,9.548566666666666,0.6793874029839921,3.0,108.0,9.996,109.0,8.7668,110.0,9.8829,,,,,,,,,,
39,Stressors__ferm,9.223266666666667,0.9520005374648346,3.0,111.0,8.8539,112.0,8.5113,113.0,10.3046,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.8031,,1.0,114.0,7.8031,,,,,,,,,,,,,,
