,STM2442
SRX3136375,-0.16321227670000002
SRX3136376,-0.22053549300000003
SRX3136377,0.084809614
SRX3136378,0.2989381558
SRX3136379,-0.2159159921
SRX3136380,0.1949639544
SRX3136381,-0.2422333842
SRX3136382,0.1171159559
SRX8914620,-0.029406374800000003
SRX8914621,0.1502659908
SRX8914622,-0.120859616
SRX8914623,4.6941428394999996
SRX8914625,4.7659937605
ERX3503512,0.2401665643
ERX3503513,-0.2605557183
ERX3503514,0.020389153900000002
ERX3503515,4.004016805
ERX3503516,2.8114232649
ERX3503517,3.2847621106
ERX3503518,0.6175677107
ERX3503519,0.8443177755
ERX3503520,0.6079259255
SRX2195704,-0.1118111105
SRX2195705,0.1118111105
SRX2195706,0.8335199702
SRX2195707,1.0744262714
SRX2195708,1.5936799816
SRX2195709,1.1488069697
SRX2195710,2.2664240353
SRX2195711,1.8092780082000002
ERX3467881,0.06584993
ERX3467883,-0.06584993
SRX3798491,1.6218632685
SRX3798492,0.4362332427
SRX3798499,0.5345600321
SRX3798500,-5.6285330712
SRX3798501,0.9665202769000001
SRX3798502,1.9258541129000002
SRX3798503,-5.2172139532
SRX3798504,-4.7637324251
SRX3798506,-4.0378386214
SRX3798507,-5.7516449283
SRX3798508,-5.4625750373
SRX3798509,-0.191370632
SRX3798510,0.2894969519
SRX3798517,0.6417594758
SRX3798518,-0.0981263198
SRX4341761,-0.2043123691
SRX4341762,0.38616407900000005
SRX4341763,0.0675523075
SRX4341764,-0.6028013229
SRX4341765,-0.1363550758
SRX4341766,-0.3860440439
SRX4341767,0.1956197022
SRX4341768,-0.1108390028
SRX4341769,-0.0847806994
SRX1258665,1.5658682180999999
SRX1258666,1.4988931578
SRX1258667,1.9267607037
SRX1258669,0.1288009659
SRX1258670,-0.1288009659
ERX2079594,-0.9617117619000001
ERX2079595,-1.0497134543
ERX2079596,-1.3548986919
ERX2079597,0.1586526521
ERX2079598,-0.1586831483
ERX2079599,3.04962e-05
SRX2804001,0.4595461508
SRX2804004,0.5297169438
SRX2804005,0.7556361918000001
SRX2804006,0.3360373406
SRX2804007,0.4423769151
SRX2804008,1.1401037853
SRX2804009,0.2369765573
SRX2804010,-0.1468515238
SRX2804011,0.3925448181
SRX2804012,-0.27920290870000003
SRX2804013,0.5943282616000001
SRX2804014,0.592928906
SRX2804015,0.9077099109000001
SRX2804016,0.5846136381
SRX2804017,0.8909077713
SRX2804019,0.9600362019
SRX2804020,0.11952844850000001
SRX2804021,-0.22302207540000002
SRX2804022,0.4660045961
SRX2804023,0.7401876009
SRX2804024,0.35932049050000003
SRX2804027,0.14654257140000002
SRX2804028,-0.295989904
SRX2804029,0.1494473326
SRX2804030,0.9948886424000001
SRX2804031,1.1696242947
SRX2804032,0.9536858981
SRX2804033,-0.0840998557
SRX2804034,1.3122937048
SRX2804035,0.7053338485
SRX2804036,1.0771446771
SRX2804037,0.6345683390000001
SRX2804038,0.5913135169
SRX2804039,0.1698586761
SRX2804040,-0.0118182311
SRX2804041,1.2507750988
SRX2804042,0.8060850334
SRX2804043,0.9061282325000001
SRX2804044,0.8535021816
SRX2804045,0.0862903613
SRX2804046,0.1822907192
SRX2804047,1.6033627257
SRX2804048,0.6494935471000001
SRX2804049,1.035116256
SRX2804050,1.0925773774
SRX2804051,1.5404215436
SRX2804052,-0.0420887195
SRX2804053,0.1428873722
SRX2804054,0.040636420900000005
SRX2804055,0.7670625931
SRX2804056,1.1425560722
SRX2804057,1.2210062152
SRX2804058,-0.2464511026
SRX2804059,0.42774823440000004
SRX2070419,1.2368707461
SRX2070420,1.5545230408
SRX2070421,1.5345223734
SRX2070422,-0.0876988622
SRX2070423,-0.22776402680000002
SRX2070424,-0.1419249142
SRX2070425,-0.0237971004
SRX2070426,0.0338180874
SRX2070427,-0.010020987
SRX1470895,-0.0834624861
SRX1470896,0.0834624861
SRX2409106,-0.0492251045
SRX2409107,-0.0587060582
SRX2409108,0.1079311627
SRX2409109,-2.6020680487
SRX2409110,-0.4276757096
SRX2409111,0.3869920808
SRX7973255,-0.10720373600000001
SRX7973256,-0.1081564874
SRX7973257,0.2153602234
SRX7973258,0.3405329493
SRX7973259,0.9389634586000001
SRX7973260,0.4912431868
SRX7973261,5.6158523084
SRX7973262,5.3886012398
SRX7973264,5.0425362858
SRX7973265,5.8571115395
SRX7973266,5.3767013938
ERX3475890,-1.3064917877
ERX3475891,1.2249801524000001
ERX3475892,0.5090226825
ERX3475894,0.06663806850000001
ERX3475895,2.6403226655000003
ERX3475896,-0.31567832300000004
ERX3475897,-0.0394788658
ERX3475899,0.3551571888
ERX3475900,0.7045665814000001
ERX3475901,2.4472426138
SRX8524961,0.8821478184
SRX8524962,-2.1401372087
SRX8524963,-1.5357214075
SRX8524964,-1.3754741294000001
SRX8524965,0.2296617277
SRX8524966,-0.2296617277
SRX8524967,-1.5191569600000001
SRX8524968,-1.3096565039999999
SRX8524969,-1.0954688522
SRX8524970,-1.1015401413
SRX8524971,0.39214241790000004
SRX8524972,1.1673361624
SRX3266937,0.018518547700000002
SRX3266939,-0.018518547700000002
SRX4401053,0.06357799010000001
SRX4401054,-0.06357799010000001
SRX4401055,0.2112263101
SRX4401056,0.11319072320000001
SRX4401057,0.4487415819
SRX4401058,0.2955114232
SRX4401081,1.4548788754
SRX4401082,-0.0794614699
SRX4401083,1.1777338816
SRX4401084,2.6337920325
SRX4401085,2.7444130483
SRX4401086,2.8826055497
SRX4401087,0.9621079818
SRX4401088,1.0551961222
SRX4401089,1.0954601164
SRX4401090,2.6535508602
SRX4401091,2.9737861833
SRX4401092,3.351523134
SRX4401093,2.1211106948
SRX4401094,1.9342520492
SRX4401095,-3.2964694521
SRX4401096,1.2125109804
SRX4401097,1.6107619362999999
SRX4401098,1.7108351445
SRX4401099,0.9240885639
SRX4401100,1.4719892273
SRX4401101,-2.3960777912
SRX4401102,1.6695719667
SRX4401103,1.8913066057
SRX4401104,1.6727445903
SRX8757611,-0.6912948957
SRX8757612,-0.189714712
SRX8757613,-2.0050415841
SRX8757614,-1.2463242287
SRX8757615,-1.9410091542
SRX8757616,-1.0958779538
SRX8757617,-0.8984257758
SRX8757618,-1.8083319492
SRX8757619,0.29659807860000004
SRX8757620,0.1985768357
SRX8757621,-2.05386089
SRX8757622,-3.3037964574
SRX8757623,-0.7233050805
SRX8757625,-0.6721141011
SRX8757626,-1.0160747242000001
SRX8757628,-0.0088621238
SRX8757630,0.9059699422
SRX8757631,-1.4523297124
SRX8757632,0.2130335029
SRX8757633,0.9147849454
SRX8757634,-0.9633913698000001
SRX6054568,-0.033921213400000004
SRX6054569,0.033921213400000004
ERX540771,0.4385104211
ERX540772,-0.4385104211
ERX540773,0.8667356872
ERX540774,0.6301227917000001
SRX4702827,-0.029337036
SRX4702828,0.3656175419
SRX4702829,-0.33628050600000003
SRX4702830,-0.2308747375
SRX4702831,-0.0549003088
SRX4702832,0.4665531463
SRX2993586,0.0412322736
SRX2993587,-0.0412322736
SRX2993588,1.291835792
SRX2993589,0.1380303112
SRX2993590,-2.2718418
SRX1462169,0.7218357228000001
SRX1462104,0.27687332470000003
SRX1462103,-0.20435415810000002
SRX1462105,0.4466739273
SRX1462171,0.81038758
SRX1462102,0.20435415810000002
ERX1045682,-1.199101685
ERX1045674,-0.2540719581
ERX1045681,0.0839744727
ERX1045662,-1.1067032211
ERX1045684,-0.08180303300000001
ERX1045660,-0.0320372036
ERX1045664,0.35159922800000004
ERX1045670,-0.7094254291000001
ERX1045667,-0.4337901749
ERX1045675,-0.7537412514
ERX1045673,-1.1266014664
ERX1045677,-0.0609340445
ERX1045679,0.1726796062
ERX1045659,-0.7881837636
ERX1045663,-0.0705075753
ERX1045668,0.0154065868
ERX1045689,0.1138662062
ERX1045685,-0.5181207546000001
ERX1045683,-1.1762966373000001
ERX1045680,-1.2041630966
ERX1045666,-0.0203393083
ERX1045658,0.0683361356
SRX1816875,0.0644097486
SRX1816859,0.3485041118
SRX1816857,-0.9916369347
SRX1816863,-0.9842097261
SRX1816867,-1.870050186
SRX1816858,0.6431328229000001
SRX1816879,-2.2937185122
SRX1816878,-2.3620165651000002
SRX1816868,-1.3048417906
SRX1816866,-2.0627841245
SRX1816870,-0.8168622921
SRX1816880,-1.8868254936
SRX1816864,-0.6864286189000001
SRX1816874,-1.1616602302
SRX1816877,0.3022111259
SRX1816861,-1.3274937364000001
SRX1816872,-1.4005925404
SRX1816862,-1.5388958479000001
SRX1816871,0.7539276415
SRX1816876,0.48822653590000004
SRX1816869,0.3703938225
SRX8370456,-0.4650572744
SRX8370458,0.5968031425
SRX8370457,-0.1317458681
ERX321085,-0.7143927015
ERX321083,0.0725246559
ERX321086,-0.0725246559
ERX321081,-0.40856021200000003
SRX974437,0.0
SRX976478,0.0356711749
SRX976341,-1.0887233688
SRX976476,0.2785774099
SRX976336,-0.5785257589
SRX976480,-0.2881895781
SRX976335,-0.1799152367
SRX976343,-0.4304989483
SRX976468,0.0890017547
SRX976471,-1.6285224997
SRX976474,-0.6860950199
SRX976469,0.0214620097
SRX976470,-0.7507138309
SRX976482,1.4764464709
SRX976344,-0.28717668890000003
SRX976475,0.7917145903
SRX976473,-0.045972531000000004
SRX3456073,-1.1356521341
SRX3456063,-1.482632355
SRX3456076,-0.9555471327
SRX3456082,3.4197130196
SRX3456094,1.5863541335
SRX3456067,-1.5331094318
SRX3456061,-0.7945386098
SRX3456065,0.0439453439
SRX3456064,-0.9880091876
SRX3456085,6.1273893288
SRX3456079,-1.3104781891
SRX3456084,3.4100048686
SRX3456074,-0.8194906362000001
SRX3456080,6.2920102656
SRX3456070,-0.0714746002
SRX3456069,-0.49152613800000006
SRX3456089,2.8737100768
SRX3456062,-1.2899199237
SRX3456087,2.6159748404
SRX3456066,-0.839198204
SRX3456092,2.0210470004
SRX3456075,0.027927095000000002
SRX3456098,1.8685080775
SRX3456096,1.6904084657
SRX3456068,-0.8382752312
SRX3456060,-0.0439453439
SRX3456072,-1.3169350021000001
SRX3456093,1.9740902294
SRX3456097,2.2702583059
SRX3456077,-1.5562881652
SRX3456071,-1.4076145747
SRX3456078,-0.9309843744
SRX4029144,-1.1907301534
SRX4029145,-1.2841283637
SRX4029142,-0.1479707366
SRX4029141,0.1268631245
SRX4029146,-1.381244627
SRX4029143,0.0211076121
ERX2173642,-0.2924155828
ERX2173639,-0.0788440644
ERX2173641,-0.6376353967
ERX2173640,0.0788440644
SRX3139264,0.11636477890000001
SRX3139266,1.0588027369
SRX3139265,-0.11636477890000001
SRX3139267,1.2189047168
SRX2949967,0.10578393820000001
SRX2949969,0.5776375326000001
SRX2949968,-0.10578393820000001
SRX2949970,0.5819913458
SRX7514165,3.8257356265
SRX7514167,4.5561130345
SRX7514159,4.1831562422
SRX7514156,-0.3060022327
SRX7514162,4.0733993667
SRX7514172,-1.2203991988
SRX7514171,-1.2846051376
SRX7514155,4.9481785594000005
SRX7514161,4.2681471493
SRX7514173,-0.8442370103
