,0
gene_id,b3110
name,cyuP
operon,yhaOM
gene_product,putative D/L-serine transporter
COG,Amino acid transport and metabolism
regulator,"YeiE,YbaO,DecR"
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=EG12754"">EcoCyc</a>"
