,SP5448_06605
SRX1726505,0.3828990551
SRX1726506,-0.5167023579
SRX1726507,0.1338033028
SRX1726508,0.1284681294
SRX1726509,-0.07812134
SRX1726510,0.1381551665
SRX1726511,-0.6412838342
SRX1726512,-0.7747395446
SRX1726513,-0.3626841846
SRX1081650,-0.0456505558
SRX1081651,-0.042139575400000004
SRX1081652,-0.0499427483
SRX1081653,-0.23932521580000002
SRX1081654,0.1834677698
SRX1081655,0.2684018103
SRX1081656,0.14788396680000002
SRX1081657,-0.3854359022
SRX1081658,-0.189526241
SRX1081659,0.32140202370000004
SRX1081660,0.4691317471
SRX1081661,-0.11223439360000001
SRX1081662,-0.0803550172
SRX1081663,-0.3060523535
SRX1081664,-0.0440847175
SRX1081665,0.038243021
SRX1081666,-0.055234451100000005
SRX1081668,0.1356531613
SRX1081669,0.0947094145
SRX1081670,-0.1298592207
SRX1081671,0.020947477500000002
SRX1081672,-0.17235188140000002
SRX1081673,-0.3365638314
SRX1081674,-0.4370271377
SRX1081675,-0.3326103542
SRX1081676,-0.0994103284
SRX1081677,-0.24622909410000002
SRX1081678,-0.3406161613
SRX1081679,-0.2240639621
SRX1081680,-0.1334219455
SRX1081681,-0.642928237
SRX1081682,-0.48078859030000004
SRX1081683,-0.6242664153
SRX1081684,-0.48594903970000003
SRX1081685,-0.8605064337
SRX1081686,-0.6163841716
SRX1081687,-0.7194375886000001
SRX1081688,-1.6828476418
SRX1081689,-0.5612276897
SRX1081690,-0.2679923416
SRX1081691,-0.34490622060000004
SRX1081692,-0.2629075754
SRX1962715,-0.0130352599
SRX1962716,-0.0156756223
SRX1962717,0.0287108823
SRX1962718,-1.0496151127
SRX1962719,-0.5927932634
SRX1962720,-0.4539866562
SRX1962721,-0.5930646701
SRX4892146,-0.038835921600000003
SRX4892147,0.030708652200000002
SRX4892148,0.07985868700000001
SRX4892149,-0.07173141770000001
SRX4892150,-0.2457309332
SRX4892151,-0.1163909236
SRX4892152,-0.2576602334
SRX4892153,-0.31191569880000003
SRX4892154,-0.1424510491
SRX4892155,-0.33276200910000003
SRX4892156,-0.12159731680000001
SRX4892157,-0.2372214306
SRX4892158,-0.0224947877
SRX4892159,0.0652319267
SRX4892160,0.0143693933
SRX4892161,0.0060442105
SRX7620814,-0.2641546719
SRX7620815,-0.2071064091
SRX7620816,-0.1981761782
SRX7620817,-0.5965190837000001
SRX7620818,-0.5231597828
SRX7620819,-0.46808144370000004
SRX7620856,0.1405652929
SRX7620857,-0.29686968750000003
SRX7620858,-0.0327582669
SRX7620859,-0.0755772649
SRX7620860,0.1480696788
SRX7620861,-0.09251389700000001
SRX7620862,0.5660553396
SRX7620863,0.10928814240000001
SRX7620864,0.1623930174
SRX7620865,-0.016099189700000002
SRX7620866,-0.0590110977
SRX7620867,-0.3768371817
SRX2161502,0.0401432123
SRX2161503,0.0065526445000000004
SRX2161504,-0.0466958567
SRX2161505,-0.1085092743
SRX2161506,-0.2456910797
SRX2161507,-0.2725272809
SRX2161508,0.13975028990000002
SRX2161509,-0.015355691500000001
SRX2161510,0.0058366041
SRX2161511,-0.1062934128
SRX2161512,-0.3383227214
SRX2161513,-0.1428088385
SRX2161514,-0.7919182072000001
SRX2161515,-1.0009914453
SRX2161516,-1.2190291057
SRX2161517,-0.9401130765000001
SRX2161518,-0.8475672871000001
SRX2161519,-0.9337774678
SRX2161520,-0.4644378208
SRX2161521,-0.584229287
SRX2161522,-0.4459132437
SRX2161523,-1.0620777524
SRX2161524,-0.7014109884
SRX2161525,-1.1302144961
