,SP5448_05490
SRX1726505,-0.1264976845
SRX1726506,0.0564337434
SRX1726507,0.0700639411
SRX1726508,-0.973825126
SRX1726509,-0.9353948479
SRX1726510,-0.3191181501
SRX1726511,-1.6144098753
SRX1726512,-1.4943607594000001
SRX1726513,-1.1924639146
SRX1081650,-0.08486862590000001
SRX1081651,0.0162248023
SRX1081652,0.302641123
SRX1081653,0.2066186473
SRX1081654,-0.2574737554
SRX1081655,0.30606431900000003
SRX1081656,0.0460645259
SRX1081657,0.2031963171
SRX1081658,0.6323589573
SRX1081659,0.20271774480000002
SRX1081660,0.6078991603
SRX1081661,-0.2823340491
SRX1081662,-0.3592064136
SRX1081663,-0.1100531477
SRX1081664,-0.1821381822
SRX1081665,-0.4329206258
SRX1081666,0.07075933570000001
SRX1081668,0.1333459672
SRX1081669,-0.1637655403
SRX1081670,-0.4870429913
SRX1081671,-0.3680875685
SRX1081672,-0.8960853289
SRX1081673,-0.5166575424000001
SRX1081674,-0.2292347472
SRX1081675,-0.5980478046000001
SRX1081676,-0.3584302628
SRX1081677,-0.7113898774
SRX1081678,-0.7470785929
SRX1081679,-0.48648746140000004
SRX1081680,-0.7251820411000001
SRX1081681,-0.5555206970000001
SRX1081682,-0.3361075072
SRX1081683,-0.34994092250000003
SRX1081684,-0.8612785419000001
SRX1081685,-0.9810211991000001
SRX1081686,-1.0568676253
SRX1081687,-0.7995327557
SRX1081688,-1.508050683
SRX1081689,-0.7230236339
SRX1081690,-0.3294457153
SRX1081691,-0.30392017730000004
SRX1081692,-0.3128865516
SRX1962715,0.0977820843
SRX1962716,-0.060088951200000004
SRX1962717,-0.037693133000000004
SRX1962718,-1.4097138297
SRX1962719,-0.1170547913
SRX1962720,-0.3822780068
SRX1962721,-0.43083135040000003
SRX4892146,0.0219798232
SRX4892147,-0.0143962767
SRX4892148,0.0771043081
SRX4892149,-0.08468785470000001
SRX4892150,0.1212649934
SRX4892151,0.0717472797
SRX4892152,0.0794189369
SRX4892153,-0.0297959488
SRX4892154,0.0881346789
SRX4892155,0.21766781400000002
SRX4892156,0.1121505514
SRX4892157,0.1115436498
SRX4892158,0.0739149306
SRX4892159,0.0403115966
SRX4892160,0.09857764790000001
SRX4892161,0.1213925841
SRX7620814,0.20732599300000001
SRX7620815,-0.030730400100000003
SRX7620816,0.0267462912
SRX7620817,0.0436976561
SRX7620818,0.0281240977
SRX7620819,0.0094572951
SRX7620856,-0.2540123012
SRX7620857,-0.8912111563
SRX7620858,-0.1346399405
SRX7620859,-0.8514904846
SRX7620860,-0.5986888788
SRX7620861,-0.6376561965
SRX7620862,-0.4741469035
SRX7620863,-0.0935243072
SRX7620864,-0.0458541047
SRX7620865,0.10934080560000001
SRX7620866,0.3166591239
SRX7620867,-0.2516865225
SRX2161502,-0.0078568122
SRX2161503,-0.0543706855
SRX2161504,0.0622274977
SRX2161505,0.3929039525
SRX2161506,0.4760889976
SRX2161507,0.5385079527000001
SRX2161508,0.2803347326
SRX2161509,0.6282883925
SRX2161510,0.3912210678
SRX2161511,0.7340122568
SRX2161512,0.6952142027
SRX2161513,0.7806380554
SRX2161514,0.4860155406
SRX2161515,0.4743595997
SRX2161516,0.6085544494
SRX2161517,0.6062905082
SRX2161518,0.7784748680000001
SRX2161519,0.8938141358
SRX2161520,0.8128133226
SRX2161521,0.8253888978
SRX2161522,0.9494638702
SRX2161523,1.3198288594
SRX2161524,1.1598550072
SRX2161525,1.6244209518
