,STM0260
SRX3136375,0.2930708409
SRX3136376,-0.1745250598
SRX3136377,0.4199092312
SRX3136378,-0.5384550123
SRX3136379,0.7995210734
SRX3136380,0.34117697
SRX3136381,0.5979106607
SRX3136382,0.7452182745
SRX8914620,0.0320046228
SRX8914621,0.0298234162
SRX8914622,-0.0618280389
SRX8914623,0.31472119860000003
SRX8914625,0.6465706418
ERX3503512,-0.0174435878
ERX3503513,0.0140743798
ERX3503514,0.0033692080000000003
ERX3503515,0.0592234877
ERX3503516,0.26254390920000004
ERX3503517,0.1224593211
ERX3503518,0.7628921393
ERX3503519,0.8116844294000001
ERX3503520,0.9097914930000001
SRX2195704,0.07713920290000001
SRX2195705,-0.07713920290000001
SRX2195706,0.25628951380000004
SRX2195707,0.061330808
SRX2195708,0.4335291006
SRX2195709,0.2490117162
SRX2195710,0.8203509391
SRX2195711,0.5971027833
ERX3467881,0.30880770700000004
ERX3467883,-0.30880770700000004
SRX3798491,-1.1697056309
SRX3798492,-0.36828452300000003
SRX3798499,-4.1033257681
SRX3798500,0.9557140317
SRX3798501,-2.9981176793
SRX3798502,-2.2677306442000003
SRX3798503,-3.5906660719
SRX3798504,-4.5853391646
SRX3798506,-3.5836758429
SRX3798507,1.0302429926
SRX3798508,0.9155067034000001
SRX3798509,0.0570111723
SRX3798510,-0.1460211069
SRX3798517,-0.5699418871
SRX3798518,0.0890099347
SRX4341761,0.4615312526
SRX4341762,0.42271040530000004
SRX4341763,0.5624503237
SRX4341764,1.0989617639
SRX4341765,1.0806702117
SRX4341766,1.0587949024
SRX4341767,-0.037284574
SRX4341768,-0.0198013191
SRX4341769,0.0570858931
SRX1258665,-1.5266664341
SRX1258666,-1.7115725195
SRX1258667,-1.2369797849
SRX1258669,0.1255674742
SRX1258670,-0.1255674742
ERX2079594,0.1049579169
ERX2079595,0.150416366
ERX2079596,0.046511672500000004
ERX2079597,-0.0719678208
ERX2079598,0.0970612067
ERX2079599,-0.0250933858
SRX2804001,0.2039704712
SRX2804004,3.3891221027
SRX2804005,3.3401526016
SRX2804006,-0.8841215263000001
SRX2804007,3.0895236428
SRX2804008,3.4605589996
SRX2804009,-0.14782693900000002
SRX2804010,0.190287653
SRX2804011,0.9282645359
SRX2804012,-0.1100050655
SRX2804013,3.6848848162000003
SRX2804014,3.4791243274
SRX2804015,3.3541412846
SRX2804016,2.7234205549
SRX2804017,3.2113588356
SRX2804019,3.080562851
SRX2804020,0.0462775994
SRX2804021,0.47047238950000003
SRX2804022,0.3285745826
SRX2804023,2.8281766826
SRX2804024,1.0120887202
SRX2804027,-0.5484197528
SRX2804028,-0.5714412440000001
SRX2804029,1.1198609968
SRX2804030,2.9551712184000003
SRX2804031,2.6357236634
SRX2804032,2.4961275852
SRX2804033,-0.73068393
