,PN96_RS18905
SBRG_BHIN_Growth_Late_1,-2.136822694
SBRG_BHIN_Growth_Late_2,-1.495383045
SBRG_BHIN_Growth_Mid_1,-0.862423776
SBRG_BHIN_Growth_Mid_2,-1.310949182
SBRG_BHIN_Growth_Stat_1,-0.41791899
SBRG_BHIN_Growth_Stat_2,-0.6058922390000001
SBRG_LBv2_Growth_Late_1,0.5929263489999999
SBRG_LBv2_Growth_Late_2,0.7872403719999999
SBRG_LBv2_Growth_Mid_1,-0.066150136
SBRG_LBv2_Growth_Mid_2,0.066150136
SBRG_LBv2_Growth_Stat_1,0.5631757999999998
SBRG_LBv2_Growth_Stat_2,-0.484983267
SBRG_MHB_Rich_Mid_1,0.9761960629999996
SBRG_MHB_Rich_Mid_2,0.852982382
SBRG_NBO_Rich_Mid_1,0.8676965029999999
SBRG_NBO_Rich_Mid_2,0.6868077079999999
SBRG_M9Na_Arabinose_Mid_1,-2.231705821
SBRG_M9Na_Arabinose_Mid_2,-2.09781029
SBRG_M9Na_Galactose_Mid_1,0.1844098490000001
SBRG_M9Na_Galactose_Mid_2,-0.1191911399999998
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.5666070579999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.991425943
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.5006311289999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.594310052
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.946440147
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.6076635899999998
SBRG_M9Na_GlcNAc_Mid_1,-0.6577618709999999
SBRG_M9Na_GlcNAc_Mid_2,0.0869027860000004
SBRG_M9Na_Gluconate_Mid_1,-0.4139628849999996
SBRG_M9Na_Gluconate_Mid_2,-0.2149170979999999
SBRG_M9Na_Glucosamine_Mid_1,0.369509684
SBRG_M9Na_Glucosamine_Mid_2,0.088634974
SBRG_M9Na_Glycerol_Mid_1,-1.973526232
SBRG_M9Na_Glycerol_Mid_2,-1.2967815359999997
SBRG_M9Na_Maltose_Mid_1,-0.0433765719999996
SBRG_M9Na_Maltose_Mid_2,0.0961203380000004
SBRG_M9Na_Mannitol_Mid_1,-1.920696019
SBRG_M9Na_Mannitol_Mid_2,-2.018661394
SBRG_M9Na_Trehalose_Mid_1,-2.2127443829999995
SBRG_M9Na_Trehalose_Mid_2,-2.119318402
SBRG_M9Na_ethanol_Mid_1,-0.0604324539999998
SBRG_M9Na_ethanol_Mid_2,0.2365948850000001
SBRG_M9Na_fructose_Mid_1,-2.335121991
SBRG_M9Na_fructose_Mid_2,-1.859797944
SBRG_M9Na_fumarate_Mid_1,0.7849173210000004
SBRG_M9Na_fumarate_Mid_2,1.3022777030000006
SBRG_M9Na_glucoseGrowth_Late_1,-0.1526986069999996
SBRG_M9Na_glucoseGrowth_Late_2,-0.5932776949999998
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1093974819999998
SBRG_M9Na_glucoseGrowth_Mid_2,0.1093974820000003
SBRG_M9Na_glucoseGrowth_Stat_1,-0.5268360479999998
SBRG_M9Na_glucoseGrowth_Stat_2,-1.5806777809999997
SBRG_M9Na_ribose_Mid_1,-2.13821687
SBRG_M9Na_ribose_Mid_2,-2.409048144
SBRG_M9Na_succinate_Mid_1,-2.099820722
SBRG_M9Na_succinate_Mid_2,-1.7846114629999998
SBRG_M9Na_sucrose_Mid_1,0.5710408330000001
SBRG_M9Na_sucrose_Mid_2,0.257169256
SBRG_LBv2_HapROver_Late_1,-2.382800408
SBRG_LBv2_HapROver_Late_2,-2.255740506
SBRG_LBv2_HapROver_Mid_1,-1.709257408
SBRG_LBv2_HapROver_Mid_2,-1.290501557
SBRG_LBv2_HapROver_Stat_1,-2.1951090410000003
SBRG_LBv2_HapROver_Stat_2,-2.217706055
SBRG_LBv2_LuxOOver_Late_1,-0.961371986
SBRG_LBv2_LuxOOver_Late_2,-0.9555820510000002
SBRG_LBv2_LuxOOver_Mid_1,-1.426424554
SBRG_LBv2_LuxOOver_Mid_2,-1.781546259
SBRG_LBv2_LuxOOver_Stat_1,-1.439285463
SBRG_LBv2_LuxOOver_Stat_2,-1.827106927
SBRG_LBv2_QstROver_Late_1,-1.054376149
SBRG_LBv2_QstROver_Late_2,-1.248276666
SBRG_LBv2_QstROver_Mid_1,-2.298937783
SBRG_LBv2_QstROver_Mid_2,-2.094277518
SBRG_LBv2_QstROver_Stat_1,-1.940580155
SBRG_LBv2_QstROver_Stat_2,-1.668320062
SBRG_LBv2_TfoXOver_Late_1,-1.770789964
SBRG_LBv2_TfoXOver_Late_2,-1.866722209
SBRG_LBv2_TfoXOver_Mid_1,-2.246673033
SBRG_LBv2_TfoXOver_Mid_2,-2.168948498
