,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,8.870233333333333,0.27076907750578416,3.0,0.0,9.0469,1.0,9.0053,2.0,8.5585,,,,,,,,,,
1,M9__M9tran,8.846266666666667,0.09585433393088408,3.0,3.0,8.766,4.0,8.8204,5.0,8.9524,,,,,,,,,,
2,M9__M9stat,8.168133333333333,0.2389856550785702,3.0,6.0,8.4047,7.0,8.1729,8.0,7.9268,,,,,,,,,,
3,Carbon Transition__MG-0.1,8.271433333333334,0.6136307548789691,3.0,9.0,8.381,10.0,7.6104,11.0,8.8229,,,,,,,,,,
4,Carbon Transition__MG-0.2,8.4052,0.5463106991447257,2.0,12.0,8.0189,13.0,8.7915,,,,,,,,,,,,
5,Carbon Transition__MG+5,8.423566666666668,0.3093901959230984,3.0,14.0,8.5145,15.0,8.0789,16.0,8.6773,,,,,,,,,,
6,Carbon Transition__MG+10,8.428133333333333,0.2844365893012595,3.0,17.0,8.7478,18.0,8.203,19.0,8.3336,,,,,,,,,,
7,Carbon Transition__MG+15,8.774,0.4695704845920366,3.0,20.0,8.3218,21.0,9.2592,22.0,8.741,,,,,,,,,,
8,Carbon Transition__MG+25,8.6136,0.21489557929375802,3.0,23.0,8.7281,24.0,8.3657,25.0,8.747,,,,,,,,,,
9,Carbon Transition__MG+45,8.370066666666666,0.4929216198680407,3.0,26.0,8.4039,27.0,7.8611,28.0,8.8452,,,,,,,,,,
10,Carbon Transition__MG+60,8.332650000000001,0.12225876246715427,2.0,29.0,8.2462,30.0,8.4191,,,,,,,,,,,,
11,Carbon Transition__MG+90,8.22945,0.5888078166940375,2.0,31.0,7.8131,32.0,8.6458,,,,,,,,,,,,
12,Carbon Transition__MG+120,8.7602,0.2413164727075219,3.0,33.0,8.5132,34.0,8.9954,35.0,8.772,,,,,,,,,,
13,Carbon Transition__MG+150,8.7827,0.12855201281971368,2.0,36.0,8.8736,37.0,8.6918,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,8.667000000000002,0.26713519049350315,3.0,38.0,8.4461,39.0,8.591000000000001,40.0,8.9639,,,,,,,,,,
15,Carbon Transition__GM-0.2,8.836300000000001,0.22621679866888805,3.0,41.0,8.6863,42.0,9.0965,43.0,8.7261,,,,,,,,,,
16,Carbon Transition__GM+5,8.489233333333333,0.1606745883247672,3.0,44.0,8.6209,45.0,8.3102,46.0,8.5366,,,,,,,,,,
17,Carbon Transition__GM+10,8.02425,0.36295791078305556,2.0,47.0,8.2809,48.0,7.7676,,,,,,,,,,,,
18,Carbon Transition__GM+15,8.433466666666668,0.0932845289066376,3.0,49.0,8.5227,50.0,8.3366,51.0,8.4411,,,,,,,,,,
19,Carbon Transition__GM+25,8.665433333333334,0.19611997178598084,3.0,52.0,8.886000000000003,53.0,8.5996,54.0,8.5107,,,,,,,,,,
20,Carbon Transition__GM+45,8.4076,0.6317410466322416,3.0,55.0,8.8641,56.0,7.6866,57.0,8.6721,,,,,,,,,,
21,Carbon Transition__GM+60,8.3849,0.2750862228465832,3.0,58.0,8.673,59.0,8.125,60.0,8.3567,,,,,,,,,,
22,Carbon Transition__GM+90,8.927366666666666,0.06798384612048138,3.0,61.0,8.8505,62.0,8.952,63.0,8.9796,,,,,,,,,,
23,Carbon Transition__GM+120,8.82535,0.3905350752493294,2.0,64.0,8.5492,65.0,9.1015,,,,,,,,,,,,
24,Carbon Transition__GM+150,8.662866666666666,0.35905139372147404,3.0,66.0,8.8485,67.0,8.249,68.0,8.8911,,,,,,,,,,
25,Life Cycle__BT,8.55245,0.3250569873114557,2.0,69.0,8.7823,70.0,8.3226,,,,,,,,,,,,
26,Life Cycle__B36,8.46105,0.14828029201481888,2.0,71.0,8.3562,72.0,8.5659,,,,,,,,,,,,
27,Life Cycle__B60,8.5102,0.2629023012451586,2.0,73.0,8.3243,74.0,8.6961,,,,,,,,,,,,
28,Life Cycle__S0,8.411066666666668,0.04978446879633512,3.0,75.0,8.3564,76.0,8.423,77.0,8.4538,,,,,,,,,,
29,Life Cycle__S1,9.734866666666667,0.15722602625943746,3.0,78.0,9.7109,79.0,9.591,80.0,9.9027,,,,,,,,,,
30,Life Cycle__S2,9.0969,0.40435841774346704,3.0,81.0,9.563,82.0,8.84,83.0,8.8877,,,,,,,,,,
31,Life Cycle__S3,9.36795,0.13498668452851134,2.0,84.0,9.4634,85.0,9.2725,,,,,,,,,,,,
32,Life Cycle__S4,8.814266666666667,0.4148127449022434,3.0,86.0,9.2424,87.0,8.7862,88.0,8.4142,,,,,,,,,,
33,Life Cycle__S5,8.7201,0.13309954921035552,3.0,89.0,8.5684,90.0,8.8173,91.0,8.7746,,,,,,,,,,
34,Life Cycle__S6,8.260075,0.5873761188540099,8.0,92.0,7.9598,93.0,7.3712,94.0,8.0192,95.0,8.84,96.0,7.6266,97.0,8.7637,98.0,8.802,99.0,8.6981
35,Life Cycle__S7,9.751566666666667,0.13252208620955755,3.0,100.0,9.6605,101.0,9.6906,102.0,9.9036,,,,,,,,,,
36,Life Cycle__S8,9.8233,0.11879393923933947,2.0,103.0,9.7393,104.0,9.9073,,,,,,,,,,,,
37,Life Cycle__G135,8.11325,0.41980929599045336,2.0,105.0,8.4101,106.0,7.8164,,,,,,,,,,,,
38,Life Cycle__G150,8.459833333333334,0.17523288313936164,3.0,107.0,8.2651,108.0,8.5096,109.0,8.6048,,,,,,,,,,
39,Life Cycle__G180,8.2245,0.21938577893746888,3.0,110.0,8.2813,111.0,8.4099,112.0,7.9823,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.5845,,1.0,113.0,9.5845,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.3538,,1.0,114.0,9.3538,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.0742,,1.0,115.0,9.0742,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.9232,,1.0,116.0,8.9232,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.6842,,1.0,117.0,8.6842,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.7192,,1.0,118.0,8.7192,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.8192,,1.0,119.0,8.8192,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.5326,,1.0,120.0,8.5326,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.1889,,1.0,121.0,8.1889,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.8955,,1.0,122.0,7.8955,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.363999999999999,,1.0,123.0,8.363999999999999,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.5449,,1.0,124.0,8.5449,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.605,,1.0,125.0,8.605,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.4295,,1.0,126.0,8.4295,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.8506,,1.0,127.0,8.8506,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.5408,,1.0,128.0,8.5408,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.3791,,1.0,129.0,8.3791,,,,,,,,,,,,,,
57,LB__LBexp,8.236833333333333,0.13625066360694615,3.0,130.0,8.2989,131.0,8.0806,132.0,8.331,,,,,,,,,,
58,LB__LBtran,8.129833333333332,0.1956131215776006,3.0,133.0,8.3539,134.0,8.0425,135.0,7.9931,,,,,,,,,,
59,LB__LBstat,8.548166666666667,0.28788203023692377,3.0,136.0,8.6624,137.0,8.7614,138.0,8.2207,,,,,,,,,,
60,LB__LBGexp,7.892333333333333,0.05452525408774664,3.0,139.0,7.9292,140.0,7.8297,141.0,7.9181,,,,,,,,,,
61,LB__LBGtran,8.255600000000001,0.04567909806465128,2.0,142.0,8.2233,143.0,8.2879,,,,,,,,,,,,
62,LB__LBGstat,7.6911,0.5221849959544993,3.0,144.0,7.3774,145.0,7.402,146.0,8.2939,,,,,,,,,,
63,Stress Time Course__Mt0,8.3643,0.18116075733999332,2.0,147.0,8.4924,148.0,8.2362,,,,,,,,,,,,
64,Stress Time Course__M0t45,8.410333333333334,0.11056691789741323,3.0,149.0,8.4081,150.0,8.522,151.0,8.3009,,,,,,,,,,
65,Stress Time Course__M0t90,8.373866666666666,0.27244280745384575,3.0,152.0,8.2277,153.0,8.6882,154.0,8.2057,,,,,,,,,,
66,Stress Time Course__M40t45,8.536933333333332,0.19227299168976691,3.0,155.0,8.4888,156.0,8.7487,157.0,8.3733,,,,,,,,,,
67,Stress Time Course__M40t90,8.327233333333334,0.1928297003403089,3.0,158.0,8.1235,159.0,8.3513,160.0,8.5069,,,,,,,,,,
68,Stress Time Course__dia0,8.247833333333334,0.1933398648322003,3.0,161.0,8.0298,162.0,8.3153,163.0,8.3984,,,,,,,,,,
69,Stress Time Course__dia5,8.350433333333333,0.2246840077382754,3.0,164.0,8.1703,165.0,8.6022,166.0,8.2788,,,,,,,,,,
70,Stress Time Course__dia15,8.753433333333334,0.6202417700649756,3.0,167.0,9.3373,168.0,8.8207,169.0,8.1023,,,,,,,,,,
71,Stress Time Course__C30,9.1427,0.1981313200884711,2.0,170.0,9.2828,171.0,9.0026,,,,,,,,,,,,
72,Stress Time Course__C90,8.2545,0.632012041024536,2.0,172.0,8.7014,173.0,7.8076,,,,,,,,,,,,
73,Stress Time Course__SMM,8.7007,0.09828794432686067,3.0,174.0,8.7965,175.0,8.7055,176.0,8.6001,,,,,,,,,,
74,Stress Time Course__Salt,8.389066666666666,0.14467350598272452,3.0,177.0,8.4917,178.0,8.2236,179.0,8.4519,,,,,,,,,,
75,Supplement__M+G,8.983533333333334,0.4321076293394199,3.0,180.0,9.4809,181.0,8.7004,182.0,8.7693,,,,,,,,,,
76,Supplement__Glu,9.2597,0.04621590635268367,3.0,183.0,9.2067,184.0,9.2916,185.0,9.2808,,,,,,,,,,
77,Supplement__Fru,8.889533333333334,0.4418235997921946,3.0,186.0,8.4418,187.0,9.3252,188.0,8.9016,,,,,,,,,,
78,Supplement__Mal,8.676833333333335,0.12333322072066896,3.0,189.0,8.5365,190.0,8.726,191.0,8.767999999999999,,,,,,,,,,
79,Supplement__G+S,9.30015,0.15634130932034557,2.0,192.0,9.4107,193.0,9.1896,,,,,,,,,,,,
80,Supplement__Pyr,9.156433333333334,0.2028448257494717,3.0,194.0,8.9323,195.0,9.2096,196.0,9.3274,,,,,,,,,,
81,Supplement__Gly,8.225166666666667,0.1702647448338422,3.0,197.0,8.0695,198.0,8.199,199.0,8.407,,,,,,,,,,
82,Supplement__Glucon,9.2331,0.2022225506712843,3.0,200.0,9.2045,201.0,9.4481,202.0,9.0467,,,,,,,,,,
83,Biofilm__BI,8.4382,0.10564175310927018,2.0,203.0,8.5129,204.0,8.3635,,,,,,,,,,,,
