,SP5448_02000
SRX1726505,-0.09733302440000001
SRX1726506,0.1088051247
SRX1726507,-0.011472100300000001
SRX1726508,-1.6786741816
SRX1726509,-1.5220341447
SRX1726510,-0.6270648948
SRX1726511,-1.9766607698
SRX1726512,-1.8848509988000002
SRX1726513,-1.6477038519
SRX1081650,0.3148357507
SRX1081651,0.1303128925
SRX1081652,-0.0131946806
SRX1081653,0.0619137863
SRX1081654,0.1864143503
SRX1081655,0.2141831182
SRX1081656,-0.0930367592
SRX1081657,-0.40233968340000004
SRX1081658,-0.3512325774
SRX1081659,-0.3254839443
SRX1081660,-0.08216562050000001
SRX1081661,1.33598e-05
SRX1081662,0.0193393592
SRX1081663,-0.022202444
SRX1081664,0.0953750647
SRX1081665,0.19430635940000002
SRX1081666,0.1404674877
SRX1081668,0.1915596701
SRX1081669,-0.042993368500000004
SRX1081670,-0.1781725888
SRX1081671,-0.0378995321
SRX1081672,-1.6956042418
SRX1081673,-1.6322396377000001
SRX1081674,-1.5893831418
SRX1081675,-1.3781191989
SRX1081676,-0.9691080342
SRX1081677,-1.2825210775
SRX1081678,-1.0485108785
SRX1081679,-1.3708553122
SRX1081680,-1.9174607464000002
SRX1081681,-1.0694667003
SRX1081682,-1.2083796714
SRX1081683,-1.5475664518999999
SRX1081684,-1.2031168058
SRX1081685,-1.9847336131
SRX1081686,-1.735900264
SRX1081687,-1.490804945
SRX1081688,-2.9637240098
SRX1081689,-1.6171035267
SRX1081690,-1.9828471512
SRX1081691,-2.0014351893
SRX1081692,-1.8869984753
SRX1962715,-0.09193241860000001
SRX1962716,0.0663891388
SRX1962717,0.025543279800000002
SRX1962718,-0.4035402424
SRX1962719,-0.5969211899
SRX1962720,-0.5745002554
SRX1962721,-0.4981223241
SRX4892146,-0.0234370356
SRX4892147,-0.0089929061
SRX4892148,-0.0080466949
SRX4892149,0.040476636600000004
SRX4892150,-0.0685921612
SRX4892151,-0.042878581900000004
SRX4892152,-0.0661385192
SRX4892153,-0.0898218294
SRX4892154,-0.144884976
SRX4892155,-0.06529598190000001
SRX4892156,-0.0699793861
SRX4892157,-0.0731655604
SRX4892158,0.0422264876
SRX4892159,0.0022908221
SRX4892160,0.0007892718000000001
SRX4892161,0.02235449
SRX7620814,-0.050378708800000005
SRX7620815,0.0740424408
SRX7620816,0.0716754978
SRX7620817,-0.0584225291
SRX7620818,-0.0186671254
SRX7620819,0.0519862331
SRX7620856,-0.20781327360000001
SRX7620857,-1.0135394016000001
SRX7620858,-0.2107617778
SRX7620859,-1.0389939974
SRX7620860,-0.2795078533
SRX7620861,-1.2782062309
SRX7620862,-0.1336705275
SRX7620863,-0.788184207
SRX7620864,-0.1115652131
SRX7620865,-0.7687376253
SRX7620866,0.1498965109
SRX7620867,-0.8699730925
SRX2161502,-0.052951194800000004
SRX2161503,0.0521946939
SRX2161504,0.0007565009
SRX2161505,-0.3049358978
SRX2161506,-0.1156097398
SRX2161507,-0.2737683126
SRX2161508,-0.0507349307
SRX2161509,-0.1957733042
SRX2161510,-0.1336565347
SRX2161511,-0.3058536783
SRX2161512,-0.3425927928
SRX2161513,-0.4222512437
SRX2161514,-1.2277388876
SRX2161515,-1.1896990738
SRX2161516,-1.203893317
SRX2161517,-0.76132089
SRX2161518,-0.6736005229
SRX2161519,-0.7168505613
SRX2161520,-1.2100974772
SRX2161521,-1.3147847002
SRX2161522,-1.2620000569
SRX2161523,-1.0525805272
SRX2161524,-1.0457059101
SRX2161525,-1.308963743
