,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,9.25185853854297e-18,0.34714806663665937,3.0,0.0,-0.3880867932,1.0,0.2809528948,2.0,0.10713389840000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3755018349333332,0.81568736304738,3.0,3.0,-1.9133467364,4.0,-1.7761972011,5.0,-0.4369615673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.9666891101666668,0.15854697934204628,3.0,6.0,-2.1008714845,7.0,-2.0074564529,8.0,-1.7917393931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761899869130221e-12,0.40109239024066545,21.0,9.0,0.2980167281,10.0,0.2706963958,11.0,-0.5570431202,12.0,0.14936116430000002,13.0,0.2817146906,14.0,-0.3827925807,15.0,0.0483776827,16.0,-0.5717932163,17.0,-0.9942538041000001,18.0,0.2712057071,19.0,0.1159131907,20.0,0.1118611826,21.0,0.289713015,22.0,-0.1445592687,23.0,0.2742101095,24.0,0.7442029393,25.0,0.0684769368,26.0,0.2845680125,27.0,0.1333999106,28.0,-0.3864288889,29.0,-0.30484678660000003
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-3.540413776257143,0.5953333165762781,21.0,30.0,-3.8983093965,31.0,-3.495538007,32.0,-3.02639059,33.0,-3.8096980716,34.0,-2.6296542278,35.0,-3.4915067139,36.0,-2.7171821735,37.0,-3.7277273965,38.0,-3.7318416894,39.0,-3.2586652911,40.0,-3.5495719754,41.0,-4.0021587229,42.0,-3.2147942268,43.0,-3.9496741407,44.0,-3.6011172159,45.0,-3.1556918922,46.0,-5.3536474397,47.0,-4.2883919436,48.0,-3.0625398077,49.0,-3.1455829312,50.0,-3.239005448
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.10047257174301935,3.0,51.0,-0.10780508920000001,52.0,0.0167772873,53.0,0.0910278019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.7945885122999999,0.08565226986556662,4.0,54.0,0.7275218445,55.0,0.7166737209,56.0,0.8886485441,57.0,0.8455099397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.04056901650443708,4.0,58.0,-0.0518496866,59.0,-0.0108644577,60.0,0.0222857737,61.0,0.0404283706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.21256544215,0.021855346534434876,4.0,62.0,0.21420795780000002,63.0,0.1818583692,64.0,0.2327973736,65.0,0.221398068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.0589285576,0.038562528012765315,4.0,66.0,0.0180450757,67.0,0.0387788197,68.0,0.0733019381,69.0,0.1055883969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.113322216375,0.06349432822986455,4.0,70.0,0.1811651386,71.0,0.14399155060000002,72.0,0.0349200193,73.0,0.093212157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.3877787807814457e-17,0.41958965566022544,6.0,74.0,0.3009816883,75.0,0.42198708230000004,76.0,0.3182334269,86.0,-0.6622036214,88.0,-0.19152547050000002,90.0,-0.1874731056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5598795623166667,1.2915126462805508,6.0,77.0,0.5147706853,78.0,0.5395299128000001,79.0,0.7396830644,87.0,-1.4151307046000001,89.0,-1.6158865704,91.0,-2.1222437614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.4461551861666668,0.23117668021366783,3.0,80.0,-0.3254752201,82.0,-0.3002915882,84.0,-0.7126987502000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.0246079928666667,0.2823027855630451,3.0,81.0,-1.8048817249,83.0,-1.9259402224,85.0,-2.3430020313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.10202399825419513,3.0,92.0,-0.0513490661,93.0,0.11749692290000001,94.0,-0.0661478568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.38679001710000005,0.023226005200727897,3.0,95.0,-0.36379978490000003,96.0,-0.4102448253,97.0,-0.3863254411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.28461014473333335,0.17242151645396805,3.0,98.0,-0.12117758890000001,99.0,-0.4647973783,100.0,-0.267855467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.7238979582666666,0.11513581147900077,3.0,101.0,-0.6977263235000001,102.0,-0.6241009194,103.0,-0.8498666319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.3741683824,0.00796892133090978,3.0,104.0,-2.3672436749,105.0,-2.3828785954000002,106.0,-2.3723828769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.4532976898333334,0.10930949750677886,3.0,107.0,-1.579010803,108.0,-1.3806571602,109.0,-1.4002251063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.6567814544,0.09253800537322618,3.0,110.0,-1.5606367809,111.0,-1.6644751612,112.0,-1.7452324210999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.0792940155666668,0.21932302754765207,3.0,113.0,-0.9344720405,114.0,-0.9717813052000001,115.0,-1.331628701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
