,SP5448_02135
SRX1726505,-0.3880867932
SRX1726506,0.2809528948
SRX1726507,0.10713389840000001
SRX1726508,-1.9133467364
SRX1726509,-1.7761972011
SRX1726510,-0.4369615673
SRX1726511,-2.1008714845
SRX1726512,-2.0074564529
SRX1726513,-1.7917393931
SRX1081650,0.2980167281
SRX1081651,0.2706963958
SRX1081652,-0.5570431202
SRX1081653,0.14936116430000002
SRX1081654,0.2817146906
SRX1081655,-0.3827925807
SRX1081656,0.0483776827
SRX1081657,-0.5717932163
SRX1081658,-0.9942538041000001
SRX1081659,0.2712057071
SRX1081660,0.1159131907
SRX1081661,0.1118611826
SRX1081662,0.289713015
SRX1081663,-0.1445592687
SRX1081664,0.2742101095
SRX1081665,0.7442029393
SRX1081666,0.0684769368
SRX1081668,0.2845680125
SRX1081669,0.1333999106
SRX1081670,-0.3864288889
SRX1081671,-0.30484678660000003
SRX1081672,-3.8983093965
SRX1081673,-3.495538007
SRX1081674,-3.02639059
SRX1081675,-3.8096980716
SRX1081676,-2.6296542278
SRX1081677,-3.4915067139
SRX1081678,-2.7171821735
SRX1081679,-3.7277273965
SRX1081680,-3.7318416894
SRX1081681,-3.2586652911
SRX1081682,-3.5495719754
SRX1081683,-4.0021587229
SRX1081684,-3.2147942268
SRX1081685,-3.9496741407
SRX1081686,-3.6011172159
SRX1081687,-3.1556918922
SRX1081688,-5.3536474397
SRX1081689,-4.2883919436
SRX1081690,-3.0625398077
SRX1081691,-3.1455829312
SRX1081692,-3.239005448
SRX1962715,-0.10780508920000001
SRX1962716,0.0167772873
SRX1962717,0.0910278019
SRX1962718,0.7275218445
SRX1962719,0.7166737209
SRX1962720,0.8886485441
SRX1962721,0.8455099397
SRX4892146,-0.0518496866
SRX4892147,-0.0108644577
SRX4892148,0.0222857737
SRX4892149,0.0404283706
SRX4892150,0.21420795780000002
SRX4892151,0.1818583692
SRX4892152,0.2327973736
SRX4892153,0.221398068
SRX4892154,0.0180450757
SRX4892155,0.0387788197
SRX4892156,0.0733019381
SRX4892157,0.1055883969
SRX4892158,0.1811651386
SRX4892159,0.14399155060000002
SRX4892160,0.0349200193
SRX4892161,0.093212157
SRX7620814,0.3009816883
SRX7620815,0.42198708230000004
SRX7620816,0.3182334269
SRX7620817,0.5147706853
SRX7620818,0.5395299128000001
SRX7620819,0.7396830644
SRX7620856,-0.3254752201
SRX7620857,-1.8048817249
SRX7620858,-0.3002915882
SRX7620859,-1.9259402224
SRX7620860,-0.7126987502000001
SRX7620861,-2.3430020313
SRX7620862,-0.6622036214
SRX7620863,-1.4151307046000001
SRX7620864,-0.19152547050000002
SRX7620865,-1.6158865704
SRX7620866,-0.1874731056
SRX7620867,-2.1222437614
SRX2161502,-0.0513490661
SRX2161503,0.11749692290000001
SRX2161504,-0.0661478568
SRX2161505,-0.36379978490000003
SRX2161506,-0.4102448253
SRX2161507,-0.3863254411
SRX2161508,-0.12117758890000001
SRX2161509,-0.4647973783
SRX2161510,-0.267855467
SRX2161511,-0.6977263235000001
SRX2161512,-0.6241009194
SRX2161513,-0.8498666319
SRX2161514,-2.3672436749
SRX2161515,-2.3828785954000002
SRX2161516,-2.3723828769
SRX2161517,-1.579010803
SRX2161518,-1.3806571602
SRX2161519,-1.4002251063
SRX2161520,-1.5606367809
SRX2161521,-1.6644751612
SRX2161522,-1.7452324210999999
SRX2161523,-0.9344720405
SRX2161524,-0.9717813052000001
SRX2161525,-1.331628701
