,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.2469629305,0.019613651529020233,2.0,0.0,0.2330939844999999,1.0,0.2608318765000001
1,RichMedia__BHIN_Growth_Mid,-0.08205324600000052,1.1019664911040232,2.0,2.0,0.6971547324999996,3.0,-0.8612612245000006
2,RichMedia__BHIN_Growth_Stat,-1.2981850755000002,0.22245775204707208,2.0,4.0,-1.4554864605000004,5.0,-1.1408836905
3,RichMedia__LBv2_Growth_Late,-0.2812630469999999,0.16561698970484706,2.0,6.0,-0.1641541504999999,7.0,-0.3983719434999999
4,RichMedia__LBv2_Growth_Mid,0.0,0.07261709951902351,2.0,8.0,0.0513480434999999,9.0,-0.0513480434999999
5,RichMedia__LBv2_Growth_Stat,-1.9383443055000003,0.5845117031779115,2.0,10.0,-1.5250321165000005,11.0,-2.3516564945
6,RichMedia__MHB_Rich_Mid,0.19913742449999988,0.2787280128600604,2.0,12.0,0.3962278924999998,13.0,0.0020469565
7,RichMedia__NBO_Rich_Mid,0.9764522179999999,0.6189027048582993,2.0,14.0,1.4140825174999998,15.0,0.5388219185
8,Carbon__M9Na_Arabinose_Mid,-0.19887209549999965,0.292752936342421,2.0,16.0,-0.4058796819999992,17.0,0.0081354909999999
9,Carbon__M9Na_Galactose_Mid,0.1890028594999999,0.12090412618662955,2.0,18.0,0.2744949869999997,19.0,0.1035107320000001
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.37001927149999986,0.16734711312121028,2.0,20.0,-0.4883515499999999,21.0,-0.2516869929999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.097753725,0.07133819296055108,2.0,22.0,-0.0473100049999999,23.0,-0.1481974450000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.6346656509999997,0.16200534918894816,2.0,24.0,-2.52011057,25.0,-2.7492207319999995
13,Carbon__M9Na_GlcNAc_Mid,0.15455670150000025,0.23005871083151566,2.0,26.0,0.317232776,27.0,-0.0081193729999995
14,Carbon__M9Na_Gluconate_Mid,-0.5654862214999996,0.04765075855086555,2.0,28.0,-0.5991803959999995,29.0,-0.5317920469999997
15,Carbon__M9Na_Glucosamine_Mid,-2.0577686335,0.042114275088734665,2.0,30.0,-2.087547923,31.0,-2.027989344
16,Carbon__M9Na_Glycerol_Mid,0.0421904365000003,0.003285785912137991,2.0,32.0,0.0445138380000003,33.0,0.0398670350000003
17,Carbon__M9Na_Maltose_Mid,0.18787120150000056,0.1338163627015723,2.0,34.0,0.2824936590000009,35.0,0.0932487440000002
18,Carbon__M9Na_Mannitol_Mid,0.20856984300000064,0.09914649366303391,2.0,36.0,0.1384626850000003,37.0,0.278677001000001
19,Carbon__M9Na_Trehalose_Mid,0.1315316165000002,0.05906573039777104,2.0,38.0,0.0897658379999999,39.0,0.1732973950000005
20,Carbon__M9Na_ethanol_Mid,-1.2729514104999997,0.14163192344435824,2.0,40.0,-1.3731003039999994,41.0,-1.172802517
21,Carbon__M9Na_fructose_Mid,0.4705719015000005,0.08086296867928892,2.0,42.0,0.5277506550000011,43.0,0.4133931479999999
22,Carbon__M9Na_fumarate_Mid,-0.6595140804999997,0.18911879090680087,2.0,44.0,-0.7932412599999994,45.0,-0.525786901
23,Carbon__M9Na_glucoseGrowth_Late,0.02997275850000045,0.03216577765218674,2.0,46.0,0.0527173980000004,47.0,0.0072281190000005
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.0889674101193543,2.0,48.0,-0.0629094590000001,49.0,0.0629094590000001
25,Carbon__M9Na_glucoseGrowth_Stat,-1.4742746384999998,0.359521344249324,2.0,50.0,-1.2200546579999996,51.0,-1.728494619
26,Carbon__M9Na_ribose_Mid,0.18517621850000054,0.4523781499637612,2.0,52.0,0.505055876000001,53.0,-0.1347034389999999
27,Carbon__M9Na_succinate_Mid,0.37332924850000015,0.08750961120209516,2.0,54.0,0.4352078879999999,55.0,0.3114506090000004
28,Carbon__M9Na_sucrose_Mid,-1.5638734244999999,0.16987515421424082,2.0,56.0,-1.4437535509999997,57.0,-1.683993298
29,TF__LBv2_HapROver_Late,0.5382355659999996,0.04622900157335104,2.0,58.0,0.5709244064999996,59.0,0.5055467254999995
30,TF__LBv2_HapROver_Mid,0.5530908664999998,0.21597922981834525,2.0,60.0,0.7058112444999995,61.0,0.4003704885000001
31,TF__LBv2_HapROver_Stat,0.1599700109999995,0.14288149284958676,2.0,62.0,0.2610024834999995,63.0,0.0589375384999995
32,TF__LBv2_LuxOOver_Late,-0.6867468570000006,0.13412126431719215,2.0,64.0,-0.7815849125000005,65.0,-0.5919088015000007
33,TF__LBv2_LuxOOver_Mid,-0.6332378770000003,0.4522701832435547,2.0,66.0,-0.9530411905000004,67.0,-0.3134345635000004
34,TF__LBv2_LuxOOver_Stat,-0.643669907,0.22860002873788784,2.0,68.0,-0.4820252764999999,69.0,-0.8053145375000001
35,TF__LBv2_QstROver_Late,-1.2092350675000003,0.19233648667855238,2.0,70.0,-1.0732326335,71.0,-1.3452375015000009
36,TF__LBv2_QstROver_Mid,-1.1568790645000004,0.1297723306316183,2.0,72.0,-1.2486419595000005,73.0,-1.0651161695000004
37,TF__LBv2_QstROver_Stat,-0.4934347490000004,0.1459496150310196,2.0,74.0,-0.5966367115000004,75.0,-0.3902327865000004
