,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.19922849787222988,3.0,0.0,0.019736231700000002,1.0,0.1886258519,2.0,-0.2083620836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.6169670064000001,0.2676635301561654,3.0,3.0,-1.8352375884,4.0,-1.69733694,5.0,-1.3183264908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.372905942,0.043867022560569256,3.0,6.0,-1.4185008836000002,7.0,-1.3309997914,8.0,-1.369217151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761931589788067e-12,0.5164090771072005,21.0,9.0,0.09522360590000001,10.0,-0.1417097849,11.0,-0.0873209768,12.0,-0.24668947230000002,13.0,-0.1218265419,14.0,0.5337906646,15.0,0.2606317548,16.0,-0.0704776256,17.0,-0.0183938066,18.0,-1.7136159532000002,19.0,0.1498196329,20.0,-0.8473175043000001,21.0,0.1383751228,22.0,0.5030452004,23.0,0.5707478932,24.0,-0.2515388034,25.0,0.2420211438,26.0,0.20584451480000002,27.0,-0.1006653145,28.0,0.38407960210000003,29.0,0.5159766481
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.5910997511047618,0.7202787603709346,21.0,30.0,-3.118427311,31.0,-2.6255187026,32.0,-3.0831642403,33.0,-2.9348859448,34.0,-0.9524468078,35.0,-2.5842043187,36.0,-2.0627471442,37.0,-2.8282901573,38.0,-3.2334236861,39.0,-3.2433804778,40.0,-3.5449335168,41.0,-2.645770377,42.0,-1.98191651,43.0,-2.731688392,44.0,-3.0323861604,45.0,-2.2524042968,46.0,-3.8937753584,47.0,-2.3227209327000002,48.0,-1.6002041751,49.0,-2.3577325025,50.0,-1.3830737609
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-6.3606527452482924e-18,0.16028384598139628,3.0,51.0,-0.1542846985,52.0,0.16567531,53.0,-0.0113906115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.9074980723999999,0.4101485895429264,4.0,54.0,-0.3682989498,55.0,-1.3061816433,56.0,-1.1279374098,57.0,-0.8275742867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,3.469446951953614e-18,0.24853381450275436,4.0,58.0,0.29946040420000003,59.0,-0.16105980250000002,60.0,-0.2425684264,61.0,0.10416782470000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.014091313900000003,0.16579767630796685,4.0,62.0,0.12013741680000001,63.0,-0.2333457603,64.0,0.0846786426,65.0,0.08489495650000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.141416436575,0.03208458624024141,4.0,66.0,0.14840833280000001,67.0,0.1232992307,68.0,0.1105836521,69.0,0.1833745307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.39238507710000003,0.10066322369481734,4.0,70.0,-0.4679709227,71.0,-0.48455018850000003,72.0,-0.2759409464,73.0,-0.34107825080000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666649541955774e-11,0.35115101813240346,6.0,74.0,-0.4486622053,75.0,-0.0289467162,76.0,0.0171951825,86.0,-0.303815461,88.0,0.26009645130000003,90.0,0.5041327486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-2.606106860466667,0.46550179620706,6.0,77.0,-2.2740339634,78.0,-2.1613346526,79.0,-2.5157196129,87.0,-2.6813990976,89.0,-2.528821418,91.0,-3.4753324183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
