,PP_4134
SRX8894563,1.0278504114999998
SRX8894564,1.2571440104999998
SRX8894565,0.6293956745
SRX8894566,-0.0675054175000002
SRX8894567,0.2588570014999998
SRX8894568,0.4627883515
SRX8245718,0.6080860654999998
SRX8245719,-0.0965948595000001
SRX8245720,-0.3956788185000002
SRX8245721,-0.1158123875000001
SRX8245722,1.0775463015
SRX8245723,0.4213795805
SRX8245724,-0.1071640515
SRX8245725,0.4182550974999999
SBRG_IL__IL3__1,1.0983043835
SBRG_IL__IL3__2,-0.0559190705000001
SRX8245728,-1.2539402575000005
SRX8245729,-0.2018078425000002
SRX8245730,-0.4945400015000001
SRX8245731,-0.0713034435000001
SRX8245732,0.2571063684999999
SRX8245733,-0.3745062915000001
SBRG_IL__wt__1,0.6535736924999997
SBRG_IL__wt__2,0.3436567934999999
SRX8245726,-0.2104863545000002
SRX8245727,0.9743812054999998
SRX8894553,0.3181509134999998
SRX8894554,0.3769398824999999
SRX8894555,0.9944629385
SRX8894556,1.3888587145
SRX8894557,0.9443633874999996
SRX8894558,0.8976996394999999
SRX8894559,1.0411753425
SRX8894560,1.1187327374999998
SBRG_UNeb__coum__1,-0.1173704689999999
SBRG_UNeb__coum__2,-0.3237558389999999
SBRG_UNeb__coum__3,-0.6708272129999999
SBRG_UNeb__coumferul__1,1.162565585
SBRG_UNeb__coumferul__2,-0.1268270569999998
SBRG_UNeb__coumferul__3,0.4540590129999999
SBRG_UNeb__ferulate__1,-0.3962872269999999
SBRG_UNeb__ferulate__2,-0.356894194
SBRG_UNeb__ferulate__3,-0.068573516
SBRG_UNeb__glc__1,-0.1193863459999999
SBRG_UNeb__glc__2,-0.4162708819999999
SBRG_UNeb__glc__3,0.535657228
SRX5659920,-0.1079222499999996
SRX5659925,0.1079222500000005
SRX5704140,0.1784431493333333
SRX5704141,0.1199902833333333
SRX5704142,-0.3189963236666666
SRX5704143,-0.6090093236666666
SRX5704144,0.4211470343333333
SRX5704145,0.1386794843333334
SRX5704146,0.4370722553333334
SRX5704147,-0.1389909216666666
SRX5704148,-0.1108300696666665
SRX5704149,-0.2946551446666666
SRX5704150,0.1012199953333333
SRX5704151,-0.2459727236666666
SRX5704152,0.1381146963333334
SRX5704153,0.1357219733333333
SRX5704154,0.1546262693333333
SRX5704155,-0.1404206266666666
SRX5704156,-0.0683148846666665
SRX5704157,-0.3267350746666666
SRX5704158,0.0900469443333333
SRX5704159,0.6780859583333333
SRX5704160,-0.3334581146666666
SRX5704161,0.3607082263333334
SRX5704162,-0.2962895006666666
SRX5704163,-0.2393081476666665
SRX5704164,-0.3165578456666666
SRX5704165,0.1329857563333334
SRX5704166,-0.6090093236666666
SRX5704167,-0.0616422566666665
SRX5704168,0.4314386113333334
SRX5704169,0.3517551543333334
SRX5704170,-0.6090093236666666
SRX5704171,0.6639270633333333
SRX5704172,-0.1189409436666665
SRX5704173,-0.3132245916666666
SRX5704174,-0.6090093236666666
SRX5704175,-0.6090093236666666
SRX4552613,0.7884074274999999
SRX4552614,1.6380303545
SRX4552615,0.5265887085000001
SRX4552616,0.8402148005000001
SRX4552617,0.4129748555
SRX4552618,1.3216375775
SRX4552619,0.5790595285
SRX4552621,-0.5790595285
SRX4552622,1.7737877375
SRX4552623,2.1183434815
SRX4552624,1.1185723165
SRX7195897,-0.271290465666667
SRX7195898,-0.0513231806666669
SRX7195899,0.3226136463333331
SRX7195900,-0.1584553256666669
SRX7195901,0.0213239583333333
SRX7195902,-0.7896147936666669
SRX801088,0.1109093465000006
SRX801089,-0.1109093464999997
SRX801090,0.7191167855000007
SRX801091,0.6393231105000003
SRX801092,0.3286772455000006
SRX801093,0.2401193145000011
SRX3921725,-0.5371876009999998
SRX3921834,0.521664637
SRX3921973,0.015522964
SRX3922005,-1.626860515
SRX3922933,-0.5151733349999998
SRX3923031,0.017435858
SRX5739419,0.0125849893333334
SRX5739420,-0.0733604376666665
SRX5739421,-0.5337028956666665
SRX5739422,-0.5070651766666665
SRX5739423,-0.0103465186666664
SRX5739424,0.0155237203333333
SRX5739425,-0.5323548246666665
SRX5739426,-0.5371877466666666
SRX5739427,0.5216640263333334
SBRG_Stress3__butanol__1,-0.5283796585000005
SBRG_Stress3__butanol__2,-0.7272399455
SBRG_Stress3__glc__1,0.0972909844999998
SBRG_Stress3__glc__2,-0.0972909844999998
SBRG_Stress3__isopentanol__1,0.4278601835
SBRG_Stress3__isopentanol__2,0.1514049195
SRX3141766,0.4674744689999999
SRX3141767,0.3146755209999998
SRX3141769,-0.047852406
SRX3141770,-0.3146755210000003
SRX7584765,-0.0066007380000003
SRX7584767,-1.1450384960000002
SRX7584769,-0.4464109199999999
SRX7584771,0.4036027649999996
SRX7584773,1.0627612529999997
SRX7584774,1.3680668439999994
SRX7584775,1.2398147269999995
SRX7584776,1.4187432639999995
SRX7584777,-0.3247443060000003
SRX7584778,0.6011601979999996
SRX7584779,1.278069296
SRX7584780,1.153745894
SRX7584781,0.9086151859999996
SRX7584783,0.770752173
SRX7584785,1.477850117
SRX7584787,0.0066007379999994
SRX7584789,0.0403841849999997
SRX7584791,-0.2310139280000003
DRX086758,-0.4138150352499999
DRX086759,0.0932847377500001
DRX086760,0.1943559437499999
DRX086761,0.1261743537499999
DRX086762,1.00349052975
DRX086763,-0.3583626722499999
DRX086764,0.57024638375
DRX086765,-0.66712560125
DRX086766,-0.21901945325
DRX086767,0.5856211177500001
DRX086768,0.09519276575
DRX086769,0.13652112775
DRX086770,-0.1619708132499999
DRX086771,-0.3446530962499999
DRX086772,-0.37434185825
DRX086773,-0.21972041725
DRX086775,-0.15706260125
DRX086776,0.1794397377500001
DRX086742,0.2778886519999997
DRX086745,0.561220391
DRX086746,0.356232265
DRX086747,0.5502621869999995
DRX086748,0.3508909869999996
DRX086749,-1.257385439
CJ522_f_1,0.6754638186666667
CJ522_f_2,0.6993032376666667
CJ522_f_3,1.5931845176666668
CJ522_fg_1,0.6642610056666666
CJ522_fg_2,2.7943171766666666
CJ522_fg_3,1.7671528946666668
CJ522_gfg_1,0.2688112986666665
CJ522_gfg_2,1.0266154466666668
CJ522_gfg_3,0.3208576756666667
CJ522_gg_1,1.0002532676666664
CJ522_gg_2,0.6082682376666667
CJ522_gg_3,0.4224870216666666
CJ522_glc_1,0.2613033066666667
CJ522_glc_2,1.6194297746666666
CJ522_glc_3,0.8022923076666667
CJ522_glu_1,1.4806070006666667
CJ522_glu_2,1.7291896306666668
CJ522_glu_3,1.4903602946666663
GB032_f_1,1.9725437006666668
GB032_f_2,0.3497380086666667
GB032_f_3,2.1723882156666665
GB032_fg_1,2.2910844536666666
GB032_fg_2,1.5826359146666666
GB032_fg_3,1.837960971666667
GB032_gfg_1,1.3511979036666668
GB032_gfg_2,1.4316363776666663
GB032_gfg_3,0.9719280126666666
GB032_gg_1,1.709710463666667
GB032_gg_2,1.4594751646666668
GB032_gg_3,1.6948241526666663
GB032_glc_1,0.7984757206666667
GB032_glc_2,1.453970872666667
GB032_glc_3,1.5879083486666667
GB032_glu_1,1.6902104976666663
GB032_glu_2,1.1388971596666666
GB032_glu_3,0.7075442776666666
GB045_f_1,1.401332700666667
GB045_f_2,1.3973049066666667
GB045_f_3,0.8732364946666665
GB045_fg_1,-0.3666877223333333
GB045_fg_2,0.7210551786666667
GB045_gfg_1,0.1487843196666666
GB045_gfg_2,2.2792152216666666
GB045_gfg_3,1.0258513296666667
GB045_gg_1,1.1152023106666666
GB045_gg_2,0.4539640406666666
GB045_gg_3,0.7724574876666667
GB045_glc_1,-0.4176851963333333
GB045_glc_2,1.2593111836666666
GB045_glc_3,1.564691938666667
GB045_glu_1,0.2722557366666666
GB045_glu_2,0.8150575786666666
GB045_glu_3,0.4139522066666666
GB062_f_1,1.3150607186666663
GB062_f_2,1.3166441066666668
GB062_f_3,0.6186380406666666
GB062_fg_1,1.5645254376666666
GB062_fg_2,1.3750629306666666
GB062_fg_3,2.025881072666667
GB062_gfg_1,1.3548001846666669
GB062_gfg_2,1.135289263666667
GB062_gfg_3,1.1777872386666668
GB062_gg_1,1.171469919666667
GB062_gg_2,1.2605694116666668
GB062_gg_3,0.1383623876666665
GB062_glc_1,0.2502307126666666
GB062_glc_2,-0.1117026883333334
GB062_glc_3,0.9417045116666666
GB062_glu_1,0.9121324096666666
GB062_glu_2,0.9363280716666664
GB062_glu_3,-0.1076285773333334
KT2440_f_1,0.6436817456666667
KT2440_f_2,-0.1410438023333333
KT2440_f_3,0.6522588816666667
KT2440_fg_1,-0.2807183793333334
KT2440_fg_2,0.1359651096666666
KT2440_fg_3,-0.1117075013333334
KT2440_gfg_1,0.3544847126666667
KT2440_gfg_2,0.3111317276666666
KT2440_gfg_3,-0.0397557563333333
KT2440_gg_1,0.8551311756666665
KT2440_gg_2,0.6458561056666666
KT2440_gg_3,0.8580001386666666
KT2440_glc_1,-0.9919111443333334
KT2440_glc_2,-0.2863295843333333
KT2440_glc_3,-0.0018360363333334
KT2440_glu_1,0.3120576296666667
KT2440_glu_2,-0.9919111443333334
KT2440_glu_3,0.6798535146666665
SRX2012748,-0.0683238466666664
SRX2012749,-0.4030580336666666
SRX2012750,0.4713818803333334
SRX2012751,-0.3014715486666666
SRX2012752,0.4789281963333334
SRX2012753,-0.8916091726666666
SRX2012754,1.0578137403333334
SRX2012755,-0.7519219406666665
SRX2012756,0.4178357203333334
SRX2012757,1.3484128863333331
SRX2012758,-1.3650055536666663
SRX2012759,-0.5175608346666666
SRX2012760,0.2695251753333334
SRX2012761,-0.2521864046666666
SRX2012762,0.3953292003333335
SRX2012763,1.5942715293333334
SRX2012764,1.2186053423333336
SRX2012765,0.4888334403333334
SRX2012766,1.3986083153333333
SRX2012767,1.3429064873333336
SRX2012768,2.0143552073333337
SRX4364709,-0.8999079903333335
SRX4364710,0.5859450936666666
SRX4364711,0.3139628966666665
SRX4364712,-0.9581747803333336
SRX4364713,-0.1940008613333335
SRX4364714,0.0020928076666664
SRX2020724,0.9039832185
SRX2020727,2.0054611115
SRX2021818,-0.1108168155000002
SRX2021819,0.1108168154999997
SRX2021820,0.8620464855000001
SRX2021821,-0.1893541604999999
SRX2021822,0.0427984504999998
SRX2021823,0.7129637335000001
SBRG_relA__LB_control__1,0.0089305966666657
SBRG_relA__LB_control__2,-0.0695347343333336
SBRG_relA__LB_control__3,0.0606041376666661
SBRG_relA__relA_control__1,0.2701036556666665
SBRG_relA__relA_control__2,0.0182703686666663
SBRG_relA__relA_control__3,0.7071022686666666
SBRG_relA__relA_lignin__1,0.4605946036666664
SBRG_relA__relA_lignin__2,0.5700851086666665
SBRG_relA__relA_lignin__3,0.6515622656666658
SRX7747531,0.5938759166666667
SRX7747532,0.547143764666667
SRX7747533,0.4996204826666668
SRX7747534,-0.1258572703333333
SRX7747535,0.0926236796666666
SRX7747536,0.0332335906666667
ERX1035001,0.3644242325000002
ERX1035002,-0.3644242324999993
ERX1035005,0.3845817255000003
ERX1035006,0.3607392005000003
ERX1035007,0.0333802565000009
ERX1035009,0.3492250385000002
ERX1035010,0.5883796565000008
ERX1035011,-0.430310337499999
