,USA300HOU_RS04145
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.0980246329
USA300_LAC_U01-Set001_CAMHB_Control_1,6.8728976946
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.0149807976
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.1266572905
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.4673249661
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.0004071128
USA300_LAC_U01-Set001_CAMHB_Control_2,6.9672074389
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.8647324321
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.3220568982
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.2259654446
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.2603859212
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.2006031714
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.3892941472
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.5616690818
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.3969188801
USA300_LAC_U01-Set001_R10LB_Control_1,7.4721198208
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.5150187185
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.7609217234
USA300_LAC_U01-Set001_R10LB_Control_2,7.4997833748
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.6482135288
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.562559758
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.2635388966
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.2308778871
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.3934342385
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.514129613
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.2102433868
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.3773029898
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.6411074672
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.7717520305
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.2851226549
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.4168747856
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.2988877601
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.3819110862
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.4938485722
USA300_LAC_U01-Set004_CAMHB_Control_1,6.5955748124
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.9297628443
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.8628486386
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.6636535032
USA300_LAC_U01-Set004_CAMHB_Control_2,6.7999891340000005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.9412050573
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.7036109898
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.7201420264
USA300_LAC_U01-Set004_R10LB_Control_1,7.1755365825
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.2184356969
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.1659932313
USA300_LAC_U01-Set004_R10LB_Control_2,7.0046011317
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.363403845
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.2864050592
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.9344624274
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.269199394
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.3695159912
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.233091529
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.3705972481
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.2689524377
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.3661435426
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.2090716703
USA300_LAC_ICA-Set001_R10LB_Control_1,7.3087006701
USA300_LAC_ICA-Set001_R10LB_Control_2,7.3641766864000004
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.4459112085
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.2209389153
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.7820809636
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.6782711404
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.5629575097
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.463449746
USA300_TCH1516_BK-Set001_THB_Control_1,5.4354682719
USA300_TCH1516_BK-Set001_THB_Control_2,5.9738806062
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.8261051908
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.7167602141
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.1405920059
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.3597038832
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.3435115139
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.1285907487
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.341461625
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.3183018093
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.2678767061
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.1271318063
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.019303604
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.0164686463
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.6280307737
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.5501268181
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.480610561
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.5112825614
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.3120362647
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.2944934501
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.7249337038
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.6807262041
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.279336192
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.4133125691
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.6865787159
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.7525093234
