,44
LBexp_1,9.6539418063
LBexp_2,22.3615513494
LBexp_3,22.330089371
LBtran_1,5.1036294112
LBtran_2,5.564262828
LBtran_3,9.5728955533
LBstat_1,14.3357675132
LBstat_2,14.5753685294
LBstat_3,12.0352108079
LBGexp_1,15.5596300917
LBGexp_2,7.6822091004
LBGexp_3,20.7398841567
LBGtran_2,13.5844749842
LBGtran_3,8.1064897284
LBGstat_1,15.630530816
LBGstat_2,10.8967775282
LBGstat_3,7.0380714867
S0_1,16.6955061035
S0_2,20.0298751626
S0_3,20.6062129683
S1_1,-1.7769932671
S1_2,-1.7418945295000001
S1_3,-0.8826124288
S2_1,3.3008547161
S2_2,10.1448951077
S2_3,11.260436996
S3_1,-2.0497654043
S3_2,4.3625219305
S4_1,-1.5459612023
S4_2,4.6251787251
S4_3,4.574056956
S5_1,-3.0002424629
S5_2,-2.6694520624
S5_3,-1.6084067888
S6_1,-0.8376097035000001
S6_2,4.144921767
S6_3,2.0364918249
S6/t_1,1.6904501416
S6/t_2,5.1682593039
S6_4,0.7724125159
S6_5,-0.1301310182
S6_6,-0.6155288221
S7_4,2.8009765968
S7_5,3.1552715326
S7_6,3.2448511869
S8_4,4.0137741523
S8_5,5.5456892731
G135_1,3.4770019597
G135_3,2.7612025738
G150_1,1.2308540622
G150_2,1.9014798887
G150_3,-0.0042272552
G180_1,1.7303021882
G180_2,2.1065644048
G180_3,1.884562634
C30_1,2.1278886036
C30_2,2.0627428954
C90_1,-0.1667558481
C90_2,-1.8546206296
BI_1,11.5363500663
BI_2,12.7982646065
BC_2,-2.19429961
BC/t_1,1.1019236771
BC/t_2,1.5252167219000001
BC_1,0.3187771441
Sw_1,3.922378306
Sw_2,5.1627995542
BT_1,10.1697615453
BT_2,11.0964554701
B36_1,6.1761623117
B36_2,5.2183853422
B60_1,3.8819274798
B60_2,3.0589931379
M9exp_1,-0.6532089778
M9exp_2,0.2319450573
M9exp_3,0.4212639206
M9tran_1,0.7479127248
M9tran_2,2.3868604475
M9tran_3,-2.2038213847
M9stat_1,1.8021869275
M9stat_2,2.720209803
M9stat_3,2.7061072335
M+G_1,18.0809459764
M+G_2,5.031889659
M+G_3,18.0366139625
Glu_1,0.8496540565
Glu_2,0.45659070350000003
Glu_3,-0.9673879839
Fru_1,14.6800016088
Fru_2,-1.7483383635
Fru_3,4.3196459881
Mal_1,20.0381246062
Mal_2,1.8608186895
Mal_3,20.3658031827
G+S_2,-1.097270544
G+S_3,-0.9877482155
Pyr_1,0.5873436906
Pyr_2,-1.20537605
Pyr_3,0.8913124461
Gly_1,16.1551561165
Gly_2,15.6385241168
Gly_3,15.3984635404
Glucon_1,1.7465521604
Glucon_2,0.5026396244
Glucon_3,3.9510357096
aero_1,-0.35068089210000003
aero_2,15.7995017718
aero_3,20.9462644096
nit_1,11.8512056781
nit_2,13.9856152798
nit_3,13.5114664411
ferm_1,20.1726211283
ferm_2,20.7000934915
ferm_3,17.9177613965
T-5.40H_1,-2.9400535544
T-4.40H_1,-2.6278943555
T-3.40H_1,-2.8939761948
T-2.40H_1,-1.428975627
T-1.40H_1,-0.8777932398
T-1.10H_1,-0.49511069630000004
T-0.40H_1,-0.0851716036
T0.0H_1,-0.07878411910000001
T0.30H_1,2.2938563218
T1.0H_1,0.0087978732
T1.30H_1,0.3418648178
T2.0H_1,1.7056961825
T2.30H_1,-1.1165917475
T3.0H_1,-1.6236956161
T3.30H_1,-1.6365082908000002
T4.0H_1,-1.5670759857
T5.0H_1,-0.0667109766
HPh_1,6.1804835901
HPh_2,6.950932107
HPh_3,6.7099681033
LPh_1,5.5637900044
LPh_2,6.9007609804
LPh_3,7.277155919
LPhT_1,5.6939909382
LPhT_2,7.549418591
LPhT_3,7.4364156828
SMMPr_1,-0.8915699054
SMMPr_2,7.3536435978
SMMPr_3,9.2750514013
HiTm_1,16.1666383427
HiTm_2,14.8687080996
HiTm_3,7.3422890155000005
LoTm_1,-1.5495589332000002
LoTm_2,-1.2493132072
LoTm_3,-1.2908451178
HiOs_1,-0.0310624549
HiOs_2,0.6611596931
HiOs_3,-0.42284257270000003
BMM_1,-0.039133383800000004
BMM_2,0.5887603311
BMM_3,0.5032806275
Heat_1,-0.4637759362
Heat_2,0.2305956265
Heat_3,1.159837435
Cold_1,-1.6241957846
Cold_2,0.199219636
Cold_3,1.4480110915
Etha_1,2.8132646284
Etha_2,4.1455830693
Etha_3,3.6498362603
SMM_1,-0.8972713137
SMM_2,-1.3486124584999999
SMM_3,-1.4049876246
Salt_1,0.2646758227
Salt_2,0.0125255984
Salt_3,-0.1631695554
Mt0_1,8.8371752279
Mt0_3,0.5899052386
M0t45_1,19.7203107732
M0t45_2,18.8160395591
M0t45_3,20.6822804117
M0t90_1,7.7132521669
M0t90_2,12.2407998903
M0t90_3,7.9283813484
M40t45_1,18.975572222
M40t45_2,5.1198964287
M40t45_3,20.6210511433
M40t90_1,6.6194033216
