,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.2531466765000001,0.2611026557971759,2.0,0.0,0.068519218,1.0,0.4377741350000002
1,RichMedia__BHIN_Growth_Mid,0.8602506715000001,0.4412022141500222,2.0,2.0,1.1722277490000002,3.0,0.5482735940000001
2,RichMedia__BHIN_Growth_Stat,-0.1284529725,0.7390429343968252,2.0,4.0,-0.6510352429999999,5.0,0.3941292979999999
3,RichMedia__LBv2_Growth_Late,-0.3088021469999999,0.19265818773707968,2.0,6.0,-0.4450320579999999,7.0,-0.1725722359999999
4,RichMedia__LBv2_Growth_Mid,5.551115123125783e-17,0.45894861658013747,2.0,8.0,0.324525679,9.0,-0.3245256789999999
5,RichMedia__LBv2_Growth_Stat,-0.42981587349999995,0.14419951443387438,2.0,10.0,-0.3278514189999999,11.0,-0.531780328
6,RichMedia__MHB_Rich_Mid,0.90189326,0.1074454170450903,2.0,12.0,0.825917877,13.0,0.977868643
7,RichMedia__NBO_Rich_Mid,1.0205074285000002,0.32559591228027107,2.0,14.0,1.250738506,15.0,0.7902763510000002
8,Carbon__M9Na_Arabinose_Mid,-0.9838198140000001,0.4607992606904996,2.0,16.0,-0.6579855320000001,17.0,-1.309654096
9,Carbon__M9Na_Galactose_Mid,-0.708036932,0.6420190515472273,2.0,18.0,-1.162012957,19.0,-0.2540609069999999
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.41548064500000004,0.3252000194569409,2.0,20.0,-0.6454317840000001,21.0,-0.1855295059999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.26132271199999985,0.15668673381138246,2.0,22.0,-0.1505284599999998,23.0,-0.3721169639999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.0730817525,0.15714765783116488,2.0,24.0,-0.961961578,25.0,-1.184201927
13,Carbon__M9Na_GlcNAc_Mid,-0.972802258,0.26961538210691244,2.0,26.0,-0.782155393,27.0,-1.163449123
14,Carbon__M9Na_Gluconate_Mid,-0.6740651965000001,0.5771774481007685,2.0,28.0,-1.082191284,29.0,-0.265939109
15,Carbon__M9Na_Glucosamine_Mid,-1.1767103570000002,0.06456771765558146,2.0,30.0,-1.222366628,31.0,-1.131054086
16,Carbon__M9Na_Glycerol_Mid,-1.1133121785,0.8140639148362776,2.0,32.0,-0.537682064,33.0,-1.688942293
17,Carbon__M9Na_Maltose_Mid,-0.740462956,0.07912197773880485,2.0,34.0,-0.684515269,35.0,-0.796410643
18,Carbon__M9Na_Mannitol_Mid,-0.5800316975,0.11735365535705139,2.0,36.0,-0.6630132630000001,37.0,-0.497050132
19,Carbon__M9Na_Trehalose_Mid,-1.2824121465,0.6843619130451161,2.0,38.0,-0.798495197,39.0,-1.766329096
20,Carbon__M9Na_ethanol_Mid,-1.641789519,0.879983994716975,2.0,40.0,-1.019546869,41.0,-2.264032169
21,Carbon__M9Na_fructose_Mid,-0.7731626415,0.10491823650101262,2.0,42.0,-0.698974245,43.0,-0.847351038
22,Carbon__M9Na_fumarate_Mid,-0.42132132350000007,0.4802057773087865,2.0,44.0,-0.7608780850000001,45.0,-0.081764562
23,Carbon__M9Na_glucoseGrowth_Late,-0.37278881899999994,0.3473941751595147,2.0,46.0,-0.1271440419999998,47.0,-0.618433596
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.04828490534726263,2.0,48.0,-0.034142584,49.0,0.034142584
25,Carbon__M9Na_glucoseGrowth_Stat,-0.8938699640000001,0.48250318209010395,2.0,50.0,-0.552688692,51.0,-1.235051236
26,Carbon__M9Na_ribose_Mid,-0.6493164115000001,0.24760382612397855,2.0,52.0,-0.8243987560000001,53.0,-0.474234067
27,Carbon__M9Na_succinate_Mid,-0.9533266350000001,0.4847577425644426,2.0,54.0,-1.2961021220000002,55.0,-0.6105511480000001
28,Carbon__M9Na_sucrose_Mid,-0.7167938580000001,0.10734963518893799,2.0,56.0,-0.640886203,57.0,-0.7927015130000001
29,TF__LBv2_HapROver_Late,0.35898870200000005,0.3531076347210545,2.0,58.0,0.109303899,59.0,0.6086735050000001
30,TF__LBv2_HapROver_Mid,0.18305432900000004,0.011224843561365997,2.0,60.0,0.1909914920000001,61.0,0.175117166
31,TF__LBv2_HapROver_Stat,0.054545567500000045,0.15022778076282559,2.0,62.0,0.16077265,63.0,-0.0516815149999999
32,TF__LBv2_LuxOOver_Late,0.0735524535000001,0.35415108462088696,2.0,64.0,0.3239750870000001,65.0,-0.1768701799999999
33,TF__LBv2_LuxOOver_Mid,-0.2455779899999999,0.12103877416701019,2.0,66.0,-0.1599906519999999,67.0,-0.3311653279999999
34,TF__LBv2_LuxOOver_Stat,0.0472658865000001,0.13636116222531622,2.0,68.0,0.1436877890000001,69.0,-0.0491560159999999
35,TF__LBv2_QstROver_Late,-0.25373952049999987,0.13790300290483926,2.0,70.0,-0.1562273719999999,71.0,-0.3512516689999999
36,TF__LBv2_QstROver_Mid,-0.1657064074999999,0.0518365506812047,2.0,72.0,-0.2023603839999999,73.0,-0.1290524309999999
37,TF__LBv2_QstROver_Stat,0.30491014300000013,0.08406623098742097,2.0,74.0,0.3643539450000002,75.0,0.2454663410000001
38,TF__LBv2_TfoXOver_Late,-0.4925296739999999,0.22416072539146445,2.0,76.0,-0.3340241049999999,77.0,-0.6510352429999999
39,TF__LBv2_TfoXOver_Mid,0.2529635800000001,0.38075709237042477,2.0,78.0,0.5221995020000001,79.0,-0.0162723419999999
40,TF__LBv2_TfoXOver_Stat,0.031578813000000094,0.18013154503520015,2.0,80.0,-0.0957934239999999,81.0,0.1589510500000001
41,Stress-I__20-300-T1,-0.7204612265,0.0,2.0,82.0,-0.7204612265,83.0,-0.7204612265
42,Stress-I__20-300-T2,1.0750050345,0.5014006617290027,2.0,84.0,0.7204612265,85.0,1.4295488425
43,Stress-II-1__LBv2_LowpH_Mid,0.48471501300000003,0.3037651620870728,2.0,86.0,0.2699206070000001,87.0,0.699509419
44,Stress-II-1__LBv2_highSalt_Mid,-0.4292235259999999,0.09154359245626126,2.0,88.0,-0.4939546209999999,89.0,-0.3644924309999999
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.739253621,0.2720915993439497,2.0,90.0,0.931651436,91.0,0.5468558059999999
