,USA300HOU_RS12860
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.1433527624
USA300_LAC_U01-Set001_CAMHB_Control_1,6.917358341
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.3350558069
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.3492746308
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.3804625047
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.3100784102
USA300_LAC_U01-Set001_CAMHB_Control_2,7.208439483
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.0124338078
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.2507954412
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.5411338248
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.7639561019
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.279057647
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.7267796559
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.7265505137
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.7421561342
USA300_LAC_U01-Set001_R10LB_Control_1,6.0574295086
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.2788052183
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.7223420325
USA300_LAC_U01-Set001_R10LB_Control_2,6.0890075819
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.0752508025
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.3146502109
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.1214437642
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.0118297986
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.468631499
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.3434999824
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.9760535267
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.984519184
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.6813422189
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.5577601846
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.5290251737
