,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.07761935962489996,0.16960117916870504,2.0,0.0,0.19754550351232592,1.0,-0.04230678426252599,,
1,Chrom__sac_sta,-0.05584427484188348,0.004029454408177936,2.0,2.0,-0.05299502030537884,3.0,-0.05869352937838813,,
2,Chrom__sac_MW001,0.0,0.21477044117977503,2.0,4.0,0.15186563535664546,5.0,-0.15186563535664546,,
3,Chrom__sac_fadR,-0.3289830465254817,0.031025785029579478,2.0,6.0,-0.30704450353942997,7.0,-0.3509215895115334,,
4,FadR__wt_p,0.0,0.08353920655697097,2.0,8.0,0.059071139451377874,9.0,-0.059071139451377874,,
5,FadR__ko_p,0.2581062308545681,0.0947824992105214,2.0,10.0,0.32512757878413634,11.0,0.1910848829249998,,
6,GDGT__75_2.4_log,8.858654550654895e-16,0.05319216896753669,3.0,12.0,0.05052270798997149,27.0,0.004987593465895834,50.0,-0.05551030145586466
7,GDGT__80_3.5_stat,-0.32907004309841853,0.14467970408228406,3.0,13.0,-0.4195760211173285,20.0,-0.4054259260123052,42.0,-0.16220818216562186
8,GDGT__80_2.4_log,0.1954282078659387,0.14594645442866572,3.0,14.0,0.3431309748029401,37.0,0.1918497711099816,41.0,0.05130387768489442
9,GDGT__75_3.5_stat,-0.02867764024695833,0.11455517233377747,3.0,15.0,0.06674125990785917,24.0,-0.15572379449308826,28.0,0.002949613844354104
10,GDGT__80_1.6_stat,-0.050003366407210294,0.05435336496008039,3.0,16.0,-0.11179066799777716,17.0,-0.009568473339510495,33.0,-0.02865095788434324
11,GDGT__75_2.4_stat,-0.08887111926966362,0.050300066410372726,3.0,18.0,-0.04868797014552051,26.0,-0.14528187025050965,31.0,-0.07264351741296071
12,GDGT__80_2.4_stat,-0.16026795358055393,0.08195630240599071,3.0,19.0,-0.16189231506814306,29.0,-0.2414000013789845,30.0,-0.07751154429453422
13,GDGT__80_1.6_log,0.10398634442141663,0.2404602320369802,2.0,21.0,-0.06604471625762276,39.0,0.274017405100456,,
14,GDGT__65_3.5_stat,0.5129403380188954,0.29407977001205476,3.0,22.0,0.27285347756790035,23.0,0.8409540442682308,34.0,0.4250134922205549
15,GDGT__75_1.6_stat,0.002488416715803686,0.02282255162366595,3.0,25.0,-0.02339378766710976,32.0,0.011133883351755358,38.0,0.01972515446276546
16,GDGT__75_1.6_log,0.27826790843887395,0.08398438010884761,2.0,35.0,0.2188819837501592,36.0,0.3376538331275887,,
17,GDGT__65_2.4_stat,0.1597458441475729,0.21122606657731888,3.0,40.0,-0.06857003162552289,46.0,0.19960474533646802,49.0,0.3482028187317736
18,GDGT__65_2.4_log,0.16567197666322023,0.12880680375354428,3.0,43.0,0.0184443887472634,44.0,0.22100406636418324,47.0,0.257567474878214
19,GDGT__80_3.5_log,0.06265765538905803,0.07558420547147919,3.0,45.0,-0.014416989343736475,51.0,0.13665758441711962,52.0,0.06573237109379093
20,GDGT__65_1.6_log,0.33157828116467797,0.049384189402362784,3.0,48.0,0.32076475242628266,53.0,0.2884969144078324,54.0,0.3854731766599189
21,NutLim__t0,8.881784197001252e-16,0.21606327762202773,2.0,55.0,-0.15277980877192654,56.0,0.15277980877192832,,
22,NutLim__t05,0.003185853853532689,0.04000979180840934,3.0,57.0,0.02325592009872857,58.0,-0.04288635134509455,59.0,0.02918799280696405
23,NutLim__t1,-0.05071257124083376,0.21536628955465725,3.0,60.0,0.1854783565736433,61.0,-0.2362099853434696,62.0,-0.10140608495267502
24,NutLim__t15,-0.004777267764231642,0.16093399603510208,3.0,63.0,0.10040864784555303,64.0,-0.19004159945145285,65.0,0.07530114831320489
25,NutLim__t2,-0.15346609178197687,0.22444295533461606,3.0,66.0,-0.1931806141293748,67.0,-0.35540086774075696,68.0,0.0881832065242012
26,NutLim__t4,-0.09317298041124733,0.06715129112726308,2.0,69.0,-0.1406561137327671,70.0,-0.04568984708972757,,
27,UV_irr__wt0,-2.914335439641036e-16,0.14734376199088764,3.0,71.0,0.11345739899195985,72.0,-0.16652737051759026,73.0,0.05306997152562953
28,UV_irr__wt1,0.29082369843535477,0.12074827611303592,3.0,74.0,0.1614998433691337,75.0,0.4006149021356968,76.0,0.31035634980123383
29,UV_irr__wt2,0.43285100320061726,0.09712327576564425,3.0,77.0,0.5428252440519472,78.0,0.3968949220878653,79.0,0.35883284346203936
30,UV_irr__mut0,-0.002136470174890866,0.06799366617527704,3.0,80.0,0.0730573980415139,81.0,-0.05929229681169713,82.0,-0.02017451175448937
31,UV_irr__mut1,0.4861722226341196,0.10285869440951534,3.0,83.0,0.4118775471257905,84.0,0.4430690967823701,85.0,0.6035700239941981
32,UV_irr__mut2,0.8851988260248677,0.1455279132694821,3.0,86.0,0.8536561870270134,87.0,0.7580290038452766,88.0,1.0439112872023129
33,YtrA__overexpr,0.2669250574577961,0.11585374703957164,3.0,89.0,0.14345342861305532,90.0,0.2840721024877624,91.0,0.37324964127257054
34,YtrA__wt,0.0,0.08161823442174666,3.0,92.0,0.023452840442484302,93.0,-0.09077709635059428,94.0,0.06732425590810998
