,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,11.873566666666667,0.3042840997050842,3.0,0.0,12.2027,1.0,11.8155,2.0,11.6025,,,,,,,,,,
1,M9__M9tran,11.344500000000002,0.17170905625505048,3.0,3.0,11.3265,4.0,11.1825,5.0,11.5245,,,,,,,,,,
2,M9__M9stat,9.836433333333334,0.18031309806371124,3.0,6.0,9.9547,7.0,9.9257,8.0,9.6289,,,,,,,,,,
3,Carbon Transition__MG-0.1,11.560666666666668,0.7115182803929443,3.0,9.0,11.6097,10.0,10.8259,11.0,12.2464,,,,,,,,,,
4,Carbon Transition__MG-0.2,11.373999999999999,0.4253954395618266,2.0,12.0,11.0732,13.0,11.6748,,,,,,,,,,,,
5,Carbon Transition__MG+5,11.416733333333333,0.14415347145779545,3.0,14.0,11.5557,15.0,11.2679,16.0,11.4266,,,,,,,,,,
6,Carbon Transition__MG+10,11.578333333333333,0.5958880879270312,3.0,17.0,12.0694,18.0,11.7502,19.0,10.9154,,,,,,,,,,
7,Carbon Transition__MG+15,11.9248,0.5620908467498824,3.0,20.0,11.3106,21.0,12.4136,22.0,12.0502,,,,,,,,,,
8,Carbon Transition__MG+25,11.831433333333331,0.2632051734547274,3.0,23.0,11.872,24.0,11.5503,25.0,12.072,,,,,,,,,,
9,Carbon Transition__MG+45,11.5679,0.7780950391822332,3.0,26.0,11.7812,27.0,10.7054,28.0,12.2171,,,,,,,,,,
10,Carbon Transition__MG+60,11.33925,0.10670241328105004,2.0,29.0,11.4147,30.0,11.2638,,,,,,,,,,,,
11,Carbon Transition__MG+90,11.415,0.8094958431023596,2.0,31.0,10.8426,32.0,11.9874,,,,,,,,,,,,
12,Carbon Transition__MG+120,11.274033333333334,0.7213385982555852,3.0,33.0,10.4417,34.0,11.7175,35.0,11.6629,,,,,,,,,,
13,Carbon Transition__MG+150,11.47005,0.18816111447374015,2.0,36.0,11.337,37.0,11.6031,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,11.761433333333335,0.3800074516813227,3.0,38.0,11.3297,39.0,11.9094,40.0,12.0452,,,,,,,,,,
15,Carbon Transition__GM-0.2,11.7132,0.5003993505191632,3.0,41.0,11.1867,42.0,12.1826,43.0,11.7703,,,,,,,,,,
