,210
aat__00m_00s__1,0.23371366070000002
aat__00m_30s__1,-1.505776805
aat__01m_00s__1,-1.2580875196
aat__02m_00s__1,0.7327641671
aat__05m_00s__1,2.5670268407
aat__10m_00s__1,3.12371577
aat__00m_00s__2,-0.429469937
aat__00m_30s__2,-0.4902282751
aat__01m_00s__2,0.3545897161
aat__02m_00s__2,1.8954405083
aat__05m_00s__2,3.88393612
aat__10m_00s__2,3.6497743797
aat__00m_00s__3,0.1957562763
aat__00m_30s__3,-1.1727696161
aat__01m_00s__3,-0.718476067
aat__02m_00s__3,0.5287834156
aat__05m_00s__3,2.9864603475
aat__10m_00s__3,2.8870398693
abx_mega__dmso-2__1,0.8492890252
abx_mega__ery_dmso__1,-0.7758918403
abx_mega__nal_naoh__1,4.0728804901
abx_mega__dmso-5__1,-0.7768196043000001
abx_mega__rif_dmso__1,0.4789931784
abx_mega__novo_h2o__1,-0.37012448540000004
abx_mega__rach_dmso__1,-0.6666425973
abx_mega__metro_dmso__1,-0.472926334
abx_mega__dmso-6__1,-1.3528350600999999
abx_mega__chl_h2o__1,-2.0779395326
abx_mega__cst_h2o__1,1.5526159930999999
abx_mega__tec_h2o__1,1.9329997310000002
abx_mega__str_h2o__1,1.1138188429
abx_mega__ctx_h2o__1,1.3665627705
abx_mega__nal_naoh__2,1.514469297
abx_mega__phos_h2o__1,-3.2810478813
abx_mega__dmso-5__2,-0.35102648280000004
abx_mega__polmyx_h2o__1,2.056468597
abx_mega__h2o-8b__1,1.0835644203
abx_mega__h2o-6__1,0.5163707062
abx_mega__thio_dmso__1,0.8949882176
abx_mega__phos_h2o__2,-0.8321330649
abx_mega__ctx_h2o__2,2.6077255962
abx_mega__lzd_dmso__1,0.2176191486
abx_mega__naoh-9__1,1.1086515535
abx_mega__dox_dmso__1,-0.6202610819000001
abx_mega__phos_ethanol__1,-0.6843928681
abx_mega__teix_dmso__1,-2.030550853
abx_mega__dmso-10__1,-0.0117987629
abx_mega__van_dmso__1,3.7757904444
abx_mega__ramo_h2o__1,3.9307449529
abx_mega__tec_h2o__2,-0.5779779364000001
abx_mega__h2o-7__1,-0.3244054511
abx_mega__cro_h2o__1,0.8252070432
abx_mega__tric_ethanol__1,-1.2347055081
abx_mega__nor_naoh__1,0.9380308683
abx_mega__teix_dmso__2,-0.9179563143
abx_mega__nal_naoh__3,1.1669860689
abx_mega__novo_h2o__2,0.1974969919
abx_mega__dmso-10__2,-0.14064837430000002
abx_mega__phos_h2o__3,0.7763082379
abx_mega__dmso-6__2,-1.0338145944
abx_mega__rfp_ethanol__1,-0.9506707624
abx_mega__dmso-5__3,-0.5873158974
abx_mega__amyc-d_dmso__1,-0.0655370386
abx_mega__sxt_dmso__1,-2.3893460975
abx_mega__dmso-1__1,-2.3960061714
abx_mega__pen_h2o__1,0.6679067436
abx_mega__dmso-10__3,-0.3001451966
abx_mega__nal_naoh__4,1.9885497177
abx_mega__cip_naoh__1,1.9005123392
abx_mega__pen_h2o__2,0.5870424908
abx_mega__ery_dmso__2,-0.5828416775
abx_mega__dmso-2__2,0.5063874657
abx_mega__van_dmso__2,2.8696030252
abx_mega__h2o-1b__1,-0.4320237811
abx_mega__ery_h2o__1,-0.7499560458000001
abx_mega__bacit_h2o__1,2.6906134971
abx_mega__chl_h2o__2,-1.0597151631
abx_mega__str_h2o__2,1.1279874829
abx_mega__rfp_ethanol__2,0.5438993961
abx_mega__polmyx_h2o__2,1.5375225354
abx_mega__tric_h2o__1,-0.8660137233
abx_mega__cip_naoh__2,1.0329410138
abx_mega__novo_h2o__3,0.7702940073000001
abx_mega__bacit_dmso__1,0.0410492056
abx_mega__gen_h2o__1,0.0088469133
abx_mega__bacit_dmso__2,0.7140297237000001
abx_mega__chl_dmso__1,1.0709165383
abx_mega__bacit_h2o__2,1.0097204528
abx_mega__lvx_dmso__1,-0.6132329363
abx_mega__bacit_h2o__3,1.8802145094
abx_mega__nor_naoh__2,0.7677336112
abx_mega__amyc-d_dmso__2,0.0780779011
abx_mega__polmyx_h2o__3,5.6963262846
abx_mega__naoh-6__1,0.9152490369
abx_mega__cst_h2o__2,0.5066135129
abx_mega__h2o-1b__2,-0.38581904450000004
abx_mega__rfp_h2o__1,0.7191561552
abx_mega__tet_h2o__1,-0.5604038892000001
abx_mega__flavo_dmso__1,-1.7384317481
abx_mega__zeocin_h2o__1,1.4695794873
abx_mega__nor_naoh__3,1.7317451762
abx_mega__rach_dmso__2,-0.5583668512000001
abx_mega__thio_dmso__2,-3.1873421525
abx_mega__amyc-d_dmso__3,-0.3942324769
abx_mega__rif_dmso__2,1.3335277263
abx_mega__amyc-d_dmso__4,-0.4877474117
abx_mega__teix_dmso__3,-1.5281528793999999
abx_mega__valin_dmso__1,0.10222419070000001
abx_mega__teix_dmso__4,-1.8174367316
abx_mega__ethanol-10__1,-0.4096031338
abx_mega__inh_h2o__1,1.5852458281000001
abx_mega__rif_dmso__3,-1.5619304705000001
abx_mega__van_dmso__3,2.7604180383
abx_mega__doxo_dmso__1,5.0474358664
abx_mega__tmp_dmso__1,-0.20683071460000002
abx_mega__ethanol-10__2,-0.30303655890000003
abx_mega__tmp_dmso__2,-0.39548068140000003
abx_mega__amyc-d_dmso__5,-1.8955163858000001
abx_mega__novo_h2o__4,-0.2254908716
abx_mega__cro_h2o__2,1.357427
abx_mega__cro_h2o__3,-0.2036744173
abx_mega__gen_h2o__2,-0.22092991680000001
abx_mega__phos_h2o__4,3.5654789625000003
abx_mega__metro_dmso__2,-0.6065968541
abx_mega__ery_h2o__2,0.7460749241
abx_mega__sacet_h2o__1,-2.2041175676
abx_mega__nal_naoh__5,0.9565789648
abx_mega__bacit_h2o__4,1.6067051353
abx_mega__cip_naoh__3,1.308739334
abx_mega__ethanol-8__1,-2.9381253616
abx_mega__h2o-8a__1,4.8507791905
abx_mega__ery_h2o__3,-1.1408100149
abx_mega__flavo_dmso__2,1.1476677017
abx_mega__rif_dmso__4,-0.9472179273
abx_mega__novo_h2o__5,-1.1475757291
abx_mega__teix_dmso__5,-1.3037648025
abx_mega__naoh-2__1,3.9632187912
abx_mega__novo_h2o__6,0.8791863711000001
abx_mega__ctx_h2o__3,1.5540768781
abx_mega__rach_dmso__3,-0.5475154338
abx_mega__valin_dmso__2,-0.7151148516
abx_mega__amyc-d_dmso__6,-3.1972856838
abx_mega__dox_dmso__2,0.27688724730000003
abx_mega__teix_dmso__6,-1.8936168495999999
abx_mega__naoh-6__2,0.055963994
abx_mega__inh_h2o__2,-2.5355165063
abx_mega__chl_h2o__3,0.35777119560000004
abx_mega__nal_naoh__6,1.0033986468
abx_mega__chl_dmso__2,0.1905829292
abx_mega__rach_dmso__4,0.0625173612
abx_mega__teix_dmso__7,-0.7247665038000001
abx_mega__ceru_ethanol__1,-2.9363381501
abx_mega__dmso-7__1,-2.692790063
abx_mega__naoh-6__3,0.8599139265
abx_mega__phos_ethanol__2,0.5113012232
abx_mega__metro_dmso__3,-0.0263560189
abx_mega__van_dmso__4,2.9722963065
abx_mega__h2o-10__1,3.1399935941
abx_mega__h2o-10__2,2.3714932875
abx_mega__dmso-6__3,-0.717509516
abx_mega__mem_dmso__1,-0.0021594590000000003
abx_mega__ethanol-8__2,-1.4560488494000001
abx_mega__chl_h2o__4,0.643118359
abx_mega__van_h2o__1,-0.3096767757
abx_mega__dcs_h2o__1,-0.6427992899
abx_mega__rif_dmso__5,0.30551040760000003
abx_mega__dox_dmso__3,-1.3967458551
abx_mega__mem_dmso__2,-0.6521133483
abx_mega__lvx_dmso__2,1.0286224621
abx_mega__tet_h2o__2,-0.0892699455
abx_mega__phos_h2o__5,2.3122695499
