,PP_1944
SRX8894563,-0.1985708355
SRX8894564,-0.3912368155000001
SRX8894565,3.4807176875000003
SRX8894566,3.6764657005
SRX8894567,-0.4260912575
SRX8894568,0.0141223125
SRX8245718,-0.1341229255000002
SRX8245719,-0.7749478205
SRX8245720,0.4244264274999998
SRX8245721,0.4846443185
SRX8245722,-0.5971972285000002
SRX8245723,-0.9114973125
SRX8245724,0.2863603814999997
SRX8245725,-0.3384427255000002
SBRG_IL__IL3__1,-0.8197024175000003
SBRG_IL__IL3__2,-0.6588983445000003
SRX8245728,-0.8014178775
SRX8245729,-0.2098480944999998
SRX8245730,-0.4947194535000001
SRX8245731,0.0821174605000001
SRX8245732,0.4600637414999999
SRX8245733,0.4677873765
SBRG_IL__wt__1,0.4240873385000001
SBRG_IL__wt__2,0.5732851465
SRX8245726,-0.7121049555000001
SRX8245727,-0.1931446935000003
SRX8894553,0.1069620694999997
SRX8894554,0.0199512505000001
SRX8894555,0.2145194794999998
SRX8894556,0.2626440675000001
SRX8894557,0.0771850265
SRX8894558,-0.1016005665000001
SRX8894559,0.1692979884999998
SRX8894560,0.1109213924999998
SBRG_UNeb__coum__1,-0.4183858819999999
SBRG_UNeb__coum__2,0.1875442400000002
SBRG_UNeb__coum__3,0.1962992429999999
SBRG_UNeb__coumferul__1,1.119687892
SBRG_UNeb__coumferul__2,1.348562887
SBRG_UNeb__coumferul__3,1.1168350289999998
SBRG_UNeb__ferulate__1,0.6869116210000001
SBRG_UNeb__ferulate__2,0.6302098170000003
SBRG_UNeb__ferulate__3,0.5268233060000003
SBRG_UNeb__glc__1,0.0934239169999999
SBRG_UNeb__glc__2,-0.1501865109999998
SBRG_UNeb__glc__3,0.0567625940000002
SRX5659920,-0.0501598909999998
SRX5659925,0.0501598910000002
SRX5704140,0.0991105106666667
SRX5704141,0.1969284406666664
SRX5704142,0.1771496846666664
SRX5704143,0.2524803566666662
SRX5704144,0.5325689706666665
SRX5704145,0.4562921226666665
SRX5704146,0.2829955706666665
SRX5704147,0.1358961726666665
SRX5704148,0.1276211926666661
SRX5704149,-0.0806271583333337
SRX5704150,0.1492863776666668
SRX5704151,0.0742425026666664
SRX5704152,-0.3231970203333336
SRX5704153,-0.0444182393333338
SRX5704154,0.0222722356666666
SRX5704155,-0.2648216523333335
SRX5704156,0.1471243126666666
SRX5704157,0.2359409066666664
SRX5704158,0.1529316986666664
SRX5704159,0.0747031936666662
SRX5704160,0.0207000196666662
SRX5704161,-0.1691149133333338
SRX5704162,0.3307921256666661
SRX5704163,0.3460405406666664
SRX5704164,0.224086509666666
SRX5704165,0.2055716806666661
SRX5704166,0.1258017726666667
SRX5704167,0.2975676166666661
SRX5704168,0.3911283846666666
SRX5704169,0.347048507666666
SRX5704170,0.2708375326666665
SRX5704171,0.1627879836666661
SRX5704172,0.0636402206666666
SRX5704173,0.1160584016666668
SRX5704174,0.3916465766666661
SRX5704175,0.4366731636666667
SRX4552613,0.4667869214999998
SRX4552614,0.4186737745000002
SRX4552615,0.1562975185000001
SRX4552616,0.1555294814999999
SRX4552617,0.1143210594999999
SRX4552618,0.2019824704999999
SRX4552619,-0.3147260985
SRX4552621,0.3147260985
SRX4552622,-0.0576179974999999
SRX4552623,0.1162684934999997
SRX4552624,-0.7923696625000001
SRX7195897,0.3128646313333334
SRX7195898,-0.1445310806666664
SRX7195899,-0.1683335506666665
SRX7195900,0.7210460163333332
SRX7195901,0.6287675733333336
SRX7195902,0.3883298543333335
SRX801088,0.2506808805
SRX801089,-0.2506808805
SRX801090,0.1818563284999999
SRX801091,-0.1823088995000001
SRX801092,-0.8923014794999999
SRX801093,-0.6454671845000002
SRX3921725,-0.191709624
SRX3921834,0.0030231219999998
SRX3921973,0.1886865019999999
SRX3922005,-1.172131698
SRX3922933,-0.4556791080000001
SRX3923031,-0.1555958970000002
SRX5739419,-0.1836764286666665
SRX5739420,0.0066110433333332
SRX5739421,-0.5538089046666667
SRX5739422,-0.5736811046666667
SRX5739423,-0.3276905956666667
SRX5739424,0.1886872163333333
SRX5739425,-0.1544241226666667
SRX5739426,-0.1917098586666665
SRX5739427,0.0030226423333332
SBRG_Stress3__butanol__1,-1.1336025475000002
SBRG_Stress3__butanol__2,-1.0032814145
SBRG_Stress3__glc__1,0.1149615795
SBRG_Stress3__glc__2,-0.1149615795
SBRG_Stress3__isopentanol__1,-0.3673726745000003
SBRG_Stress3__isopentanol__2,-0.0184009745
SRX3141766,0.6944888390000004
SRX3141767,-0.0245944319999997
SRX3141769,0.655148144
SRX3141770,0.0245944320000002
SRX7584765,0.0440904774999997
SRX7584767,0.1179822384999997
SRX7584769,-0.6069736315000003
SRX7584771,0.4364167534999996
SRX7584773,1.4912988484999996
SRX7584774,1.8924293985
SRX7584775,1.9274514615
SRX7584776,1.7574232624999997
SRX7584777,0.2631714304999999
SRX7584778,0.6322133234999998
SRX7584779,0.9401745334999996
SRX7584780,0.9541332075
SRX7584781,0.5430520534999999
SRX7584783,1.1817593734999998
SRX7584785,1.8405856645
SRX7584787,-0.0440904775000001
SRX7584789,1.1163364495
SRX7584791,1.1878446195
DRX086758,0.0860078725000015
DRX086759,0.0467283025
DRX086760,0.0135871825000002
DRX086761,-0.1463233575
DRX086762,-0.4158013674999985
DRX086763,-0.3566276275
DRX086764,-0.4891700974999988
DRX086765,-0.472083937499999
DRX086766,0.0220052725000012
DRX086767,0.0017417825000016
DRX086768,-0.0213033074999984
DRX086769,-0.0280219974999997
DRX086770,-0.3521293574999991
DRX086771,-0.3143836474999997
DRX086772,-0.3373581474999998
DRX086773,-0.3176365974999999
DRX086775,0.7264219025000003
DRX086776,0.9141338025000004
DRX086742,0.0107622195000001
DRX086745,0.3382224674999996
DRX086746,-0.2761313814999999
DRX086747,-0.0206612035000004
DRX086748,-0.0028944615000003
DRX086749,0.2996870464999999
CJ522_f_1,-0.0860414520000003
CJ522_f_2,0.0405349149999998
CJ522_f_3,0.2512124079999998
CJ522_fg_1,0.0549858739999997
CJ522_fg_2,-0.1030611710000002
CJ522_fg_3,0.3787981509999998
CJ522_gfg_1,0.3512920699999999
CJ522_gfg_2,0.285508235
CJ522_gfg_3,-0.4747676160000003
CJ522_gg_1,0.1425387069999999
CJ522_gg_2,0.172655824
CJ522_gg_3,0.445662896
CJ522_glc_1,-0.4761163920000002
CJ522_glc_2,-0.0064793190000003
CJ522_glc_3,-0.1681057950000002
CJ522_glu_1,0.5377502939999999
CJ522_glu_2,-0.0504392820000001
CJ522_glu_3,0.3516836599999999
GB032_f_1,0.2609556589999999
GB032_f_2,0.2567683549999997
GB032_f_3,0.360209185
GB032_fg_1,0.2335862049999999
GB032_fg_2,0.3545347109999999
GB032_fg_3,-0.1226538890000004
GB032_gfg_1,0.3903343749999997
GB032_gfg_2,0.0901382899999996
GB032_gfg_3,0.2625415179999999
