,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.29490382550000005,0.13623542096195182,2.0,0.0,-0.1985708355,1.0,-0.3912368155000001,,,,
1,ALE__GalactoseA6,3.578591694,0.1384147473960923,2.0,2.0,3.4807176875000003,3.0,3.6764657005,,,,
2,ALE__GalactoseA8,-0.2059844725,0.31127800051733895,2.0,4.0,-0.4260912575,5.0,0.0141223125,,,,
3,ALE__IL_Control,-1.1102230246251565e-16,0.5869557028876826,4.0,6.0,-0.1341229255000002,7.0,-0.7749478205,8.0,0.4244264274999998,9.0,0.4846443185
4,ALE__IL_TEOH_OAc,-0.7543472705000001,0.22224372072390133,2.0,10.0,-0.5971972285000002,11.0,-0.9114973125,,,,
5,ALE__IL_TEA_HS,-0.02604117200000025,0.441802513866124,2.0,12.0,0.2863603814999997,13.0,-0.3384427255000002,,,,
6,ALE__IL_Mixed,-0.7393003810000003,0.11370565046071661,2.0,14.0,-0.8197024175000003,15.0,-0.6588983445000003,,,,
7,ALE__IL_PP5350,-0.505632986,0.4183030051043546,2.0,16.0,-0.8014178775,17.0,-0.2098480944999998,,,,
8,ALE__IL_T8,-0.2063009965,0.4078852935281215,2.0,18.0,-0.4947194535000001,19.0,0.0821174605000001,,,,
9,ALE__IL_T9,0.463925559,0.005461434683909843,2.0,20.0,0.4600637414999999,21.0,0.4677873765,,,,
10,ALE__IL_Control2,0.49868624250000004,0.10549878177496845,2.0,22.0,0.4240873385000001,23.0,0.5732851465,,,,
11,ALE__IL_Glc+Ace,-0.4526248245000002,0.3669603204265472,2.0,24.0,-0.7121049555000001,25.0,-0.1931446935000003,,,,
12,ALE__XyloseA1,0.0634566599999999,0.06152594015149501,2.0,26.0,0.1069620694999997,27.0,0.0199512505000001,,,,
13,ALE__XyloseA2,0.23858177349999993,0.03402922251660895,2.0,28.0,0.2145194794999998,29.0,0.2626440675000001,,,,
14,ALE__XyloseA3,-0.012207770000000048,0.12642050518875822,2.0,30.0,0.0771850265,31.0,-0.1016005665000001,,,,
15,ALE__XyloseA4,0.1401096904999998,0.04127848689418749,2.0,32.0,0.1692979884999998,33.0,0.1109213924999998,,,,
16,Aromatic__Coumarate,-0.011514132999999926,0.35238846124713236,3.0,34.0,-0.4183858819999999,35.0,0.1875442400000002,36.0,0.1962992429999999,,
17,Aromatic__Coumarate+ferulate,1.1950286026666666,0.13297224167523022,3.0,37.0,1.119687892,38.0,1.348562887,39.0,1.1168350289999998,,
18,Aromatic__Ferulate,0.6146482480000003,0.08117073963067677,3.0,40.0,0.6869116210000001,41.0,0.6302098170000003,42.0,0.5268233060000003,,
19,Aromatic__Glucose,9.945747928933694e-17,0.1313506917217888,3.0,43.0,0.0934239169999999,44.0,-0.1501865109999998,45.0,0.0567625940000002,,
20,Bioreactor1__24h,2.0122792321330962e-16,0.07093679813935615,2.0,46.0,-0.0501598909999998,47.0,0.0501598910000002,,,,
21,Bioreactor2__S_0min,-2.9605947323337506e-16,0.28678735248572373,3.0,48.0,0.0991105106666667,60.0,-0.3231970203333336,72.0,0.224086509666666,,
22,Bioreactor2__S_15min,0.1193606273333329,0.14190248156529095,3.0,49.0,0.1969284406666664,61.0,-0.0444182393333338,73.0,0.2055716806666661,,
23,Bioreactor2__P1_15min,0.10840789766666657,0.07889021623638515,3.0,50.0,0.1771496846666664,62.0,0.0222722356666666,74.0,0.1258017726666667,,
24,Bioreactor2__P3_15min,0.09507544033333293,0.3124942451246362,3.0,51.0,0.2524803566666662,63.0,-0.2648216523333335,75.0,0.2975676166666661,,
25,Bioreactor2__P5_15min,0.3569405559999999,0.19498333728011283,3.0,52.0,0.5325689706666665,64.0,0.1471243126666666,76.0,0.3911283846666666,,
26,Bioreactor2__S_1h,0.3464271789999997,0.11017692197168014,3.0,53.0,0.4562921226666665,65.0,0.2359409066666664,77.0,0.347048507666666,,
27,Bioreactor2__S_3h,0.23558826733333313,0.07184034889818468,3.0,54.0,0.2829955706666665,66.0,0.1529316986666664,78.0,0.2708375326666665,,
28,Bioreactor2__S_9h,0.1244624499999996,0.04514177741128179,3.0,55.0,0.1358961726666665,67.0,0.0747031936666662,79.0,0.1627879836666661,,
29,Bioreactor2__S_25h,0.07065381099999964,0.05380452718821014,3.0,56.0,0.1276211926666661,68.0,0.0207000196666662,80.0,0.0636402206666666,,
30,Bioreactor2__P1_25h,-0.044561223333333566,0.1459675260035278,3.0,57.0,-0.0806271583333337,69.0,-0.1691149133333338,81.0,0.1160584016666668,,
31,Bioreactor2__P3_25h,0.2905750266666663,0.12608599368610157,3.0,58.0,0.1492863776666668,70.0,0.3307921256666661,82.0,0.3916465766666661,,
32,Bioreactor2__P5_25h,0.2856520689999998,0.18861090011158188,3.0,59.0,0.0742425026666664,71.0,0.3460405406666664,83.0,0.4366731636666667,,
33,Carbon__Citrate,0.34725273816666674,0.16711265860795693,3.0,84.0,0.4667869214999998,85.0,0.4186737745000002,86.0,0.1562975185000001,,
34,Carbon__Ferulate,0.1572776704999999,0.04385684516939768,3.0,87.0,0.1555294814999999,88.0,0.1143210594999999,89.0,0.2019824704999999,,
35,Carbon__Glucose,0.0,0.4450899169314706,2.0,90.0,-0.3147260985,91.0,0.3147260985,,,,
36,Carbon__Serine,-0.24457305550000008,0.48230692501622613,3.0,92.0,-0.0576179974999999,93.0,0.1162684934999997,94.0,-0.7923696625000001,,
37,Carbon2__Glucose,1.7578531223231644e-16,0.2712099694868021,3.0,95.0,0.3128646313333334,96.0,-0.1445310806666664,97.0,-0.1683335506666665,,
38,Carbon2__Coumarate,0.5793811480000001,0.17176808600379234,3.0,98.0,0.7210460163333332,99.0,0.6287675733333336,100.0,0.3883298543333335,,
39,Crc__Control,0.0,0.3545163010307291,2.0,101.0,0.2506808805,102.0,-0.2506808805,,,,
40,Crc__Del_crc,-0.0002262855000001035,0.25750370219114516,2.0,103.0,0.1818563284999999,104.0,-0.1823088995000001,,,,
41,Crc__Del_crcZ_crcY,-0.7688843320000001,0.17453820382390056,2.0,105.0,-0.8923014794999999,106.0,-0.6454671845000002,,,,
42,FinR__Control,-1.0177044392397268e-16,0.1902160813888303,3.0,107.0,-0.191709624,108.0,0.0030231219999998,109.0,0.1886865019999999,,
43,FinR__Del_finR,-0.5944689010000002,0.5222865244857605,3.0,110.0,-1.172131698,111.0,-0.4556791080000001,112.0,-0.1555958970000002,,
