,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.025999999999999,0.1377561250906825,3.0,0.0,7.0275,1.0,6.8875,2.0,7.1629999999999985,,,,,,,,,,
1,LB__LBtran,7.1163,0.11466948155459686,3.0,3.0,7.1871,4.0,6.984,5.0,7.1778,,,,,,,,,,
2,LB__LBstat,7.326033333333334,0.17271150318763803,3.0,6.0,7.1303,7.0,7.457000000000002,8.0,7.3908,,,,,,,,,,
3,LB__LBGexp,7.051199999999999,0.09094767726555746,3.0,9.0,6.9586,10.0,7.0546,11.0,7.1404,,,,,,,,,,
4,LB__LBGtran,7.4613,0.0239002092041055,2.0,12.0,7.4444,13.0,7.4782,,,,,,,,,,,,
5,LB__LBGstat,7.412,0.2054362918279044,3.0,14.0,7.2521,15.0,7.3402,16.0,7.6437,,,,,,,,,,
6,Life Cycle__S0,7.0239666666666665,0.19468192862547168,3.0,17.0,6.8181,18.0,7.0487,19.0,7.2051,,,,,,,,,,
7,Life Cycle__S1,7.274333333333334,0.04495490332915116,3.0,20.0,7.2965,21.0,7.3039,22.0,7.2226,,,,,,,,,,
8,Life Cycle__S2,7.462933333333333,0.18644796414370793,3.0,23.0,7.6722,24.0,7.3145,25.0,7.4021,,,,,,,,,,
9,Life Cycle__S3,7.28555,0.13201683604752848,2.0,26.0,7.3789,27.0,7.1922,,,,,,,,,,,,
10,Life Cycle__S4,7.380966666666667,0.2711696947177791,3.0,28.0,7.6641,29.0,7.3552,30.0,7.1236,,,,,,,,,,
11,Life Cycle__S5,7.421166666666667,0.1796454934957551,3.0,31.0,7.2157,32.0,7.5486,33.0,7.4992,,,,,,,,,,
12,Life Cycle__S6,7.7136499999999995,0.28855600100203393,8.0,34.0,7.9096,35.0,7.1792,36.0,7.8582,37.0,8.091000000000001,38.0,7.452000000000001,39.0,7.6958,40.0,7.8669,41.0,7.6565
13,Life Cycle__S7,8.5633,0.18137618366257482,3.0,42.0,8.7057,43.0,8.3591,44.0,8.6251,,,,,,,,,,
14,Life Cycle__S8,8.425650000000001,0.4017073623920772,2.0,45.0,8.1416,46.0,8.7097,,,,,,,,,,,,
15,Life Cycle__G135,7.3643,0.06731656556895944,2.0,47.0,7.3167,48.0,7.4119,,,,,,,,,,,,
16,Life Cycle__G150,7.2168,0.14712161635871202,3.0,49.0,7.2221,50.0,7.0671,51.0,7.3612,,,,,,,,,,
17,Life Cycle__G180,7.147166666666667,0.11549486280061705,3.0,52.0,7.2704,53.0,7.1297,54.0,7.0414,,,,,,,,,,
18,Stress Time Course__C30,8.88215,0.24571960646232535,2.0,55.0,8.7084,56.0,9.0559,,,,,,,,,,,,
19,Stress Time Course__C90,7.4958,0.33135023766401644,2.0,57.0,7.7301,58.0,7.2615,,,,,,,,,,,,
20,Biofilm__BI,7.08835,0.028779245994292612,2.0,59.0,7.1087,60.0,7.068,,,,,,,,,,,,
21,Biofilm__BC,7.94615,0.4065139972989859,4.0,61.0,7.7125,62.0,7.7476,63.0,8.5549,64.0,7.7696,,,,,,,,
22,Biofilm__Sw,7.786,0.1313804399444602,2.0,65.0,7.6931,66.0,7.8789,,,,,,,,,,,,
23,Life Cycle__BT,14.0438,0.4074349273196887,2.0,67.0,14.3319,68.0,13.7557,,,,,,,,,,,,
24,Life Cycle__B36,7.91555,0.11745043635508563,2.0,69.0,7.9986,70.0,7.8325,,,,,,,,,,,,
25,Life Cycle__B60,7.3422,0.03535533905932788,2.0,71.0,7.3672,72.0,7.3172,,,,,,,,,,,,
26,M9__M9exp,7.163466666666667,0.13804500473879294,3.0,73.0,7.2403,74.0,7.246,75.0,7.0041,,,,,,,,,,
27,M9__M9tran,7.3700333333333345,0.14316652308879077,3.0,76.0,7.4459,77.0,7.4593,78.0,7.2049,,,,,,,,,,
28,M9__M9stat,7.7208000000000006,0.10022933702264984,3.0,79.0,7.718,80.0,7.8224,81.0,7.622000000000001,,,,,,,,,,
29,Supplement__M+G,7.540533333333333,0.5711971405157182,3.0,82.0,8.199,83.0,7.2442,84.0,7.1784,,,,,,,,,,
30,Supplement__Glu,7.2997000000000005,0.11234042015232056,3.0,85.0,7.1801,86.0,7.316,87.0,7.403,,,,,,,,,,
31,Supplement__Fru,7.414533333333334,0.1622305869228532,3.0,88.0,7.2711,89.0,7.5906,90.0,7.3819,,,,,,,,,,
32,Supplement__Mal,7.167233333333333,0.1456945206016113,3.0,91.0,7.0415,92.0,7.3269,93.0,7.1333,,,,,,,,,,
33,Supplement__G+S,7.44505,0.10854089091213517,2.0,94.0,7.3683,95.0,7.5218,,,,,,,,,,,,
34,Supplement__Pyr,7.499700000000001,0.05465006861843825,3.0,96.0,7.4451,97.0,7.4996,98.0,7.5544,,,,,,,,,,
35,Supplement__Gly,7.653433333333333,0.20032414565731543,3.0,99.0,7.5687,100.0,7.5094,101.0,7.8822,,,,,,,,,,
36,Supplement__Glucon,7.880333333333333,0.30241667171856296,3.0,102.0,7.883999999999999,103.0,7.5761,104.0,8.1809,,,,,,,,,,
37,Stressors__aero,7.109533333333334,0.13943085502618602,3.0,105.0,7.1509,106.0,7.2236,107.0,6.9541,,,,,,,,,,
38,Stressors__nit,6.9997,0.15842244159209298,3.0,108.0,7.1656,109.0,6.9835,110.0,6.85,,,,,,,,,,
39,Stressors__ferm,7.1216,0.12849190635989532,3.0,111.0,7.1125,112.0,6.9979,113.0,7.2544,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.4582,,1.0,114.0,7.4582,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.4289,,1.0,115.0,7.4289,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.4121,,1.0,116.0,7.4121,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.3032,,1.0,117.0,7.3032,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.1932,,1.0,118.0,7.1932,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.1489,,1.0,119.0,7.1489,,,,,,,,,,,,,,
