,PSPTO_3407
SRX1828913,-0.1378605897
SRX1828914,1.9081240802
SRX1828915,0.3204875398
SRX1828916,1.7776991683
SRX1828917,-0.18262695010000002
SRX1828918,1.317285278
SRX3983989,0.47436163530000003
SRX3983990,-0.4712350301
SRX3983993,-1.023098823
SRX3983994,-0.7232008449
SRX3983995,-0.11821496020000001
SRX3983996,-0.2808265961
SRX3983997,-0.7446391393
SRX3983998,-0.2885965958
SRX3983999,-0.3405175085
SRX3984000,0.2244434767
SRX3984001,-0.634571463
SRX3984002,-1.1560061257
SRX3984003,-0.4278947309
SRX3984004,0.0704960667
SRX3984005,0.2002330873
SRX3984006,-0.4142680033
SRX3984007,-0.8269298178000001
SRX3984008,0.1301165836
SRX3984009,-0.2816316199
SRX3984010,-1.0686729548
SRX3984011,0.1576196725
SRX3984012,-0.2489345283
SRX3984013,-0.2680233755
SRX3984014,-0.09501537110000001
SRX3984015,-0.5415451214
SRX3984016,-0.0065436005
SRX3984017,-0.8038337085
SRX3984019,-0.2144930267
SRX3984020,-0.8944262093
SRX3984021,-0.9942587838
SRX3984022,-0.9377313792
SRX3984023,-0.1021215339
SRX3984024,0.0508486541
SRX3984025,-0.0168420668
SRX3984026,-0.1215957331
SRX3984027,0.2907521494
SRX3984028,-0.0368004725
SRX3984029,-0.1039687723
SRX3984031,-0.6514220663
SRX3984032,-1.0437067161
SRX3984034,0.3908806764
SRX3984035,-1.0091852612
SRX3984036,-0.1046584909
SRX3984037,0.46657861500000003
SRX3984038,0.2303512084
SRX3984039,0.3426546533
SRX3984040,-0.0310965521
SRX3984041,-0.0381100178
SRX3984042,-0.7845145744
SRX3984043,-1.2311176108
SRX3984045,0.18167790990000002
SRX3984046,0.1290492323
SRX3984047,-0.3853030469
SRX3984048,-0.40155836710000004
SRX3984049,-0.1935170306
SRX3984050,-0.9145400715
SRX3984051,-0.5813771240000001
SRX3984052,0.0075884565
SRX3984056,-0.6908791219
SRX3984057,-0.9720585507
SRX3984058,-1.0493353181
SRX3984059,-0.1015445155
SRX3984061,-0.3947549308
SRX3984062,-0.192282916
SRX3984063,0.10720293210000001
SRX3984064,0.2353272511
SRX3984065,0.3292591307
SRX3984066,0.6688915768
SRX3984067,0.5362545394
SRX3984068,0.9083927194
SRX3984069,-0.6323629726000001
SRX3984070,-0.7669311088
SRX3984071,-0.7050496859000001
SRX3984073,0.1387319972
SRX3984074,0.2636162808
SRX3984077,0.1634247314
SRX3984078,-0.1640674852
SRX3984079,-0.4173058643
SRX3984080,-0.4178083749
SRX3984082,-0.1161213492
SRX3984084,-0.7905428024000001
SRX6997963,0.9605244055000001
SRX6997964,-0.7649253025
SRX6997965,-1.6852082707
SRX6997967,0.1874109212
SRX6997968,-0.6474911654000001
SRX6997969,-0.4829576709
SRX6997971,-1.1479353267
SRX6997972,-1.1800953222000001
SRX6997973,-0.6569975036
SRX3159100,0.2517919134
SRX3159101,-0.7294348137000001
SRX3159102,0.155339089
SRX3159103,0.3223038113
SRX3159000,0.7988775176
SRX3159001,-0.7856355951
SRX3159002,-1.6671758088000002
SRX3159003,-1.4112123284
SRX3159004,-0.6647414826
SRX3159005,0.5522980772
SRX3159006,-0.8918067055000001
SRX3159007,-0.9347783674000001
SRX3159008,-1.4107479419
SRX3159009,-0.8204114596000001
SRX3159010,-0.5280949005
SRX3159012,-0.062310259800000004
SRX3159013,-0.0709259737
SRX3159014,-1.0170859192
SRX3159015,0.2601441241
SRX3159016,-0.5674876871
SRX3159017,-0.654823275
SRX3159018,0.4501019251
SRX3159019,0.7357512894
SRX3159020,1.2301871867
SRX3159021,1.4924385262
SRX3159022,1.1657644261
SRX3159023,1.3006729196
