,PA4900
SRX7442752,-0.034858935
SRX7442753,0.034858935
SRX7442754,1.084961455
SRX7442755,1.5237869320000001
SRX7442756,-0.386904739
SRX7442757,0.41478072800000004
SRX7442758,0.44306380100000003
SRX7442759,1.42648222
SRX7442761,1.480047097
SRX7874204,-0.03976527
SRX7874205,0.03976527
SRX7874206,0.407722756
SRX7874207,0.079991459
SRX8639787,-0.113340244
SRX8639788,0.113340244
SRX8639789,-0.564941386
SRX8639790,-0.388019977
SRX8639791,0.108341485
SRX8639792,0.09273563200000001
SRX8639793,-4.6318806640000005
SRX8639794,-4.327419875
SRX8639795,-4.564904655
SRX8639796,-4.46686865
SRX8639797,0.21551683800000002
SRX8639798,0.46213649300000004
SRX8639800,-0.095475401
SRX1156127,0.351134217
SRX1156135,-0.351134216
SRX1156136,-0.034271363
SRX1156137,-0.327400819
SRX1156138,-0.37192179400000003
SRX1156140,-0.10289287
ERX2195929,-0.215877325
ERX2195930,0.215877326
ERX2195931,0.089654021
ERX2195932,0.287418437
ERX2195933,2.091939189
ERX2195934,1.922489762
SRX4579961,-0.099614116
SRX4579962,0.431299943
SRX4579963,-0.331685828
SRX4579964,0.40107321
SRX4579965,0.26839670600000004
SRX4579966,0.30976955100000003
SRX5630349,-0.7171347840000001
SRX5630350,0.7171347840000001
SRX5630351,-0.5940812
SRX5630352,-0.8681001140000001
SRX1411278,0.022561742000000003
SRX1411287,0.29820567000000003
SRX1411289,0.39218680100000003
SRX1411279,-0.121534425
SRX1411280,0.098972683
SRX1411281,0.301986884
SRX1411282,0.6665577220000001
SRX1411283,0.382809648
SRX1411284,0.06690362300000001
SRX1411285,-0.40360822300000004
SRX1411286,-0.240157208
SRX1411288,0.259224169
SRX2711962,-0.054088372
SRX2711963,0.054088372
SRX2711964,-0.21594204700000003
SRX2711965,-0.352811896
SRX2711966,0.671590805
SRX2711967,0.24607177700000002
ERX3558798,-1.107629279
ERX3558799,-1.166368374
ERX3558800,-1.156451294
ERX3558801,-1.162600439
ERX3558802,-0.088540878
ERX3558803,-0.055739195000000005
ERX3558804,0.055546631000000006
ERX3558805,0.08873344
ERX3593017,0.43869539
ERX3593018,0.386170295
ERX3593020,-0.058963472
ERX3593021,-0.026156673000000002
ERX3593022,0.08512014600000001
SRX7058492,0.011277208
SRX7058494,0.475898547
SRX7058495,0.21070743600000003
SRX7058509,-0.011277208
SRX2662717,-1.030890501
SRX2662718,-0.22288093
SRX2662721,0.376992502
SRX2662722,-0.37699250100000004
SRX8143226,-0.136175566
SRX8143227,0.136175566
SRX8143228,-0.025140962000000003
SRX8143229,0.17221523
ERX2456848,0.354709993
ERX2456849,0.44701509
ERX2456850,0.997676192
ERX2456851,-0.5079720990000001
ERX2456852,-0.07522039500000001
ERX2456853,-0.063560261
ERX2456854,0.164847145
ERX2456855,0.47882181300000004
ERX2456856,0.129949712
ERX2456857,-0.368413788
ERX2456858,-0.13140763800000002
ERX2456859,-0.273797245
SRX540108,-0.244685059
SRX540109,0.244685059
SRX540110,1.248552662
SRX540111,0.330154491
SRX540112,1.346163202
SRX540113,2.164939053
SRX540114,1.038625575
SRX540115,1.061757474
SRX1737662,-0.24153015600000002
SRX1737664,-0.07591449700000001
SRX1737665,-0.393287763
SRX1737667,-0.274997476
SRX1737668,-0.051088622
SRX1737670,0.326086099
SRX1516139,0.051095018000000006
SRX1516140,-0.051095018000000006
SRX1516141,-0.38481280300000004
SRX1516142,-0.08377158100000001
SRX591667,-0.114652294
SRX591668,0.09165471900000001
SRX591669,0.013772182000000001
SRX591670,-0.8185746380000001
SRX591671,-0.20654418500000002
SRX591675,0.114652293
SRX591676,0.405749809
SRX591677,0.648660129
SRX591678,-0.118036914
SRX591679,0.5524452280000001
SRX2520351,-0.6470473330000001
SRX2520352,-0.837598634
SRX2520353,-0.749894681
SRX2520354,-1.079470211
SRX2520355,0.525822502
SRX2520356,0.30790045400000005
SRX2520357,0.650923009
SRX2520358,-0.13694921200000001
SRX2520359,0.08106262900000001
SRX2520360,0.680413452
SRX2652927,-0.531566686
SRX2652931,0.092271845
SRX2652933,0.09276986200000001
SRX2652935,-0.119042772
SRX2652937,0.026272911000000003
SRX2940624,0.479622362
SRX2940626,-1.803892252
SRX2940627,-0.088528062
SRX2940628,0.483244261
SRX2940629,-0.394716198
SRX3763712,-0.10745963300000001
SRX3763714,0.10745963300000001
SRX3763715,0.10013678200000001
