,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-2.5217145659,0.1958741835287426,3.0,0.0,-2.3075870922,1.0,-2.6918557514,2.0,-2.5657008541,,
1,AB0057_PGcoculture__AB ,1.734723475976807e-18,0.09852858334210671,4.0,3.0,0.06548172270000001,4.0,-0.1111711719,5.0,0.0984522535,6.0,-0.0527628043
2,AB0057_PGcoculture__ABPG,0.488861908475,0.0765887780690913,4.0,7.0,0.43036992490000003,8.0,0.4194062154,9.0,0.5286819339000001,10.0,0.5769895597
3,AB5075_AZI__AZI_000,0.0,0.03640178992033925,2.0,11.0,-0.0257399525,17.0,0.0257399525,,,,
4,AB5075_AZI__preculture,0.47990992975,0.07192105407992584,2.0,12.0,0.5307657948,13.0,0.4290540647,,,,
5,AB5075_AZI__AZI_040,-0.36471736215,0.5892553906085025,2.0,14.0,0.0519491204,18.0,-0.7813838447,,,,
6,AB5075_AZI__AZI_028,0.2494691333,0.09903839824939342,2.0,15.0,0.3194998563,19.0,0.17943841030000002,,,,
7,AB5075_AZI__AZI_003,-0.0949640853,0.17144900137510719,2.0,16.0,0.026268666200000002,20.0,-0.21619683680000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.04634931703333334,0.27166455601430356,3.0,21.0,-0.25252743110000003,28.0,0.2782870733,29.0,0.11328830890000001,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.333335459506278e-11,0.4803665225540885,3.0,22.0,0.1761440354,23.0,-0.5435738894000001,24.0,0.3674298539,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.07055128046666667,0.31645838113171315,3.0,25.0,-0.08050702330000001,26.0,-0.1420722158,27.0,0.43423308050000003,,
11,AB5075_VIR-O_LSO__VIR-O,3.33333360913457e-11,0.1232850819204076,3.0,30.0,0.1204039554,32.0,0.0055732234000000005,34.0,-0.1259771787,,
12,AB5075_VIR-O_LSO__LSO,0.09789705853333332,0.20766776979514542,3.0,31.0,0.2955762816,33.0,0.1166078455,35.0,-0.1184929515,,
13,AB5075_Zinc__Control,1.850371707708594e-17,0.3307045746751867,3.0,36.0,-0.0218393038,37.0,-0.31924364,38.0,0.34108294380000004,,
14,AB5075_Zinc__Zinc,1.7793562485,0.2685546543357245,2.0,39.0,1.9692530657,40.0,1.5894594313,,,,
15,AB5075_biofilm+abx__planktonic,7.401486830834377e-17,2.287759819444925,3.0,41.0,2.5871113874000002,42.0,-0.8309694927,44.0,-1.7561418947,,
16,AB5075_biofilm+abx__biofilm,1.2870268225,1.1051236555240094,3.0,43.0,0.0612140807,45.0,2.2070742612,46.0,1.5927921256,,
17,AB5075_biofilm+abx__cip_biofilm,0.6388100146333333,0.5135611533930625,3.0,47.0,0.1524387667,48.0,1.1758107423,50.0,0.5881805349,,
18,AB5075_biofilm+abx__tet_biofilm,0.23696566753333337,0.4565175115555678,3.0,49.0,0.7607394557,51.0,-0.0764382381,52.0,0.026595785,,
