,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.5188999999999995,0.06285801460434472,3.0,0.0,7.513,1.0,7.5845,2.0,7.4592,,,,,,,,,,
1,LB__LBtran,7.537933333333334,0.1282441551624605,3.0,3.0,7.6705,4.0,7.4145,5.0,7.5288,,,,,,,,,,
2,LB__LBstat,7.500466666666667,0.0950253299564559,3.0,6.0,7.3974,7.0,7.5194,8.0,7.5846,,,,,,,,,,
3,LB__LBGexp,7.594033333333333,0.2431614758413291,3.0,9.0,7.3159,10.0,7.7664,11.0,7.6998,,,,,,,,,,
4,LB__LBGtran,7.8857,0.22825406896701753,2.0,12.0,7.7243,13.0,8.0471,,,,,,,,,,,,
5,LB__LBGstat,8.2324,0.12297564799585343,3.0,14.0,8.3225,15.0,8.0923,16.0,8.2824,,,,,,,,,,
6,Life Cycle__S0,7.473433333333333,0.1783588891346134,3.0,17.0,7.2765,18.0,7.5197,19.0,7.6241,,,,,,,,,,
7,Life Cycle__S1,8.070366666666667,0.10561895347584765,3.0,20.0,8.1908,21.0,7.9935,22.0,8.0268,,,,,,,,,,
8,Life Cycle__S2,7.607333333333334,0.293308870192044,3.0,23.0,7.9454,24.0,7.456,25.0,7.4206,,,,,,,,,,
9,Life Cycle__S3,10.66595,0.43239579669557343,2.0,26.0,10.3602,27.0,10.9717,,,,,,,,,,,,
10,Life Cycle__S4,13.0725,0.32213393177372635,3.0,28.0,13.4202,29.0,13.0131,30.0,12.7842,,,,,,,,,,
11,Life Cycle__S5,13.141,0.3696548254791219,3.0,31.0,12.7142,32.0,13.3493,33.0,13.3595,,,,,,,,,,
12,Life Cycle__S6,11.8672,0.7196428161644794,8.0,34.0,12.5015,35.0,12.3028,36.0,12.907,37.0,12.2478,38.0,11.0882,39.0,10.9371,40.0,11.3541,41.0,11.5991
13,Life Cycle__S7,11.370899999999999,0.09547769373000148,3.0,42.0,11.4691,43.0,11.2784,44.0,11.3652,,,,,,,,,,
14,Life Cycle__S8,11.132750000000001,0.18589837277394344,2.0,45.0,11.0013,46.0,11.2642,,,,,,,,,,,,
15,Life Cycle__G135,7.8674,0.279307178568686,2.0,47.0,8.0649,48.0,7.6699,,,,,,,,,,,,
16,Life Cycle__G150,7.675466666666666,0.0425329676055331,3.0,49.0,7.6624,50.0,7.641,51.0,7.723,,,,,,,,,,
17,Life Cycle__G180,7.494933333333333,0.12135099230469171,3.0,52.0,7.6349,53.0,7.4307,54.0,7.4192,,,,,,,,,,
18,Stress Time Course__C30,8.774149999999999,0.04461843789287142,2.0,55.0,8.8057,56.0,8.7426,,,,,,,,,,,,
19,Stress Time Course__C90,7.831249999999999,0.7753425855710505,2.0,57.0,8.3795,58.0,7.282999999999999,,,,,,,,,,,,
20,Biofilm__BI,7.338749999999999,0.1209859702610183,2.0,59.0,7.4243,60.0,7.2532,,,,,,,,,,,,
21,Biofilm__BC,8.3839,0.4360512737435053,4.0,61.0,8.4233,62.0,7.9832,63.0,8.9787,64.0,8.1504,,,,,,,,
22,Biofilm__Sw,7.07015,0.12876414485407042,2.0,65.0,6.9791,66.0,7.1612,,,,,,,,,,,,
23,Life Cycle__BT,8.89325,0.2134755372402186,2.0,67.0,9.0442,68.0,8.7423,,,,,,,,,,,,
24,Life Cycle__B36,7.6202000000000005,0.0369109739779378,2.0,69.0,7.5941,70.0,7.6463,,,,,,,,,,,,
25,Life Cycle__B60,8.65405,0.8269613805976669,2.0,71.0,8.0693,72.0,9.2388,,,,,,,,,,,,
26,M9__M9exp,8.288966666666667,0.21332879161832163,3.0,73.0,8.4611,74.0,8.3555,75.0,8.0503,,,,,,,,,,
27,M9__M9tran,8.245433333333335,0.027547111161305902,3.0,76.0,8.2322,77.0,8.2771,78.0,8.227,,,,,,,,,,
28,M9__M9stat,8.745366666666667,0.6273183907182486,3.0,79.0,9.4441,80.0,8.5614,81.0,8.2306,,,,,,,,,,
29,Supplement__M+G,8.2312,0.5869539760492295,3.0,82.0,8.9089,83.0,7.8848,84.0,7.8999,,,,,,,,,,
30,Supplement__Glu,8.036633333333333,0.18933188673156254,3.0,85.0,8.1924,86.0,7.8259,87.0,8.0916,,,,,,,,,,
31,Supplement__Fru,8.058166666666667,0.14292747578171758,3.0,88.0,7.9604,89.0,8.2222,90.0,7.9919,,,,,,,,,,
32,Supplement__Mal,7.562333333333334,0.33167427294460644,3.0,91.0,7.1802,92.0,7.7755,93.0,7.7313,,,,,,,,,,
