,STM0413
SRX3136375,0.0321677083
SRX3136376,0.09801053030000001
SRX3136377,-0.1994155977
SRX3136378,0.0692373591
SRX3136379,-0.3053575864
SRX3136380,-0.1867334062
SRX3136381,-0.389859897
SRX3136382,-0.2163573788
SRX8914620,0.012701771
SRX8914621,-0.045531660700000004
SRX8914622,0.0328298897
SRX8914623,-0.49397929100000004
SRX8914625,-0.1396730562
ERX3503512,-0.3330089258
ERX3503513,0.1760603075
ERX3503514,0.1569486183
ERX3503515,-0.8954147286
ERX3503516,-1.2029879992999999
ERX3503517,-0.8689614006
ERX3503518,0.3501652752
ERX3503519,0.1620540084
ERX3503520,0.16405798800000002
SRX2195704,-0.101027798
SRX2195705,0.101027798
SRX2195706,-1.1355223606
SRX2195707,-1.2713209957
SRX2195708,-0.6089019721000001
SRX2195709,-0.5241731917
SRX2195710,1.1739205258
SRX2195711,1.3652959466
ERX3467881,-0.2648400125
ERX3467883,0.2648400125
SRX3798491,-2.6653904488
SRX3798492,-0.7574456641
SRX3798499,-1.3313502751000001
SRX3798500,2.206568073
SRX3798501,-1.0117004551
SRX3798502,-1.3136577715
SRX3798503,2.9144841266
SRX3798504,2.2139820531
SRX3798506,1.1815964561
SRX3798507,2.1764681534
SRX3798508,2.3061467258
SRX3798509,-0.0162865902
SRX3798510,0.0218571187
SRX3798517,-1.1817181989
SRX3798518,-0.0055705285000000005
SRX4341761,0.26819727390000003
SRX4341762,0.0747561139
SRX4341763,0.3475429065
SRX4341764,0.0304327801
SRX4341765,0.0159653979
SRX4341766,-0.0080408691
SRX4341767,0.0083710885
SRX4341768,-0.0361873531
SRX4341769,0.0278162645
SRX1258665,-0.7360238197000001
SRX1258666,-0.8520187806
SRX1258667,-1.0344946468
SRX1258669,0.4510358888
SRX1258670,-0.4510358888
ERX2079594,0.0038191441
ERX2079595,-0.182533826
ERX2079596,-0.1759452825
ERX2079597,0.022341426600000002
ERX2079598,-0.0287447344
ERX2079599,0.0064033078
SRX2804001,-1.8752515896
SRX2804004,-5.4490711071
SRX2804005,-5.1540281618
SRX2804006,0.1200435163
SRX2804007,-2.6684941591999998
SRX2804008,-6.029050324
SRX2804009,1.2390342222
SRX2804010,-1.4063414139
SRX2804011,-1.3590747697
SRX2804012,1.3910445424
SRX2804013,-5.8829147525
SRX2804014,-3.7809365456
SRX2804015,-4.161077918
SRX2804016,-0.7626163992
SRX2804017,-3.7936964607
SRX2804019,-2.1055715361
SRX2804020,0.9725132908
SRX2804021,1.2756004281
SRX2804022,0.7897522921
SRX2804023,-2.5697464797
SRX2804024,-0.30577498950000004
SRX2804027,0.9064671736000001
SRX2804028,-0.7144581955
SRX2804029,-0.1920089781
SRX2804030,-2.1555949933
SRX2804031,-1.5542436689999999
SRX2804032,-1.6946076985
SRX2804033,0.5549693411000001
SRX2804034,-4.1981290747
SRX2804035,-2.2318739567
SRX2804036,-1.1649021333
SRX2804037,-3.3589526152999998
SRX2804038,-4.5778762383
SRX2804039,0.9483650476000001
SRX2804040,-1.0676318508
SRX2804041,-5.3378502308
SRX2804042,-3.3226508432
SRX2804043,-5.2751543814
