,b0292
control__wt_glc__1,2.3783085783
control__wt_glc__2,2.1938321852
fur__wt_dpd__1,2.2123549188
fur__wt_dpd__2,1.8498570128
fur__wt_fe__1,2.1953364224
fur__wt_fe__2,1.9549069953
fur__delfur_dpd__1,2.395859012
fur__delfur_dpd__2,2.174327513
fur__delfur_fe2__1,1.8166383769
fur__delfur_fe2__2,2.5313591288
acid__wt_ph5__1,2.1731961924
acid__wt_ph5__2,2.0707209882
acid__delgadx_ph5__1,1.7913837014
acid__delgadx_ph5__2,2.6418234465
acid__delgadw_ph5__1,2.1501736387
acid__delgadw_ph5__2,1.9910676026
acid__delgade_ph5__1,1.3725139116
acid__delgade_ph5__2,1.7047324678
oxidative__wt_pq__1,1.8298791268999999
oxidative__wt_pq__2,1.1821593004
oxidative__deloxyr_pq__1,2.4032668091
oxidative__deloxyr_pq__2,1.4246482345
oxidative__delsoxr_pq__1,1.6637957257
oxidative__delsoxr_pq__2,1.9948300595
oxidative__delsoxs_pq__1,1.987850366
oxidative__delsoxs_pq__2,1.7397692313
nac_ntrc__wt_csn__1,2.9104732945
nac_ntrc__wt_csn__2,2.3908384022
nac_ntrc__wt_cytd__1,4.9200550965000005
nac_ntrc__wt_cytd__2,4.7343524825
nac_ntrc__wt_gln__1,4.6728455401
nac_ntrc__wt_gln__2,4.3042133792
nac_ntrc__bw_delnac_csn__1,2.4874417098
nac_ntrc__bw_delnac_csn__2,2.6796086719
nac_ntrc__bw_delnac_cytd__1,3.3255601941
nac_ntrc__bw_delnac_cytd__2,3.201742153
nac_ntrc__bw_delnac_gln__1,3.811196718
nac_ntrc__bw_delnac_gln__2,3.3131325696
nac_ntrc__bw_delnac_nh4__1,0.7688851396
nac_ntrc__bw_delnac_nh4__2,1.8188701840000001
misc__wt_no_te__1,1.9795102526
misc__wt_no_te__2,2.4714006103
misc__bw_delcbl__1,2.4700962066
misc__bw_delcbl__2,2.4158428355
misc__bw_delfabr__1,1.3493647172
misc__bw_delfabr__2,2.0348343441
misc__bw_delfadr__1,2.3128676549
misc__bw_delfadr__2,2.1745883157
misc__nitr_031__1,2.369654742
omics__wt_glu__1,2.7220081297
omics__wt_glu__2,2.3494893871
omics__wt_gly__1,2.1700004584
omics__wt_gly__2,1.8837424369
omics__wt_thr__1,3.5393603582
omics__wt_thr__2,3.5084306466
omics__bw_ac__1,2.2890886404
omics__bw_ac__2,1.5261725991000001
omics__bw_fum__1,2.0717855216
omics__bw_fum__2,2.0002999982
omics__bw_glc__1,1.2498275488
omics__bw_glc__2,2.0188788797
omics__bw_pyr__1,2.1862905308
omics__bw_pyr__2,1.065137686
ompr__wt_nacl__1,3.2121918892
ompr__wt_nacl__2,3.1287985092
ompr__bw_delompr_nacl__1,2.4670748285
ompr__bw_delompr_nacl__2,2.9324191721
minspan__wt_ade__1,3.2710577849
minspan__wt_glc__1,1.8853201531
minspan__wt_glc__2,2.5314948933
minspan__wt_glc__3,2.0920314531
minspan__wt_glc__4,2.5136735795
minspan__wt_glc_anaero__1,2.9027810112
minspan__wt_glc_anaero__2,3.1338259286
minspan__wt_trp__1,1.4240501892
minspan__bw_delcra_glc__1,1.8795752336
minspan__bw_delcra_glc__2,2.3253577332
minspan__bw_delcra_trp__1,1.8333025250000001
minspan__bw_delmntr__1,1.7794540076
minspan__bw_delnac_ade__1,0.0
minspan__bw_delnac_glc__1,1.8721495515000002
cra_crp__wt_ac__1,2.4801649432
cra_crp__wt_ac__2,2.0281589047
cra_crp__wt_fru__1,2.4182700014
cra_crp__wt_fru__2,2.3002654989
cra_crp__delcra_ac__1,1.2957516892
cra_crp__delcra_ac__2,2.1474161875
cra_crp__delcra_fru__1,2.305864626
cra_crp__delcra_fru__2,2.2417663453
cra_crp__delcra_glc__1,2.2501775646
cra_crp__delcra_glc__2,2.3809925839
rpoB__wt_031__1,2.5513931555
rpoB__wt_044__1,1.7215334906000002
rpoB__wt_lb__1,0.0
rpoB__wt_lb__2,1.5907848225999999
rpoB__rpoBE546V_031__1,1.8908043346
rpoB__rpoBE546V_044__1,1.7911418914000001
rpoB__rpoBE546V_lb__1,2.6357788962
rpoB__rpoBE546V_lb__2,1.8335668567
rpoB__rpoBE546V_glc__1,1.9871276422
rpoB__rpoBE672K_glc__1,3.1055968281
rpoB__rpoBE672K_glc__2,2.166819289
rpoB__rpoBE672K_lb__1,1.5910221598
rpoB__rpoBE672K_lb__2,0.0
crp__wt_fru__1,0.9367430005
crp__wt_glyc__1,2.3284658939
crp__wt_glyc__2,1.7941127838000002
crp__delar1_glyc__1,1.1702121108
crp__delar1_glyc__2,0.9582945060000001
crp__delar1ar2_glyc__1,2.7312541245
crp__delar1ar2_glyc__2,1.7608128841
crp__delar1ar2_glyc__3,1.2858978254
crp__delar2_glyc__1,2.1549118015
crp__delar2_glyc__2,1.2326810182
crp__delar2_glyc__3,0.9639720225
crp__delcrp_fru__1,1.9736206284
crp__delcrp_fru__2,1.7437600536
crp__delcrp_fru__3,1.8192597501
crp__delcrp_glc__1,1.9024163468
crp__delcrp_glc__2,1.1203824736
crp__delcrp_glc__3,2.4325072919
crp__delcrp_glyc__1,0.6605039403
crp__delcrp_glyc__2,2.3094920421
crp__delcrp_glyc__3,1.3827464082
glu__glu_ale3__1,2.2694459255
glu__glu_ale4__1,1.2246943591
glu__glu_ale5__1,1.1775451292999999
glu__glu_ale6__1,2.2028077558
glu__glu_ale8__1,2.0163508598
glu__glu_ale9__1,1.2188211791
glu__glu_ale10__1,2.7138701624
42c__wt_42c__1,3.1977616715
42c__42c_ale1__1,1.7242687409
42c__42c_ale2__1,1.9750624496
42c__42c_ale3__1,1.6995601306
42c__42c_ale4__1,2.2817766076
42c__42c_ale5__1,1.3157564935
42c__42c_ale6__1,2.2814073687
42c__42c_ale8__1,1.4371570063
42c__42c_ale9__1,2.3120009402
42c__42c_ale10__1,1.4499104828
ssw__wt_ac__1,0.8207892489
ssw__wt_glc__1,2.5616255095
ssw__wt_glyc__1,2.230192528
ssw__wt_xyl__1,0.8385463972
ssw__glc_ale1__1,0.839435566
ssw__glc_ale2__1,0.7551043229000001
ssw__glc_ale3__1,0.0
ssw__glyc_ale1__1,2.4186797856
ssw__glyc_ale2__1,1.7744979451
ssw__xyl_ale1__1,2.2118902643
ssw__xyl_ale2__1,2.0881351165
ssw__xyl_ale3__1,2.314291877
ssw__glc_ac_ac2__1,1.6994790124999999
ssw__glc_ac_glc1__1,1.892268679
ssw__glc_ac_glc2__1,1.4693819458
ssw__glc_glyc_glc__1,2.7255706746
ssw__glc_glyc_glyc__1,1.4976280921
ssw__glc_xyl_glc__1,1.4997340970000002
ssw__glc_xyl_xyl__1,1.6527350712
pgi__glu4_delpgi__1,1.2374921132
pgi__pgi_ale1__1,2.1146458305999998
pgi__pgi_ale2__1,1.0025696678
pgi__pgi_ale3__1,1.6441012035
pgi__pgi_ale5__1,2.0093427862
pgi__pgi_ale6__1,1.7156113734
pgi__pgi_ale7__1,1.0754406808
pgi__pgi_ale8__1,2.0456684339
ica__wt_glc__1,1.3910775095
ica__wt_glc__2,1.8247266617000002
ica__wt_glc__3,0.9335714538000001
ica__wt_glc__4,1.2970675242
ica__arg_sbt__1,1.9951604496000002
ica__arg_sbt__2,0.7225633625
ica__cytd_rib__1,0.7154156059
ica__cytd_rib__2,1.5524052938000001
ica__gth__1,2.1407353965
ica__gth__2,2.1312795925
ica__leu_glcr__1,1.2737826314
ica__leu_glcr__2,0.7248266026
ica__met_glc__1,1.0781928282
ica__met_glc__2,1.106272022
ica__no3_anaero__1,0.4229139933
ica__no3_anaero__2,1.2598955339
ica__phe_acgam__1,1.4652071236
ica__phe_acgam__2,1.181854241
ica__thm_gal__1,1.5959250740000002
ica__thm_gal__2,1.9713871719
ica__tyr_glcn__1,1.0095961668
ica__tyr_glcn__2,1.5736485105
ica__ura_pyr__1,1.3063838729000001
ica__ura_pyr__2,0.9620413533000001
ica__wt_glc__5,1.2996615697
ica__wt_glc__6,1.600428851
ica__bw_delpurR_cytd__1,1.5657038434000001
ica__bw_delpurR_cytd__2,1.2440145679
ica__ade_glc__1,0.5376751484
ica__ade_glc__2,0.7804364631
ytf__wt_glc__1,1.7736728278
ytf__wt_glc__2,1.7109400396
ytf__delyafC__1,1.6974655437
ytf__delyafC__2,1.6005640750999999
ytf__delyeiE__1,2.2880895857
ytf__delyeiE__2,2.2950806871
ytf__delyiaJ__1,1.0602342826
ytf__delyiaJ__2,2.1593077921
ytf__delyieP__1,1.6450665787
ytf__delyieP__2,1.908023405
ytf__wt_ph5__1,1.5849649883999999
ytf__wt_ph5__2,2.3266032118
ytf__wt_ph8__1,1.2188448796
ytf__wt_ph8__2,1.8942116997
ytf__delybaO__1,2.184795775
ytf__delybaO__2,1.4920733774000001
ytf__delybaQ__1,1.824050532
ytf__delybaQ__2,1.0706912753
ytf__delybiH__1,2.0491135462
ytf__delybiH__2,1.7052786032
ytf__delydcI_ph5__1,1.495545211
ytf__delydcI_ph5__2,1.4199801328000001
ytf__delydcI_ph8__1,1.8983518782000002
ytf__delydcI_ph8__2,2.1491901193
ytf__delyddM__1,2.0326673285
ytf__delyddM__2,2.2377506901
ytf__delyheO__1,1.8022988334
ytf__delyheO__2,0.6890217589000001
fps__bw_glc__1,1.439503719
fps__bw_glc__2,1.669225608
fps__fps_thrA_ale1__1,1.4643154522000001
fps__fps_thrA_ale1__2,2.0573783382
fps__fps_thrA_ale2__1,2.2898558014
fps__fps_thrA_ale2__2,2.1800595613000002
fps__fps_serB_ale1__1,1.936875556
fps__fps_serB_ale1__2,1.4559759233
fps__fps_serB_ale4__1,1.8731608514
fps__fps_serB_ale4__2,2.2724210292
fps__fps_ptsI_ale1__1,1.363025028
fps__fps_ptsI_ale1__2,1.4194141869
fps__fps_ptsI_ale3__1,1.3848281853
fps__fps_ptsI_ale3__2,1.5054201205000002
pal__lyx_ale2_f6__1,1.2707369694000001
pal__lyx_ale2__1,2.078744243
pal__lyx_ale2__2,2.0910957487
pal__lyx_ale4__1,2.078744243
pal__lyx_ale4__2,2.0910957487
pal__5drib_ale10_f18__1,2.3732192207000002
pal__5drib_ale10_f18__2,2.5470160436000002
pal__5drib_ale10__1,2.1436534379
pal__arab_ale14_f9__1,0.6741910801000001
pal__arab_ale14_f9__2,1.5824904969
pal__arab_ale14__1,1.1039881182
pal__arab_ale14__2,2.0649223484
pal__arab_ale16__1,3.0181415153
pal__arab_ale16__2,2.138572319
pal__tartr_ale26_f10__1,2.5513470653
pal__tartr_ale26_f10__2,2.648434574
pal__tartr_ale26__1,1.1436189257
pal__tartr_ale26__2,2.5073184203
pal__tartr_ale28_f10__1,0.7262881739
pal__tartr_ale28_f10__2,0.7974701712000001
pal__tartr_ale28__1,1.3584276679
pal__tartr_ale28__2,1.5050507774000002
efeU__delmenFentC_citr__1,1.7998196675
efeU__delmenFentC_citr__2,1.9293154363
efeU__delmenFentC__1,1.8149721017
efeU__delmenFentC__2,1.105233273
efeU__menFentC_ale39__1,1.264117197
efeU__menFentC_ale39__2,0.7949835255000001
efeU__menFentC_ale29__1,0.4855923301
efeU__menFentC_ale29__2,1.9059854629
efeU__menFentC_ale30__1,2.0562543654
efeU__menFentC_ale30__2,1.4665659988
efeU__menFentCubiC_ale36__1,1.7639377708000001
efeU__menFentCubiC_ale36__2,2.1527172012
efeU__menFentCubiC_ale37__1,1.0523456546
efeU__menFentCubiC_ale37__2,1.6671711766000001
efeU__menFentCubiC_ale38__1,1.8334820193999999
efeU__menFentCubiC_ale38__2,2.085742328
