sample,BSU22680
LBexp_1,8.806000000000003
LBexp_2,9.1795
LBexp_3,8.4696
LBtran_1,8.8709
LBtran_2,8.3305
LBtran_3,8.3491
LBstat_1,9.0634
LBstat_2,9.0358
LBstat_3,8.7425
LBGexp_1,9.0755
LBGexp_2,7.3972
LBGexp_3,8.1775
LBGtran_2,7.7189
LBGtran_3,7.6849
LBGstat_1,7.9129999999999985
LBGstat_2,7.4754
LBGstat_3,7.8627
S0_1,9.7262
S0_2,9.7654
S0_3,10.2109
S1_1,15.4524
S1_2,14.7127
S1_3,15.3762
S2_1,10.9529
S2_2,9.6822
S2_3,9.152
S3_1,11.2292
S3_2,13.9937
S4_1,11.3744
S4_2,11.5073
S4_3,9.9819
S5_1,10.8522
S5_2,10.0008
S5_3,11.4545
S6_1,11.5233
S6_2,8.2678
S6_3,12.0012
S6/t_1,11.4308
S6/t_2,7.8914
S6_4,10.8901
S6_5,11.1996
S6_6,11.0554
S7_4,10.9435
S7_5,10.5566
S7_6,10.981
S8_4,10.2754
S8_5,9.8307
G135_1,9.9728
G135_3,8.3531
G150_1,9.1827
G150_2,9.2324
G150_3,8.8806
G180_1,8.7053
G180_2,8.6767
G180_3,8.201
C30_1,10.771
C30_2,11.0598
C90_1,11.3151
C90_2,11.5517
BI_1,9.4456
BI_2,9.5212
BC_2,8.5965
BC/t_1,8.3506
BC/t_2,9.2517
BC_1,8.0264
Sw_1,8.2641
Sw_2,9.2282
BT_1,9.7795
BT_2,8.4442
B36_1,15.0102
B36_2,13.708
B60_1,13.5837
B60_2,13.2577
M9exp_1,13.3065
M9exp_2,13.0081
M9exp_3,12.3175
M9tran_1,11.7179
M9tran_2,13.202
M9tran_3,12.1761
M9stat_1,8.6433
M9stat_2,8.4517
M9stat_3,8.2327
M+G_1,10.7028
M+G_2,13.1425
M+G_3,12.2954
Glu_1,12.7381
Glu_2,13.2634
Glu_3,11.9819
Fru_1,12.5149
Fru_2,13.2889
Fru_3,12.8735
Mal_1,11.1336
Mal_2,12.2138
Mal_3,12.1588
G+S_2,10.763
G+S_3,12.6831
Pyr_1,11.5594
Pyr_2,11.8704
Pyr_3,11.1257
Gly_1,11.0239
Gly_2,12.2655
Gly_3,9.9564
Glucon_1,11.2213
Glucon_2,11.6832
Glucon_3,10.1831
aero_1,11.3706
aero_2,9.2679
aero_3,9.7905
nit_1,11.3503
nit_2,11.517
nit_3,11.1991
ferm_1,11.0291
ferm_2,10.6631
ferm_3,11.7782
T-5.40H_1,13.2433
T-4.40H_1,12.8993
T-3.40H_1,12.985
T-2.40H_1,13.0389
T-1.40H_1,12.5068
T-1.10H_1,12.7801
T-0.40H_1,12.8375
T0.0H_1,12.7088
T0.30H_1,12.6323
T1.0H_1,11.4669
T1.30H_1,11.38
T2.0H_1,10.9852
T2.30H_1,11.4533
T3.0H_1,10.7698
T3.30H_1,11.1345
T4.0H_1,10.8627
T5.0H_1,10.5601
HPh_1,10.2552
HPh_2,9.8587
HPh_3,10.0503
LPh_1,9.8931
LPh_2,10.6666
