,ABUW_1182
SRX3737100,1.9268572851
SRX3737101,2.1065980358
SRX3737103,2.749220574
SRX3737104,0.1723773563
SRX3737105,-0.1616930957
SRX3737106,0.2146042386
SRX3737107,-0.2252884993
SRX3737108,-0.6023945694
SRX3737109,-0.520609842
SRX3737110,0.07106836650000001
SRX3737111,-0.4995943926
Abaum_0017,-0.1256753997
Abaum_0018,-0.1289722691
Abaum_0019,-0.3405625799
Abaum_0020,-0.6326855361
Abaum_0021,0.289516459
Abaum_0022,-0.1378851585
Abaum_0023,0.1256753997
Abaum_0024,-0.0278254465
Abaum_0025,-0.1154581214
Abaum_0026,-0.1891215367
SRX3141471,-0.1942867513
SRX3141472,-0.627667709
SRX3141473,0.2685889259
SRX3141474,0.3590787831
SRX3141475,-0.0738292667
SRX3141476,-0.06639983120000001
SRX3141477,0.2699054157
SRX3141478,-0.2935186174
SRX3141479,0.1430119534
SRX8944518,-0.1393589996
SRX8944519,0.3061357175
SRX8944520,0.0618301803
SRX8944521,-0.3741601346
SRX8944522,0.07752881930000001
SRX8944523,0.2549157447
SRX5930997,0.5658791201
SRX5930998,-1.3448041977
SRX5930999,0.7789250776000001
SRX5931001,-6.8181921074
SRX5931002,-7.0688041257
SRX4488546,1.0441073786
SRX4488547,0.3991413854
SRX4488548,-0.6492671656
SRX4488549,-1.4432487639
SRX4488550,0.4113818658
SRX4488551,0.47193197000000003
SRX4488552,-1.7813395868000002
SRX4488553,-1.5628318709
SRX4488554,-1.0491261313
SRX4488555,-1.3112039684
SRX4488556,-0.6270505881
SRX4488557,0.2573769385
SRX2568047,-2.3404669735
SRX2568048,-1.8113700843
SRX2568049,-0.0086113816
SRX2568050,-2.1864362801
SRX2568051,-2.4772844853000002
SRX2568052,-2.3298140678
SRX2568053,0.7172573520000001
SRX2568054,-2.6836016135
SRX2568055,-2.4262809456
SRX2568056,-2.5499228165
SRX2568057,-2.1384936625
SRX2568058,-2.3090262283
SRX2568059,-1.0639120988
SRX2568060,-0.8186421114
SRX2568061,-1.4704429434000001
SRX2568062,-0.0858539945
SRX2568063,-0.2729900939
SRX2568064,0.35884408840000004
Abaum_0001,1.2951279844
Abaum_0002,0.0933225975
Abaum_0003,0.2119446797
Abaum_0004,0.6257321355000001
Abaum_0005,-0.0845262004
Abaum_0006,0.8282504018
Abaum_0007,0.7196917825
Abaum_0008,1.2915694347
Abaum_0009,0.1520252515
Abaum_0010,0.3675332569
Abaum_0011,-0.42755950470000004
Abaum_0012,0.42755950470000004
Abaum_0013,0.7465241077
Abaum_0014,0.8185333603
Abaum_0015,1.8923992323
Abaum_0016,0.8036495593
ERX1221046,0.018768063300000002
ERX1221048,0.1539849553
ERX1221049,-0.1727530185
ERX1221050,-0.4803584618
ERX1221052,-0.6596787693
ERX1221053,-0.6631432028
ABNM035,0.47111922650000004
ABNM036,-0.47111922650000004
ABNM037,1.3069449405
ABNM038,-0.8725391135
ABNM041,1.2041677255
ABNM042,1.0775430775000001
ABNM019,-0.17019420500000002
ABNM020,0.17019420500000002
ABNM021,-0.6780317018
ABNM022,-0.6092570716
ABNM023,0.0625748975
ABNM024,-0.3331983565
ABNM025,5.0457483677
ABNM026,4.9944185599
ABNM027,0.6921905041
ABNM028,-0.6921905041
ABNM029,0.2157927249
ABNM030,-0.4499489339
ABNM031,0.0737430235
ABNM032,-0.3278968313
ABNM033,0.6405176631
ABNM034,0.1370586517
ABNM001,-0.15996925820000002
ABNM002,0.15996925820000002
ABNM003,-0.5247731059
ABNM004,-0.0137588832
ABNM005,2.030468558
ABNM006,1.9969845781000002
ABNM007,4.6913136068
ABNM008,5.1590913399
ABNM009,5.4115128063
ABNM010,5.9197729429
ABNM043,-0.6417330105
ABNM044,0.6417330105
ABNM045,0.5080119535000001
ABNM046,-0.4825959855
ABNM047,1.3671038725
ABNM048,1.4284654975
ABNM011,0.1827977116
ABNM012,-0.1827977116
ABNM013,0.7075582473
ABNM014,0.3337686798
ABNM015,1.5235220014
ABNM016,1.3070888316
ABNM017,1.9450833173
ABNM018,1.507661713
