,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0007904423219684874,,1.0,0.0,0.0007904423219684874
1,Cr__2,0.00031719979562453804,,1.0,1.0,0.00031719979562453804
2,Cr__3,-0.0010156216816020257,,1.0,2.0,-0.0010156216816020257
3,Cr__4,0.0016139334257915395,,1.0,3.0,0.0016139334257915395
4,Cr__5,0.005491789947142007,,1.0,4.0,0.005491789947142007
5,Cr__6,0.002028956085805807,,1.0,5.0,0.002028956085805807
6,Fe__1,-0.008951122841886717,,1.0,6.0,-0.008951122841886717
7,Fe__2,-0.005586348037662572,,1.0,7.0,-0.005586348037662572
8,Fe__3,0.001225481958324765,,1.0,8.0,0.001225481958324765
9,Fe__4,0.00026873079325325183,,1.0,9.0,0.00026873079325325183
10,Fe__5,-0.0005143878868060803,,1.0,10.0,-0.0005143878868060803
11,Fe__6,0.004127207453740568,,1.0,11.0,0.004127207453740568
12,Cd__1,0.0018268052408155176,,1.0,12.0,0.0018268052408155176
13,Cd__2,-0.0031015808305168233,,1.0,13.0,-0.0031015808305168233
14,Cd__3,0.004131805183687782,,1.0,14.0,0.004131805183687782
15,Cd__4,0.01763534359756623,,1.0,15.0,0.01763534359756623
16,Cd__5,0.026589849195971883,,1.0,16.0,0.026589849195971883
17,Cd__6,0.027097864033357837,,1.0,17.0,0.027097864033357837
18,Zn__1,0.0015100142256977609,,1.0,18.0,0.0015100142256977609
19,Zn__2,-0.0040308801616681855,,1.0,19.0,-0.0040308801616681855
20,Zn__3,-0.007410189312519653,,1.0,20.0,-0.007410189312519653
21,Zn__4,-0.003214435207909226,,1.0,21.0,-0.003214435207909226
22,Zn__5,-0.006238368861783388,,1.0,22.0,-0.006238368861783388
23,Zn__6,0.020303869812047185,,1.0,23.0,0.020303869812047185
24,Cu__1,-0.006202764862683753,,1.0,24.0,-0.006202764862683753
25,Cu__2,-0.01072450569507247,,1.0,25.0,-0.01072450569507247
26,Cu__3,-0.01925145356506575,,1.0,26.0,-0.01925145356506575
27,Cu__4,-0.029772945080929824,,1.0,27.0,-0.029772945080929824
28,Cu__5,-0.029285459568098964,,1.0,28.0,-0.029285459568098964
29,Cu__6,-0.024009079953055814,,1.0,29.0,-0.024009079953055814
30,Pb__1,-0.008382373529282523,,1.0,30.0,-0.008382373529282523
31,Pb__2,0.010665293045717544,,1.0,31.0,0.010665293045717544
32,Pb__3,0.0183894906764271,,1.0,32.0,0.0183894906764271
33,Pb__4,0.016950585553720303,,1.0,33.0,0.016950585553720303
34,Pb__5,0.00501618114770795,,1.0,34.0,0.00501618114770795
35,Pb__6,0.00036905998225923145,,1.0,35.0,0.00036905998225923145
