,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.348280295214746,2.0,0.0,0.2462713584999996,1.0,-0.2462713584999996,,,,,,,,
1,fur__wt_dpd,0.2828830325,0.28024307399156667,2.0,2.0,0.4810448105000002,3.0,0.08472125449999979,,,,,,,,
2,fur__wt_fe,-0.7203920775000003,0.3886348742673156,2.0,4.0,-0.44558572250000017,5.0,-0.9951984325000004,,,,,,,,
3,fur__delfur_dpd,0.3481059430000002,0.09420510207556149,2.0,6.0,0.4147190095000006,7.0,0.28149287649999977,,,,,,,,
4,fur__delfur_fe2,-0.09980539500000019,0.1615850399684644,2.0,8.0,-0.21406327250000068,9.0,0.01445248250000031,,,,,,,,
5,acid__wt_ph5,0.5295169584999999,0.11948167553736246,2.0,10.0,0.4450306555000001,11.0,0.6140032614999997,,,,,,,,
6,acid__delgadx_ph5,0.1009550954999998,,1.0,12.0,0.1009550954999998,,,,,,,,,,
7,acid__delgadw_ph5,0.2904558640000001,0.2927280871959168,2.0,13.0,0.4974458794999999,14.0,0.08346584850000037,,,,,,,,
8,acid__delgade_ph5,0.941478933,0.03212605946428699,2.0,15.0,0.9641954874999996,16.0,0.9187623785000004,,,,,,,,
9,oxidative__wt_pq,1.16352251,0.2362657040562659,2.0,17.0,1.3305875914999996,18.0,0.9964574285000004,,,,,,,,
10,oxidative__deloxyr_pq,1.1933870165,0.09785341456334559,2.0,19.0,1.2625798295000001,20.0,1.1241942034999999,,,,,,,,
11,oxidative__delsoxr_pq,0.8192321159999998,0.21360607127334605,2.0,21.0,0.6681898144999998,22.0,0.9702744174999998,,,,,,,,
12,oxidative__delsoxs_pq,1.0811874970000002,0.022461715716186333,2.0,23.0,1.0970703284999999,24.0,1.0653046655000002,,,,,,,,
13,nac_ntrc__wt_csn,0.5527229349999998,0.03403117342421827,2.0,25.0,0.5286592614999996,26.0,0.5767866085,,,,,,,,
14,nac_ntrc__wt_cytd,0.4332476085000003,0.26206253698918064,2.0,27.0,0.24794141150000026,28.0,0.6185538055000004,,,,,,,,
15,nac_ntrc__wt_gln,0.7190071200000001,0.1537977281415853,2.0,29.0,0.8277585365000002,30.0,0.6102557035,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.2694406539999998,0.489558709816239,2.0,31.0,1.6156109374999996,32.0,0.9232703704999999,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.9769990449999995,0.19691377767068305,2.0,33.0,1.1162381124999996,34.0,0.8377599774999993,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.9928376134999999,0.00809285266702936,2.0,35.0,0.9871151024999998,36.0,0.9985601245,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.78257427,0.23419169622743546,2.0,37.0,0.9481728064999996,38.0,0.6169757335000003,,,,,,,,
20,misc__wt_no_te,0.8209385400000002,0.03882163094792563,2.0,39.0,0.7934875015000005,40.0,0.8483895785,,,,,,,,
21,misc__bw_delcbl,0.3756943199999996,0.02905627982455957,2.0,41.0,0.3962402124999995,42.0,0.35514842749999964,,,,,,,,
22,misc__bw_delfabr,0.46826536350000003,0.18014797112572697,2.0,43.0,0.3408815115000001,44.0,0.5956492154999999,,,,,,,,
23,misc__bw_delfadr,0.5875759275000001,0.1204555581507425,2.0,45.0,0.5024009854999996,46.0,0.6727508695000006,,,,,,,,
24,misc__nitr_031,0.28524123950000035,,1.0,47.0,0.28524123950000035,,,,,,,,,,
25,omics__wt_glu,-0.12182831149999984,0.11275080811163479,2.0,48.0,-0.2015551725,49.0,-0.042101450499999686,,,,,,,,
26,omics__wt_gly,-0.24950907400000014,0.32968824752155396,2.0,50.0,-0.01638427850000035,51.0,-0.4826338694999999,,,,,,,,
27,omics__wt_thr,-0.4772247144999999,0.28738336755731,2.0,52.0,-0.2740139865,53.0,-0.6804354424999999,,,,,,,,
28,omics__bw_ac,0.9375901014999997,0.13075612688206997,2.0,54.0,1.0300486455,55.0,0.8451315574999994,,,,,,,,
29,omics__bw_fum,0.8517442800000001,0.015877355158665465,2.0,56.0,0.8629712654999997,57.0,0.8405172945000006,,,,,,,,
30,omics__bw_glc,0.9982999685,0.27981185340634157,2.0,58.0,1.1961568275000003,59.0,0.8004431094999997,,,,,,,,
31,omics__bw_pyr,1.1753426219999996,0.1742620531700032,2.0,60.0,1.0521207424999997,61.0,1.2985645014999996,,,,,,,,
32,ompr__wt_nacl,-0.2750675574999999,0.012515402532486078,2.0,62.0,-0.2662178314999997,63.0,-0.2839172835000001,,,,,,,,
33,ompr__bw_delompr_nacl,-0.5867955025,0.0044060346794751876,2.0,64.0,-0.5836799655,65.0,-0.5899110395,,,,,,,,
34,minspan__wt_ade,0.09363711850000024,,1.0,66.0,0.09363711850000024,,,,,,,,,,
35,minspan__wt_glc,-0.23770607383333342,0.09176031026539344,3.0,67.0,-0.3401691375000002,68.0,-0.16310907649999962,69.0,-0.20984000750000045,,,,,,
36,minspan__wt_glc_anaero,0.4080029110000001,0.3497123533238496,2.0,70.0,0.1607189345000002,71.0,0.6552868875,,,,,,,,
37,minspan__wt_trp,0.30456890550000004,,1.0,72.0,0.30456890550000004,,,,,,,,,,
38,minspan__bw_delcra_glc,0.35489909450000034,,1.0,73.0,0.35489909450000034,,,,,,,,,,
39,minspan__bw_delcra_trp,0.8487118814999999,,1.0,74.0,0.8487118814999999,,,,,,,,,,
40,minspan__bw_delmntr,0.0984025974999998,,1.0,75.0,0.0984025974999998,,,,,,,,,,
41,minspan__bw_delnac_ade,0.1821954735000002,,1.0,76.0,0.1821954735000002,,,,,,,,,,
42,minspan__bw_delnac_glc,0.09632290550000012,,1.0,77.0,0.09632290550000012,,,,,,,,,,
43,cra_crp__wt_ac,-0.787936099,0.06387436763682283,2.0,78.0,-0.8331020974999999,79.0,-0.7427701004999999,,,,,,,,
44,cra_crp__wt_fru,-0.5252505345,0.028004617586570576,2.0,80.0,-0.5054482794999999,81.0,-0.5450527895000001,,,,,,,,
45,cra_crp__delcra_ac,1.075723376000001,0.003353590381385239,2.0,82.0,1.0780947225000004,83.0,1.0733520295000014,,,,,,,,
46,cra_crp__delcra_fru,0.7465735075,0.05982075851262459,2.0,84.0,0.7888731714999997,85.0,0.7042738435000002,,,,,,,,
47,cra_crp__delcra_glc,0.6294476685000001,0.17452145175714778,2.0,86.0,0.7528529705000002,87.0,0.5060423665,,,,,,,,
48,rpoB__wt_031,0.27752651149999963,,1.0,88.0,0.27752651149999963,,,,,,,,,,
49,rpoB__wt_044,0.2890890604999994,,1.0,89.0,0.2890890604999994,,,,,,,,,,
50,rpoB__wt_lb,-0.6264188590000002,0.00573720632857248,2.0,90.0,-0.6304756765000001,91.0,-0.6223620415000002,,,,,,,,
51,rpoB__rpoBE546V_031,0.1959469665000002,,1.0,92.0,0.1959469665000002,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.23610468049999955,,1.0,93.0,0.23610468049999955,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.1710939775,0.18474602489427466,2.0,94.0,-0.3017291445000003,95.0,-0.04045881049999968,,,,,,,,
54,rpoB__rpoBE546V_glc,0.5627889765000003,,1.0,96.0,0.5627889765000003,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.8815177190000001,0.16800444665606912,2.0,97.0,-1.0003148025000002,98.0,-0.7627206355,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.2899044685,0.11450391391259998,2.0,99.0,-1.3708709625000002,100.0,-1.2089379745,,,,,,,,
57,crp__wt_fru,0.3511269805000001,,1.0,101.0,0.3511269805000001,,,,,,,,,,
58,crp__wt_glyc,0.18494806399999986,0.024399587104862692,2.0,102.0,0.1676949504999996,103.0,0.2022011775000001,,,,,,,,
59,crp__delar1_glyc,0.6594021910000003,0.2261679858756849,2.0,104.0,0.4994772745000002,105.0,0.8193271075000004,,,,,,,,
60,crp__delar1ar2_glyc,0.002087874833333281,0.2351491174049984,3.0,106.0,0.11209895350000032,107.0,-0.2679020345000005,108.0,0.16206670550000002,,,,,,
61,crp__delar2_glyc,0.16151195916666664,0.2536401182902203,3.0,109.0,0.3473089724999996,110.0,0.2646820935000003,111.0,-0.12745518849999993,,,,,,
62,crp__delcrp_fru,0.43786429383333303,0.08023325396893254,3.0,112.0,0.4863360734999995,113.0,0.34525267749999955,114.0,0.48200413049999996,,,,,,
63,crp__delcrp_glc,0.09875934483333342,0.1472900086427295,3.0,115.0,-0.07093535849999988,116.0,0.19346201950000008,117.0,0.17375137350000006,,,,,,
64,crp__delcrp_glyc,0.8722864705000001,0.08337773521123124,3.0,118.0,0.9605779595,119.0,0.7948945765000001,120.0,0.8613868754999999,,,,,,
65,glu__glu_ale3,0.5334352884999998,,1.0,121.0,0.5334352884999998,,,,,,,,,,
66,glu__glu_ale4,-0.0730329704999999,,1.0,122.0,-0.0730329704999999,,,,,,,,,,
67,glu__glu_ale5,-0.4744647785000002,,1.0,123.0,-0.4744647785000002,,,,,,,,,,
68,glu__glu_ale6,-1.1909183264999998,,1.0,124.0,-1.1909183264999998,,,,,,,,,,
69,glu__glu_ale8,0.23901055149999986,,1.0,125.0,0.23901055149999986,,,,,,,,,,
70,glu__glu_ale9,0.16686024549999967,,1.0,126.0,0.16686024549999967,,,,,,,,,,
71,glu__glu_ale10,0.5930379554999998,,1.0,127.0,0.5930379554999998,,,,,,,,,,
72,42c__wt_42c,0.2308883885000004,,1.0,128.0,0.2308883885000004,,,,,,,,,,
73,42c__42c_ale1,0.4497289215000002,,1.0,129.0,0.4497289215000002,,,,,,,,,,
74,42c__42c_ale2,-0.00967969250000067,,1.0,130.0,-0.00967969250000067,,,,,,,,,,
75,42c__42c_ale3,-0.30891179450000017,,1.0,131.0,-0.30891179450000017,,,,,,,,,,
76,42c__42c_ale4,0.4447843784999996,,1.0,132.0,0.4447843784999996,,,,,,,,,,
77,42c__42c_ale5,0.027344094500000082,,1.0,133.0,0.027344094500000082,,,,,,,,,,
78,42c__42c_ale6,0.29670713750000033,,1.0,134.0,0.29670713750000033,,,,,,,,,,
79,42c__42c_ale8,0.5022370785000003,,1.0,135.0,0.5022370785000003,,,,,,,,,,
80,42c__42c_ale9,-0.3644325115,,1.0,136.0,-0.3644325115,,,,,,,,,,
81,42c__42c_ale10,0.6427879795000004,,1.0,137.0,0.6427879795000004,,,,,,,,,,
82,ssw__wt_ac,-0.0638505425,,1.0,138.0,-0.0638505425,,,,,,,,,,
83,ssw__wt_glc,-2.2251703755000003,,1.0,139.0,-2.2251703755000003,,,,,,,,,,
84,ssw__wt_glyc,0.1697519854999996,,1.0,140.0,0.1697519854999996,,,,,,,,,,
85,ssw__wt_xyl,1.4497768955000003,,1.0,141.0,1.4497768955000003,,,,,,,,,,
86,ssw__glc_ale1,0.8403278565000001,,1.0,142.0,0.8403278565000001,,,,,,,,,,
87,ssw__glc_ale2,1.101042186499999,,1.0,143.0,1.101042186499999,,,,,,,,,,
88,ssw__glc_ale3,0.4733069775000001,,1.0,144.0,0.4733069775000001,,,,,,,,,,
89,ssw__glyc_ale1,0.2648249345,,1.0,145.0,0.2648249345,,,,,,,,,,
90,ssw__glyc_ale2,0.4669762105000004,,1.0,146.0,0.4669762105000004,,,,,,,,,,
91,ssw__xyl_ale1,0.6861338095000002,,1.0,147.0,0.6861338095000002,,,,,,,,,,
92,ssw__xyl_ale2,0.8359731115000004,,1.0,148.0,0.8359731115000004,,,,,,,,,,
93,ssw__xyl_ale3,1.4084571044999998,,1.0,149.0,1.4084571044999998,,,,,,,,,,
94,ssw__glc_ac_ac2,0.7742013224999997,,1.0,150.0,0.7742013224999997,,,,,,,,,,
95,ssw__glc_ac_glc1,1.6073433795000014,,1.0,151.0,1.6073433795000014,,,,,,,,,,
96,ssw__glc_glyc_glc,1.0177128924999996,,1.0,152.0,1.0177128924999996,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.9669990405000002,,1.0,153.0,0.9669990405000002,,,,,,,,,,
98,ssw__glc_xyl_glc,0.7686122155000001,,1.0,154.0,0.7686122155000001,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.7248327825,,1.0,155.0,0.7248327825,,,,,,,,,,
