,b0797
control__wt_glc__1,6.0837422637
control__wt_glc__2,6.1019830833
fur__wt_dpd__1,5.5168671459
fur__wt_dpd__2,5.630705526
fur__wt_fe__1,6.1523203038
fur__wt_fe__2,6.0757215594
fur__delfur_dpd__1,5.8851966725
fur__delfur_dpd__2,6.021699952
fur__delfur_fe2__1,5.4948162168
fur__delfur_fe2__2,5.4566399514
acid__wt_ph5__1,6.329622736
acid__wt_ph5__2,6.3371173189
acid__delgadx_ph5__1,6.2903456547
acid__delgadx_ph5__2,6.4472808043
acid__delgadw_ph5__1,6.1846789758
acid__delgadw_ph5__2,6.1388262068
acid__delgade_ph5__1,6.1278090494
acid__delgade_ph5__2,6.2195501682
oxidative__wt_pq__1,4.7800096144
oxidative__wt_pq__2,4.9630747437
oxidative__deloxyr_pq__1,5.7956264404
oxidative__deloxyr_pq__2,5.7589723286000005
oxidative__delsoxr_pq__1,5.09527351
oxidative__delsoxr_pq__2,4.9636543645
oxidative__delsoxs_pq__1,5.2790964005
oxidative__delsoxs_pq__2,5.1374913536
nac_ntrc__wt_csn__1,5.3979765251
nac_ntrc__wt_csn__2,5.5549055877
nac_ntrc__wt_cytd__1,5.8891809767000005
nac_ntrc__wt_cytd__2,5.8466009752
nac_ntrc__wt_gln__1,5.3025215415
nac_ntrc__wt_gln__2,5.3073466927
nac_ntrc__bw_delnac_csn__1,5.4627917312
nac_ntrc__bw_delnac_csn__2,5.6675751707
nac_ntrc__bw_delnac_cytd__1,5.9858738274
nac_ntrc__bw_delnac_cytd__2,6.1218155944
nac_ntrc__bw_delnac_gln__1,5.9678604999000004
nac_ntrc__bw_delnac_gln__2,5.8488381981
nac_ntrc__bw_delnac_nh4__1,5.9727973604999995
nac_ntrc__bw_delnac_nh4__2,5.9913683526
misc__wt_no_te__1,5.4539194088
misc__wt_no_te__2,5.6092100366
misc__bw_delcbl__1,5.8166398641
misc__bw_delcbl__2,5.8945610004999995
misc__bw_delfabr__1,5.9570098393
misc__bw_delfabr__2,5.957815964
misc__bw_delfadr__1,5.7560701164
misc__bw_delfadr__2,5.9130544737
misc__nitr_031__1,6.0901145722
omics__wt_glu__1,6.1352065539
omics__wt_glu__2,5.9099863781
omics__wt_gly__1,5.9908960333
omics__wt_gly__2,5.738395656
omics__wt_thr__1,4.9106597154
omics__wt_thr__2,4.7904374411
omics__bw_ac__1,3.1971958389
omics__bw_ac__2,3.7195308304
omics__bw_fum__1,4.2015711945
omics__bw_fum__2,4.1991162406
omics__bw_glc__1,5.5430811278
omics__bw_glc__2,5.5210115371
omics__bw_pyr__1,3.9735317870999998
omics__bw_pyr__2,4.0937009804
ompr__wt_nacl__1,6.7610234968
ompr__wt_nacl__2,6.79049412
ompr__bw_delompr_nacl__1,8.0451985565
ompr__bw_delompr_nacl__2,8.0221750501
minspan__wt_ade__1,6.6754344027
minspan__wt_glc__1,5.4359302294
minspan__wt_glc__2,5.8495877333
minspan__wt_glc__3,5.6412490762
minspan__wt_glc__4,6.0206951209
minspan__wt_glc_anaero__1,5.9553572267
minspan__wt_glc_anaero__2,6.0562552728
minspan__wt_trp__1,4.2395113447
minspan__bw_delcra_glc__1,4.7701223979
minspan__bw_delcra_glc__2,4.6667760594
minspan__bw_delcra_trp__1,5.1781631996
minspan__bw_delmntr__1,5.282838315
minspan__bw_delnac_ade__1,6.0831362364
minspan__bw_delnac_glc__1,5.6701256757
cra_crp__wt_ac__1,4.1461894319
cra_crp__wt_ac__2,4.1384303879
cra_crp__wt_fru__1,4.4449402932
cra_crp__wt_fru__2,4.6949710187
cra_crp__delcra_ac__1,4.6072071596
cra_crp__delcra_ac__2,4.5505084695
cra_crp__delcra_fru__1,5.594372915
cra_crp__delcra_fru__2,5.6153373047
cra_crp__delcra_glc__1,5.9565405014
cra_crp__delcra_glc__2,5.9727741306
rpoB__wt_031__1,4.5021582782
rpoB__wt_044__1,6.374235366
rpoB__wt_lb__1,3.5022807983
rpoB__wt_lb__2,3.2054403347
rpoB__rpoBE546V_031__1,4.8747933085
rpoB__rpoBE546V_044__1,5.422358237
rpoB__rpoBE546V_lb__1,4.5073083226
rpoB__rpoBE546V_lb__2,4.5630540864
rpoB__rpoBE546V_glc__1,5.9670210876
rpoB__rpoBE672K_glc__1,7.7477311088
rpoB__rpoBE672K_glc__2,7.843706405
rpoB__rpoBE672K_lb__1,5.8271718586
rpoB__rpoBE672K_lb__2,6.0428183615
crp__wt_fru__1,5.1386471927
crp__wt_glyc__1,4.4050419047
crp__wt_glyc__2,4.6385272991
crp__delar1_glyc__1,2.2264905246
crp__delar1_glyc__2,2.4919333888
crp__delar1ar2_glyc__1,3.2931427382000003
crp__delar1ar2_glyc__2,3.23822357
crp__delar1ar2_glyc__3,2.7821994199
crp__delar2_glyc__1,2.2109063724
crp__delar2_glyc__2,1.8673721879
crp__delar2_glyc__3,2.5597453407
crp__delcrp_fru__1,5.8268245161
crp__delcrp_fru__2,5.9149759649
crp__delcrp_fru__3,5.8717465493
crp__delcrp_glc__1,6.0129032501
crp__delcrp_glc__2,6.1470985797
crp__delcrp_glc__3,5.8688350582
crp__delcrp_glyc__1,5.4312600646
crp__delcrp_glyc__2,5.5382938972
crp__delcrp_glyc__3,5.2895353373
glu__glu_ale3__1,4.8533257705
glu__glu_ale4__1,6.2224330914
glu__glu_ale5__1,6.0576349965
