,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.1143904182333333,0.21410714194900887,3.0,0.0,1.3084827016,1.0,1.1499640616,2.0,0.8847244915,,
1,AB0057_PGcoculture__AB ,2.5000002068509275e-11,0.03852812209595382,4.0,3.0,0.0145307972,4.0,0.022769938,5.0,0.0202595413,6.0,-0.0575602764
2,AB0057_PGcoculture__ABPG,-0.0002121921250000016,0.14437439166353971,4.0,7.0,-0.1611431211,8.0,-0.0020678768,9.0,0.1893012947,10.0,-0.026939065300000002
3,AB5075_AZI__AZI_000,0.0,0.03291526233271936,2.0,11.0,-0.0232746052,17.0,0.0232746052,,,,
4,AB5075_AZI__preculture,0.9213698127500001,0.1375249992466768,2.0,12.0,1.0186146723,13.0,0.8241249532,,,,
5,AB5075_AZI__AZI_040,1.28103212285,0.07638976415890104,2.0,14.0,1.2270164026,18.0,1.3350478431,,,,
6,AB5075_AZI__AZI_028,1.2213356907500001,0.14801273221333822,2.0,15.0,1.1166748841,19.0,1.3259964974,,,,
7,AB5075_AZI__AZI_003,0.06218006745,0.08098961779704894,2.0,16.0,0.1194483754,20.0,0.0049117595000000005,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.053198941300000004,0.17151598671882767,3.0,21.0,0.2074526816,28.0,-0.1315014916,29.0,0.0836456339,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.10077157280672978,3.0,22.0,-0.0789417986,23.0,-0.0345632429,24.0,0.1135050415,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.21430567583333335,0.12273823782246228,3.0,25.0,0.07271069100000001,26.0,0.27982868,27.0,0.2903776565,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.21449974221815218,3.0,30.0,0.1351763467,32.0,-0.2473259153,34.0,0.1121495686,,
12,AB5075_VIR-O_LSO__LSO,-0.05282490623333334,0.12857130427616384,3.0,31.0,-0.0940346355,33.0,0.0912987786,35.0,-0.15573886180000002,,
13,AB5075_Zinc__Control,3.333335459506278e-11,0.8122287163694206,3.0,36.0,0.45637205880000004,37.0,-0.9377696366,38.0,0.48139757790000004,,
14,AB5075_Zinc__Zinc,0.33603421494999997,0.0485765380334235,2.0,39.0,0.3016854155,40.0,0.3703830144,,,,
15,AB5075_biofilm+abx__planktonic,3.700743415417188e-17,0.8883306784730542,3.0,41.0,0.9758813713000001,42.0,-0.2143112717,44.0,-0.7615700996,,
16,AB5075_biofilm+abx__biofilm,2.1241306976,0.5565397133300617,3.0,43.0,2.3575840866,45.0,1.4888858367,46.0,2.5259221695000003,,
17,AB5075_biofilm+abx__cip_biofilm,2.4270316220333332,0.3085224897558611,3.0,47.0,2.7492390353,48.0,2.3975444562,50.0,2.1343113746,,
18,AB5075_biofilm+abx__tet_biofilm,1.9297244689333333,0.4626345670384313,3.0,49.0,2.4137583,51.0,1.8834476372000002,52.0,1.4919674696,,
19,AB5075_gigAB__kan_gigB,3.1253494769666665,0.2000689540078788,3.0,53.0,3.2851830735,54.0,2.9009767947,55.0,3.1898885627,,
20,AB5075_gigAB__gigB,5.155559046133333,0.1066581770160673,3.0,56.0,5.073958575,57.0,5.276246634,58.0,5.1164719294,,
21,AB5075_gigAB__kan_gigA,3.3785519489,0.4516646921290976,3.0,59.0,3.3868415072999998,60.0,3.8260148053,61.0,2.9227995341,,
22,AB5075_gigAB__gigA,5.056535067033334,0.22717966197991063,3.0,62.0,5.2647489361,63.0,4.8142404436,64.0,5.0906158214,,
23,AB5075_gigAB__kan_WT,0.5791344835333333,0.16874412604608682,3.0,65.0,0.7634614191,66.0,0.4322694098,67.0,0.5416726217,,
24,AB5075_gigAB__WT,0.0,0.44430902315349785,3.0,68.0,0.2570401847,69.0,-0.513043519,70.0,0.2560033343,,
25,AB5075_med__CA-MHB,-0.4721342112,0.06607283276452455,2.0,71.0,-0.4254136631,72.0,-0.5188547593,,,,
26,AB5075_med__CA-MHB_pH6,-0.3864093658,0.10111140439075769,2.0,73.0,-0.3149128061,74.0,-0.45790592550000003,,,,
27,AB5075_med__RPMI+_pH7,-0.2692984838,0.2556163268533489,2.0,75.0,-0.08855044570000001,76.0,-0.4500465219,,,,
28,AB5075_med__RPMI+_pH6,-0.47985692565000004,0.03827150802399188,2.0,77.0,-0.5069189685000001,78.0,-0.4527948828,,,,
29,AB5075_med__RPMI+_-HCO3,-0.11564879585000001,0.19578128485445467,2.0,79.0,0.022789478300000002,80.0,-0.25408707,,,,
30,AB5075_med__LB,0.0,0.08192966358318127,2.0,81.0,-0.057933020700000004,82.0,0.057933020700000004,,,,
31,AB5075_med__M9+AA,-0.04971769635000001,0.13407593474200957,2.0,83.0,0.0450883063,84.0,-0.144523699,,,,
32,AB5075_med__M9-AA,-0.2397960633,0.026307986565740918,2.0,85.0,-0.2211935076,86.0,-0.258398619,,,,
33,AYE_adeB__WT,-3.333333146541643e-11,0.16948363095544833,3.0,87.0,0.1893266476,88.0,-0.1375733056,89.0,-0.0517533421,,
34,AYE_adeB__adeB,0.32053449743333334,0.1355501461383925,3.0,90.0,0.4752034718,91.0,0.2639839799,92.0,0.2224160406,,
35,COL__0ug/ml,0.0,0.8276707197149621,2.0,93.0,0.5852515785,94.0,-0.5852515785,,,,
36,COL__0.25ug/ml,0.27478443350000004,0.26312058652272424,2.0,95.0,0.0887300825,96.0,0.46083878450000004,,,,
37,COL__1ug/ml,-0.24871267000000002,0.6323388608290532,2.0,97.0,0.1984184265,98.0,-0.6958437665,,,,
38,H2O2__0ug/ml,0.0,0.08919248489481162,2.0,99.0,-0.0630686109,100.0,0.0630686109,,,,
39,H2O2__1.25ug/ml,0.62782043935,0.29168617475835895,2.0,101.0,0.42156716720000004,102.0,0.8340737115,,,,
40,H2O2__2.5ug/ml,0.50211801275,0.18457753966238305,2.0,103.0,0.3716019828,104.0,0.6326340427,,,,
41,H2O2__5ug/ml,-1.43944722005,0.1384072173452689,2.0,105.0,-1.3415785381,106.0,-1.537315902,,,,
42,MRP__0ug/ml,0.0,0.40148543056484126,2.0,107.0,-0.2838930705,108.0,0.2838930705,,,,
43,MRP__25ug/ml,-0.034270746049999995,0.48830757127035307,2.0,109.0,-0.379556341,110.0,0.31101484890000003,,,,
44,MRP__100ug/ml,0.35994156585000003,0.0009953858013055862,2.0,111.0,0.3592377218,112.0,0.3606454099,,,,
45,MRP__200ug/ml,0.19570173355,0.05356486029796342,2.0,113.0,0.2335778095,114.0,0.1578256576,,,,
46,growth__2h,0.0,0.05491803364526804,2.0,115.0,-0.038832914,116.0,0.038832914,,,,
47,growth__4h,-0.7315927301,0.8597975470972141,2.0,117.0,-1.3395614061,118.0,-0.1236240541,,,,
48,growth__6h,-2.0643382626499998,0.9800909646023693,2.0,119.0,-2.7573672299,120.0,-1.3713092954000001,,,,
49,growth__8h,-2.20934493515,0.48608457660841226,2.0,121.0,-2.5530586355000002,122.0,-1.8656312348,,,,
50,growth__10h,-0.85515329705,0.20931361781263,2.0,123.0,-1.0031603756,124.0,-0.7071462185,,,,
51,mutants__WT,0.0,0.26558361409697195,2.0,125.0,-0.18779597450000002,126.0,0.18779597450000002,,,,
52,mutants__R7,-0.08765186550000001,0.10646030274759888,2.0,127.0,-0.0123730635,128.0,-0.16293066750000001,,,,
53,mutants__gacA,1.1083129485,0.027512280348033703,2.0,129.0,1.1277670685,130.0,1.0888588285,,,,
54,vacJ_LL-37__WT,0.0,0.12452180949565915,2.0,131.0,0.0880502159,132.0,-0.0880502159,,,,
55,vacJ_LL-37__WT+LL-37,0.7350422588500001,0.15585978042109136,2.0,133.0,0.6248327512,134.0,0.8452517665,,,,
56,vacJ_LL-37__vacJ,0.6842908456000001,0.14950121977703243,2.0,135.0,0.5785775193,136.0,0.7900041719,,,,
57,vacJ_LL-37__vacJ+LL-37,0.6989595877000001,0.2055590126799441,2.0,137.0,0.8443117595,138.0,0.5536074159000001,,,,
