,ABUW_1902
SRX3737100,-0.7223712242
SRX3737101,-1.1967606866
SRX3737103,-0.2390655701
SRX3737104,0.0439959729
SRX3737105,0.0177658647
SRX3737106,0.0197792881
SRX3737107,-0.0815411258
SRX3737108,-1.7704364871
SRX3737109,-1.6565249455000002
SRX3737110,-0.846112991
SRX3737111,-1.6306567567
Abaum_0017,0.0011503012000000001
Abaum_0018,-0.7075009017
Abaum_0019,-0.8252653147000001
Abaum_0020,-4.0400698636
Abaum_0021,-0.6554222004
Abaum_0022,-0.1485739112
Abaum_0023,-0.0011503012000000001
Abaum_0024,-4.1570472791
Abaum_0025,-0.8101256998
Abaum_0026,0.019423438
SRX3141471,-1.2421923741
SRX3141472,-0.7223790691
SRX3141473,0.1706147275
SRX3141474,0.5517643416
SRX3141475,-1.0533052202
SRX3141476,-1.5029349319
SRX3141477,-1.1708963907
SRX3141478,-0.8992599214
SRX3141479,-1.2659894373
SRX8944518,0.0115262322
SRX8944519,-0.1347325244
SRX8944520,0.0716669966
SRX8944521,-0.6409340438000001
SRX8944522,-0.0831932288
SRX8944523,0.7652311624
SRX5930997,-0.1845645699
SRX5930998,0.2527709194
SRX5930999,-0.0682063495
SRX5931001,-1.0429129821
SRX5931002,-2.6090686676
SRX4488546,-0.6419905025
SRX4488547,0.6446017921
SRX4488548,-1.3655360331
SRX4488549,-0.0026112896
SRX4488550,-0.2226860685
SRX4488551,0.07111051680000001
SRX4488552,0.7804859749
SRX4488553,-0.2862438074
SRX4488554,-0.8681615292
SRX4488555,0.1608778901
SRX4488556,-1.1791949718
SRX4488557,-1.0154868968
SRX2568047,-1.9453101595
SRX2568048,-2.7425346681000002
SRX2568049,-0.6744527875
SRX2568050,-0.9072696381
SRX2568051,-1.1115116415
SRX2568052,-0.8255653381
SRX2568053,-0.0558825124
SRX2568054,-0.9206595254000001
SRX2568055,-2.6088905506
SRX2568056,-1.4402960137
SRX2568057,-1.4757407314
SRX2568058,-1.6959364275
SRX2568059,1.1264231804
SRX2568060,1.2962042142999999
SRX2568061,1.258550727
SRX2568062,0.019887264300000002
SRX2568063,0.6918169791000001
SRX2568064,-0.7117042434
Abaum_0001,0.5497397291
Abaum_0002,0.6743901864
Abaum_0003,0.8807051106
Abaum_0004,1.0243977862
Abaum_0005,1.2828685883
Abaum_0006,0.9401628763000001
Abaum_0007,0.7307641003
Abaum_0008,0.8766149674
Abaum_0009,0.6152801054
Abaum_0010,0.8563117721
Abaum_0011,-0.0565512483
Abaum_0012,0.0565512483
Abaum_0013,0.3637159918
Abaum_0014,0.5516538187
Abaum_0015,0.7808603164
Abaum_0016,0.7342324309
ERX1221046,0.468511881
ERX1221048,-0.22218312710000002
ERX1221049,-0.2463287539
ERX1221050,1.6464851892999999
ERX1221052,1.6032934080999999
ERX1221053,1.7767034407
ABNM035,-0.2647219795
ABNM036,0.2647219795
ABNM037,0.6296413285
ABNM038,-1.4919683895
ABNM041,0.18671213050000002
ABNM042,0.4794745205
ABNM019,0.24761158590000001
ABNM020,-0.24761158590000001
ABNM021,-0.2201057485
ABNM022,-0.4542193841
ABNM023,-0.4685365301
ABNM024,-0.43926951670000003
ABNM025,-0.2388787765
ABNM026,-0.2755297568
ABNM027,0.9090282219
ABNM028,-0.9090282219
ABNM029,0.8269768467
ABNM030,-1.4285876066
ABNM031,-0.5871472472
ABNM032,-1.2468953349
ABNM033,-0.4208066234
ABNM034,-0.10918700640000001
ABNM001,0.1888093582
ABNM002,-0.1888093582
ABNM003,0.5704626858
ABNM004,0.7050708566
ABNM005,-0.1232202829
ABNM006,0.5170576241
ABNM007,0.1571459728
ABNM008,0.3628013885
ABNM009,0.7294172416
ABNM010,0.5809982197
ABNM043,-0.0055732640000000005
ABNM044,0.0055732640000000005
ABNM045,-0.12312468800000001
ABNM046,-0.436059256
ABNM047,0.045784087
ABNM048,0.053362174000000005
ABNM011,-0.050399678100000005
ABNM012,0.050399678100000005
ABNM013,-0.2305758126
ABNM014,-1.0390733783
ABNM015,-1.8274436567
ABNM016,-2.5706271392
ABNM017,-2.0421856805
ABNM018,-1.5899218402000002
