,302
aat__00m_00s__1,-0.2372346233
aat__00m_30s__1,0.5180373956000001
aat__01m_00s__1,2.3399975112
aat__02m_00s__1,5.0784278696
aat__05m_00s__1,6.6751803001
aat__10m_00s__1,5.4225669874
aat__00m_00s__2,0.606433451
aat__00m_30s__2,1.3522097747
aat__01m_00s__2,3.381123689
aat__02m_00s__2,5.8928401793
aat__05m_00s__2,6.1926147557
aat__10m_00s__2,5.351641841
aat__00m_00s__3,-0.3691988277
aat__00m_30s__3,0.3819801694
aat__01m_00s__3,2.6621842003
aat__02m_00s__3,4.095704554
aat__05m_00s__3,5.4498352507
aat__10m_00s__3,5.1995292983
abx_mega__dmso-2__1,-2.0179226835
abx_mega__ery_dmso__1,-1.6758826353
abx_mega__nal_naoh__1,-3.3159124139
abx_mega__dmso-5__1,-1.0551025414
abx_mega__rif_dmso__1,1.7359274023
abx_mega__novo_h2o__1,-1.0301897941
abx_mega__rach_dmso__1,-0.2554379342
abx_mega__metro_dmso__1,-2.9773158192
abx_mega__dmso-6__1,-1.9685060438000002
abx_mega__chl_h2o__1,-0.0963068148
abx_mega__cst_h2o__1,-0.2754581619
abx_mega__tec_h2o__1,-1.1432797811
abx_mega__str_h2o__1,-5.0729409438
abx_mega__ctx_h2o__1,0.3704858659
abx_mega__nal_naoh__2,-3.1303147336
abx_mega__phos_h2o__1,-0.9604739433
abx_mega__dmso-5__2,-0.3170937824
abx_mega__polmyx_h2o__1,0.5835345052
abx_mega__h2o-8b__1,-1.4628901887
abx_mega__h2o-6__1,-1.4076693753
abx_mega__thio_dmso__1,-1.7468485087
abx_mega__phos_h2o__2,-0.9021257922
abx_mega__ctx_h2o__2,-1.2108251506
abx_mega__lzd_dmso__1,-0.1861583449
abx_mega__naoh-9__1,0.1098317745
abx_mega__dox_dmso__1,0.7434538936
abx_mega__phos_ethanol__1,-1.3070066753
abx_mega__teix_dmso__1,2.4994678446
abx_mega__dmso-10__1,0.5085891262
abx_mega__van_dmso__1,0.8415820447
abx_mega__ramo_h2o__1,4.1666035802
abx_mega__tec_h2o__2,1.8279562203
abx_mega__h2o-7__1,-1.6413600328
abx_mega__cro_h2o__1,-1.1946894064
abx_mega__tric_ethanol__1,3.3350712382
abx_mega__nor_naoh__1,-3.3834982503
abx_mega__teix_dmso__2,-0.2999579965
abx_mega__nal_naoh__3,-3.1147978821
abx_mega__novo_h2o__2,-0.6032266126
abx_mega__dmso-10__2,1.1368107836
abx_mega__phos_h2o__3,-2.0833963617
abx_mega__dmso-6__2,-0.4624097146
abx_mega__rfp_ethanol__1,2.7537072682
abx_mega__dmso-5__3,-1.4471033443
abx_mega__amyc-d_dmso__1,1.9385699719
abx_mega__sxt_dmso__1,-1.0890925199
abx_mega__dmso-1__1,-0.8433142003
abx_mega__pen_h2o__1,1.4338382916999999
abx_mega__dmso-10__3,0.5160930858
abx_mega__nal_naoh__4,-1.927998373
abx_mega__cip_naoh__1,-2.4886165335
abx_mega__pen_h2o__2,1.6892357008
abx_mega__ery_dmso__2,-0.0661901671
abx_mega__dmso-2__2,-1.8947543082
abx_mega__van_dmso__2,-0.131728587
abx_mega__h2o-1b__1,-1.0601159111
abx_mega__ery_h2o__1,0.7917733407
abx_mega__bacit_h2o__1,6.771976214
abx_mega__chl_h2o__2,0.068626587
abx_mega__str_h2o__2,-2.6807685792
abx_mega__rfp_ethanol__2,2.0109252276
abx_mega__polmyx_h2o__2,0.8189566392000001
abx_mega__tric_h2o__1,2.6923227829
abx_mega__cip_naoh__2,-3.0189341887
abx_mega__novo_h2o__3,0.5219400779
abx_mega__bacit_dmso__1,0.6017856657
abx_mega__gen_h2o__1,0.252536753
abx_mega__bacit_dmso__2,2.1365396865
abx_mega__chl_dmso__1,1.6061727176
abx_mega__bacit_h2o__2,2.8618065605
abx_mega__lvx_dmso__1,-1.0720523216
abx_mega__bacit_h2o__3,6.2144793316
abx_mega__nor_naoh__2,-2.757312739
abx_mega__amyc-d_dmso__2,0.5980970555
abx_mega__polmyx_h2o__3,-2.1352484463
abx_mega__naoh-6__1,-1.8226399896
abx_mega__cst_h2o__2,0.6582179543000001
abx_mega__h2o-1b__2,1.0997876984
abx_mega__rfp_h2o__1,3.1369503671
abx_mega__tet_h2o__1,0.3203092561
abx_mega__flavo_dmso__1,1.5639999819
abx_mega__zeocin_h2o__1,0.09885292770000001
abx_mega__nor_naoh__3,-3.0744011923
abx_mega__rach_dmso__2,-0.8362681361000001
abx_mega__thio_dmso__2,-0.008988401200000001
abx_mega__amyc-d_dmso__3,0.9274021076000001
abx_mega__rif_dmso__2,-0.3264101647
abx_mega__amyc-d_dmso__4,0.1018301682
abx_mega__teix_dmso__3,0.3113323759
abx_mega__valin_dmso__1,1.7448430145
abx_mega__teix_dmso__4,-1.3157878773
abx_mega__ethanol-10__1,1.9593687336
abx_mega__inh_h2o__1,0.9243383235
abx_mega__rif_dmso__3,1.6539748743
abx_mega__van_dmso__3,0.19652383680000002
abx_mega__doxo_dmso__1,0.45707443480000004
abx_mega__tmp_dmso__1,-3.762624719
abx_mega__ethanol-10__2,1.9184567806000001
abx_mega__tmp_dmso__2,-4.7684963049
abx_mega__amyc-d_dmso__5,1.5966853931
abx_mega__novo_h2o__4,-0.9030204627
abx_mega__cro_h2o__2,-1.8780300194000001
abx_mega__cro_h2o__3,-1.3936983751
abx_mega__gen_h2o__2,-0.8902638636
abx_mega__phos_h2o__4,-1.2256350280000001
abx_mega__metro_dmso__2,-2.08993964
abx_mega__ery_h2o__2,0.9424677028
abx_mega__sacet_h2o__1,-1.0555728602
abx_mega__nal_naoh__5,-3.6670967778
abx_mega__bacit_h2o__4,3.3414145901
abx_mega__cip_naoh__3,-2.3665706579
abx_mega__ethanol-8__1,-2.15075977
abx_mega__h2o-8a__1,1.9977404627
abx_mega__ery_h2o__3,1.6601695357000001
abx_mega__flavo_dmso__2,-0.8074641401
abx_mega__rif_dmso__4,1.4636750492
abx_mega__novo_h2o__5,-0.9810193216
abx_mega__teix_dmso__5,0.7651636728000001
abx_mega__naoh-2__1,-0.6528538484
abx_mega__novo_h2o__6,0.013330260200000001
abx_mega__ctx_h2o__3,-0.58023303
abx_mega__rach_dmso__3,-0.1666925653
abx_mega__valin_dmso__2,0.7656445064
abx_mega__amyc-d_dmso__6,2.238756977
abx_mega__dox_dmso__2,-2.3626909654
abx_mega__teix_dmso__6,0.4918545187
abx_mega__naoh-6__2,-1.8091479711
abx_mega__inh_h2o__2,1.4105489167
abx_mega__chl_h2o__3,3.8114201641000003
abx_mega__nal_naoh__6,-3.1203113053
abx_mega__chl_dmso__2,1.0090695998
abx_mega__rach_dmso__4,-3.1958708146
abx_mega__teix_dmso__7,1.0658587602
abx_mega__ceru_ethanol__1,3.4421749637
abx_mega__dmso-7__1,-0.5119685580000001
abx_mega__naoh-6__3,-1.2450759347
abx_mega__phos_ethanol__2,0.5003687132
abx_mega__metro_dmso__3,-2.1908229969
abx_mega__van_dmso__4,0.5537492740000001
abx_mega__h2o-10__1,3.0864654222
abx_mega__h2o-10__2,2.0307398623
abx_mega__dmso-6__3,-1.6631882695
abx_mega__mem_dmso__1,-0.8843011455
abx_mega__ethanol-8__2,-0.20066868340000002
abx_mega__chl_h2o__4,4.24238543
abx_mega__van_h2o__1,2.6563084971
abx_mega__dcs_h2o__1,0.9480862137
abx_mega__rif_dmso__5,-0.8543176235000001
abx_mega__dox_dmso__3,-1.0138853538
abx_mega__mem_dmso__2,-0.7391898935
abx_mega__lvx_dmso__2,-0.7437020769
abx_mega__tet_h2o__2,1.1021812263
abx_mega__phos_h2o__5,-2.0735755398
abx_mega__monac_dmso__1,3.5526087662
abx_mega__str_h2o__3,1.7340999478999999
abx_mega__zeocin_h2o__2,0.6173947235
