,b4100
ecoli_00001,0.1813189425
ecoli_00002,-0.1813189425
ecoli_00003,0.3983704765
ecoli_00004,1.0019533285
ecoli_00005,0.5373278125000001
ecoli_00006,0.0742192055
ecoli_00007,0.8050621195000001
ecoli_00008,0.8994924255000001
ecoli_00009,0.050266897500000005
ecoli_00010,0.7558748955
ecoli_00011,0.3954073115
ecoli_00012,0.3884405265
ecoli_00014,0.9937533725000001
ecoli_00015,0.3917853515
ecoli_00016,0.5038233565
ecoli_00017,0.7930020225000001
ecoli_00018,1.1005502405
ecoli_00019,0.3331778595
ecoli_00020,0.5322832485
ecoli_00021,0.8981569845
ecoli_00022,0.8075008525
ecoli_00023,0.4739178545
ecoli_00024,0.8139098235000001
ecoli_00025,1.4108409815
ecoli_00026,0.2117896795
ecoli_00027,0.1464115785
ecoli_00028,1.0489577385
ecoli_00029,0.6868514345000001
ecoli_00030,0.31033358450000004
ecoli_00031,-0.1813189425
ecoli_00032,1.0136703915
ecoli_00033,1.6349165915000001
ecoli_00034,1.0139437745
ecoli_00035,0.055414369500000005
ecoli_00036,-0.1813189425
ecoli_00037,0.7530919295
ecoli_00038,-0.1813189425
ecoli_00039,0.3423851275
ecoli_00040,0.3039034015
ecoli_00041,0.5205788515
ecoli_00042,0.9785071585
ecoli_00043,0.3553579555
ecoli_00044,0.8859200415
ecoli_00045,0.14964584250000001
ecoli_00046,0.6505985735
ecoli_00047,0.5581530885
ecoli_00048,0.4704549975
ecoli_00049,0.7308095855000001
ecoli_00050,0.1029706595
ecoli_00051,1.0524741255
ecoli_00052,0.9434617035
ecoli_00053,1.5494670575
ecoli_00054,3.0049122215
ecoli_00055,3.0683404505
ecoli_00056,-0.1813189425
ecoli_00057,0.6694331195000001
ecoli_00058,0.3877007625
ecoli_00059,0.3147969835
ecoli_00060,0.3616802705
ecoli_00061,0.0840562285
ecoli_00062,-0.1813189425
ecoli_00063,-0.1813189425
ecoli_00064,1.1770486185
ecoli_00065,0.6075598035
ecoli_00066,0.6477926995000001
ecoli_00067,1.1110682215
ecoli_00068,-0.1813189425
ecoli_00070,0.1974875535
ecoli_00071,-0.1813189425
ecoli_00072,-0.1813189425
ecoli_00073,-0.1813189425
ecoli_00074,-0.1813189425
ecoli_00075,-0.1813189425
ecoli_00077,-0.1813189425
ecoli_00078,0.5021239865
ecoli_00079,0.41006388850000003
ecoli_00080,-0.1813189425
ecoli_00081,0.9860868015
ecoli_00082,0.28965959950000003
ecoli_00083,0.8807413085
ecoli_00084,0.2833489055
ecoli_00085,0.7407252815
ecoli_00086,1.0069953045
ecoli_00087,0.6861027825
ecoli_00088,0.6144006995
ecoli_00089,0.8913602835000001
ecoli_00090,0.3046727515
ecoli_00091,0.2665507375
ecoli_00092,0.1680880415
ecoli_00093,-0.1813189425
ecoli_00094,1.0348012675
ecoli_00095,0.3236682295
ecoli_00096,0.3263615635
ecoli_00097,0.2597188325
ecoli_00098,-0.1813189425
ecoli_00099,0.9840982895
ecoli_00100,1.1261514015
