,0
gene_id,BSU_32660
name,glxB
operon,Op2560
gene_product,methylglyoxalase%3B lactoylbacillithiol lyase
cog,Amino acid transport and metabolism
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_32660""><i>Subti</i>Wiki</a>"
